ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
,,,,,,-12.8125,-62.3125,-2.3125,SGN
0.4713,-0.6465,1.8501,-0.9756,0.1219,-2.1341,,,,SGN
0.4785,-0.6641,1.8699,-1.0976,-0.6098,-1.3415,,,,SGN
0.4922,-0.6758,1.8735,-1.0366,-0.4878,-0.7927,,,,SGN
0.4927,-0.6829,1.8809,-0.9756,-0.3659,0.1829,,,,SGN
0.4910,-0.6892,1.8760,-0.9146,-0.3049,1.1585,,,,SGN
0.4902,-0.6958,1.8701,-0.4878,-0.9756,1.5244,,,,SGN
0.4893,-0.6929,1.8713,-0.2439,-1.1585,1.9512,,,,SGN
0.4954,-0.6836,1.8723,0.3659,-1.0976,2.0732,,,,SGN
0.4978,-0.6814,1.8691,0.9146,-0.7927,1.8293,,,,SGN
,,,,,,-11.6875,-62.6875,-1.9375,SGN
0.5046,-0.6702,1.8643,1.0976,-0.7317,1.8902,,,,SGN
0.5095,-0.6558,1.8772,0.9146,-0.3659,1.2195,,,,SGN
0.5155,-0.6485,1.8819,0.7927,0.3659,0.5183,,,,SGN
0.5120,-0.6440,1.8599,0.3659,1.0976,-0.7317,,,,SGN
0.5027,-0.6516,1.8630,0.3049,1.2195,-1.3415,,,,SGN
0.5007,-0.6660,1.8743,0.6098,0.7927,-1.5244,,,,SGN
0.4976,-0.6785,1.8657,0.4878,0.6098,-1.5854,,,,SGN
0.4922,-0.6743,1.8589,0.3659,0.2439,-2.0122,,,,SGN
0.4890,-0.6631,1.8589,0.2439,-0.3659,-2.2561,,,,SGN
0.4827,-0.6582,1.8640,-0.4878,-0.1220,-1.7073,-14.6250,-61.6250,-1.9375,SGN
0.4848,-0.6603,1.8478,-0.4268,-0.0610,-2.1951,,,,SGN
0.4927,-0.6541,1.8564,-0.7317,-0.1220,-1.7073,,,,SGN
0.4939,-0.6636,1.8740,-1.0671,0.1830,-0.7622,,,,SGN
0.4880,-0.6834,1.8665,-0.4878,0.4878,0.3049,,,,SGN
0.4819,-0.6877,1.8638,-0.5488,0.6098,0.7927,,,,SGN
0.4805,-0.6897,1.8860,-0.2744,-0.5488,1.5854,,,,SGN
0.4873,-0.6941,1.8872,0.1829,-1.5854,2.6829,,,,SGN
0.4937,-0.6860,1.8752,0.7317,-1.8902,2.5610,,,,SGN
,,,,,,-12.8125,-62.6875,-1.5625,SGN
0.4990,-0.6760,1.8635,0.8537,-1.5854,2.0122,,,,SGN
0.5037,-0.6677,1.8613,0.9146,-1.4634,1.6463,,,,SGN
0.5141,-0.6557,1.8718,0.9756,-1.2805,1.6463,,,,SGN
0.5229,-0.6519,1.8716,0.9756,-0.2439,1.3415,,,,SGN
0.5222,-0.6553,1.8760,0.7926,0.6402,-0.1220,,,,SGN
0.5044,-0.6599,1.8710,0.3659,1.1585,-0.8537,,,,SGN
0.4856,-0.6694,1.8594,0.2439,0.8537,-1.4634,,,,SGN
0.4875,-0.6709,1.8569,0.4269,0.2744,-1.9817,,,,SGN
0.4924,-0.6592,1.8530,,,,-13.8750,-62.3125,-1.9375,SGN
0.4932,-0.6470,1.8503,0.2439,-0.4878,-2.4390,,,,SGN
0.4928,-0.6461,1.8613,-0.2744,-0.3659,-2.5305,,,,SGN
,,,-0.7317,0.3659,-2.3171,,,,SGN
0.4939,-0.6604,1.8547,-0.9146,0.4268,-1.3415,,,,SGN
0.4876,-0.6716,1.8705,-1.1585,0.8841,-0.0915,,,,SGN
0.4744,-0.6943,1.8772,-1.0366,0.1829,1.7073,,,,SGN
0.4846,-0.6981,1.8636,-0.2440,-0.4878,2.4390,,,,SGN
,,,,,,-13.5000,-62.6875,-2.3125,SGN
0.4890,-0.6823,1.8725,0.5183,-0.8537,3.1098,,,,SGN
