ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.4419,-0.6736,1.8989,,,,,,,SGN
0.4346,-0.6841,1.9019,-0.5183,-0.3963,1.7683,,,,SGN
0.4241,-0.6975,1.8838,0.0000,-1.2805,2.3780,,,,SGN
0.4294,-0.6865,1.8809,0.1829,-2.3171,2.3171,,,,SGN
0.4417,-0.6731,1.8860,0.3659,-1.8902,2.1951,,,,SGN
,,,,,,-12.8125,-63.0625,-1.1250,SGN
0.4485,-0.6675,1.8892,0.2439,-1.2805,1.8293,,,,SGN
0.4545,-0.6635,1.8923,0.4269,-0.9146,0.7317,,,,SGN
0.4463,-0.6553,1.8872,0.4878,-0.1829,0.0000,,,,SGN
0.4448,-0.6548,1.8789,0.6707,0.4878,-0.9146,,,,SGN
0.4374,-0.6554,1.8788,0.4878,0.7012,-1.0976,,,,SGN
0.4250,-0.6667,1.8879,0.2439,0.5488,-0.9756,,,,SGN
0.4327,-0.6789,1.8820,0.5488,0.1220,-1.4634,,,,SGN
,,,0.7927,0.7317,-1.3415,,,,SGN
,,,,,,-12.8125,-63.8125,-1.5625,SGN
0.4404,-0.6692,1.8608,0.7317,0.7927,-1.4024,,,,SGN
0.4292,-0.6572,1.8723,0.1220,0.0610,-1.0366,,,,SGN
0.4223,-0.6587,1.8817,-0.2439,-0.4878,-1.0061,,,,SGN
0.4321,-0.6731,1.8679,-0.1829,-0.2439,-0.5488,,,,SGN
0.4346,-0.6711,1.8574,-0.9146,0.0000,-0.1829,,,,SGN
0.4170,-0.6694,1.8772,-0.3659,-0.0610,0.6098,,,,SGN
0.4163,-0.6768,1.8889,-0.3049,-0.2439,1.4024,,,,SGN
0.4246,-0.6760,1.8877,-0.4268,-0.8537,2.1951,,,,SGN
0.4326,-0.6743,1.8887,,,,,,,SGN
0.4397,-0.6741,1.8909,-0.0915,-0.7318,2.2561,,,,SGN
,,,,,,-11.3125,-61.2500,-1.5625,SGN
0.4385,-0.6729,1.8901,0.3049,-0.8537,2.3171,,,,SGN
0.4404,-0.6675,1.8911,0.7927,-0.6707,2.2561,,,,SGN
0.4465,-0.6680,1.8821,0.6707,-0.9756,1.3415,,,,SGN
0.4517,-0.6624,1.8848,0.4878,-0.4268,0.4878,,,,SGN
0.4581,-0.6582,1.8969,0.2744,0.3048,-0.1524,,,,SGN
0.4502,-0.6685,1.8899,0.3049,1.4024,-0.7927,,,,SGN
