ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.0779,0.0378,1.9666,-0.3659,-7.1341,0.0610,,,,SGN
0.1199,0.0522,1.9751,,,,,,,SGN
0.2288,0.0610,1.9937,-0.5488,-13.1098,1.0976,,,,SGN
0.3255,0.0524,1.9949,-0.5793,-11.2500,0.9146,,,,SGN
0.3835,0.0283,1.9995,-0.1220,-2.1951,-0.0610,,,,SGN
0.3538,0.0168,1.9851,0.7317,4.0854,0.0000,,,,SGN
0.3083,0.0015,2.0005,0.8841,10.8232,-1.0061,,,,SGN
0.2686,-0.0100,2.0269,0.7317,12.9878,-1.2195,,,,SGN
0.2397,-0.0315,2.0728,1.2195,13.4756,-0.3049,,,,SGN
0.2244,-0.0515,2.0667,0.9146,14.7561,-0.3659,-3.6875,-71.8125,-7.0625,SGN
0.1802,-0.0649,2.0605,0.0610,15.4268,-1.1585,,,,SGN
0.1079,-0.0786,2.0623,-0.6098,11.3415,-0.5488,,,,SGN
0.0732,-0.0715,2.0488,-1.0976,3.0488,0.7927,,,,SGN
0.1147,-0.0442,2.0261,,,,,,,SGN
0.2217,-0.0261,2.0188,-2.2561,-3.7805,1.8902,,,,SGN
0.3448,-0.0421,1.9885,-1.9817,-1.7073,2.4695,,,,SGN
,,,0.3049,7.5610,1.7683,,,,SGN
0.3442,-0.0386,1.9634,1.7073,14.5122,0.5488,,,,SGN
0.2903,-0.0093,1.9590,2.1341,18.9634,0.0610,-3.3125,-72.1875,-6.6875,SGN
0.2756,0.0020,1.9680,3.0488,20.1829,-0.4878,,,,SGN
0.2466,0.0049,1.9622,3.6585,20.7317,-1.8293,,,,SGN
0.2067,0.0165,2.0022,4.2683,21.6463,-3.1402,,,,SGN
0.1191,0.0347,2.0471,1.9512,17.9268,-3.9024,,,,SGN
0.0274,-0.0121,2.0661,1.1585,5.8537,-4.3598,,,,SGN
0.0439,-0.0540,2.0410,0.8537,-4.0244,-4.1463,,,,SGN
0.1476,-0.0457,2.0315,0.8232,-5.6098,-3.9024,,,,SGN
0.2397,-0.0432,2.0264,-0.7317,-3.2317,-3.3537,,,,SGN
0.2373,-0.0386,2.0408,-1.4024,-2.0732,-2.4390,-2.9375,-73.2500,-6.6875,SGN
0.1790,-0.0449,2.0417,-2.3780,-3.3537,-2.2561,,,,SGN
0.1187,-0.0447,2.0366,-2.9268,-7.5000,-1.5854,,,,SGN
0.1316,-0.0266,2.0592,-3.9939,-12.5610,0.0305,,,,SGN
