ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.7053,-0.6169,1.8059,-1.0976,0.3659,0.7927,,,,SGN
0.7112,-0.6218,1.7915,-0.8537,2.1341,0.3049,,,,SGN
0.7178,-0.6274,1.7935,-0.1220,4.0854,-0.1220,,,,SGN
,,,,,,-11.3125,-79.8750,-10.2500,SGN
0.6919,-0.6228,1.7976,-0.4878,3.7195,-0.6707,,,,SGN
0.6684,-0.6289,1.8253,-0.5183,0.2134,-0.1220,,,,SGN
0.7197,-0.6343,1.8298,-0.8537,-2.1341,0.7927,,,,SGN
0.7615,-0.6401,1.8276,-0.4268,-0.9146,0.6707,,,,SGN
0.7458,-0.6345,1.8228,-0.7317,1.2805,0.4878,,,,SGN
0.7124,-0.6318,1.8115,-0.8537,2.0122,0.7927,,,,SGN
0.6621,-0.6169,1.7999,-0.4879,1.0061,0.4268,,,,SGN
0.6562,-0.6304,1.7944,0.0000,0.7927,0.9146,,,,SGN
,,,,,,-12.0625,-78.3750,-11.0000,SGN
0.6948,-0.6339,1.7923,0.0610,0.9451,0.6098,,,,SGN
0.7014,-0.6262,1.8264,0.1829,1.7073,0.8537,,,,SGN
0.7310,-0.6216,1.8301,-0.1829,0.7927,0.7927,,,,SGN
0.7024,-0.6345,1.8423,0.4268,1.1585,0.6098,,,,SGN
0.6704,-0.6433,1.8264,0.0610,1.3415,0.2439,,,,SGN
0.6755,-0.6326,1.8110,0.2439,0.0000,0.0610,,,,SGN
0.6836,-0.6284,1.8159,0.0000,-1.1585,-0.1829,,,,SGN
0.6880,-0.6436,1.8279,0.3659,-1.8293,0.3049,,,,SGN
0.7007,-0.6487,1.8125,0.2439,-1.4024,0.9146,,,,SGN
0.7144,-0.6396,1.7991,0.6098,-0.3659,0.7317,-11.3125,-79.5000,-10.6250,SGN
0.6946,-0.6379,1.7810,1.3415,0.6098,-0.1220,,,,SGN
0.6733,-0.6375,1.7646,1.2195,0.6098,0.4268,,,,SGN
0.6614,-0.6260,1.7812,1.3415,0.2439,0.0610,,,,SGN
0.6597,-0.6172,1.7988,1.2195,-1.2195,0.0610,,,,SGN
0.6736,-0.6218,1.8132,1.4024,-2.1341,-0.0610,,,,SGN
0.6936,-0.6218,1.8284,1.1585,-1.8293,-0.1829,,,,SGN
0.7146,-0.6101,1.8545,1.1585,-0.1829,-0.0610,,,,SGN
0.7490,-0.6111,1.8506,1.2805,0.6098,0.6098,,,,SGN
0.7471,-0.6206,1.8423,1.5244,2.1341,0.2439,,,,SGN
0.7083,-0.6350,1.8254,0.9146,3.2317,-0.1829,,,,SGN
,,,,,,-11.6875,-80.1875,-10.2500,SGN
0.7056,-0.6201,1.8188,0.5487,1.2805,0.8537,,,,SGN
0.7327,-0.6182,1.8035,0.6707,1.2195,1.0366,,,,SGN
0.7144,-0.6282,1.7976,1.0976,3.5976,0.7317,,,,SGN
0.6931,-0.6343,1.8030,1.4634,4.6951,0.9756,,,,SGN
0.6750,-0.6284,1.8000,1.0976,3.6585,0.7927,,,,SGN
0.6649,-0.6364,1.8108,1.7073,2.2561,0.9146,,,,SGN
0.6853,-0.6169,1.8191,1.5244,1.5244,0.6707,,,,SGN
0.6887,-0.6160,1.8198,1.5854,1.7683,0.7317,,,,SGN
0.6797,-0.6155,1.8333,0.7317,2.3780,0.1829,-11.6875,-78.7500,-10.6250,SGN
0.6812,-0.6077,1.8508,0.9756,3.4146,0.9756,,,,SGN
0.7197,-0.6062,1.8364,1.0366,3.3537,1.0366,,,,SGN
0.7107,-0.6099,1.8276,0.8537,4.0244,0.5488,,,,SGN
0.6721,-0.6243,1.8328,0.9756,4.8780,0.7927,,,,SGN
0.6811,-0.6206,1.8282,0.3354,3.5976,1.0366,,,,SGN
0.6917,-0.6335,1.8308,0.1220,4.8780,1.0366,,,,SGN
0.7053,-0.6357,1.8252,0.5488,6.2805,0.9146,,,,SGN
0.6787,-0.6311,1.8228,0.6098,6.8293,0.5488,-11.6875,-80.9375,-11.0000,SGN
0.6433,-0.6292,1.8235,0.7317,5.7927,0.9146,,,,SGN
0.6582,-0.6169,1.8254,0.0000,4.2073,1.1585,,,,SGN
0.6687,-0.6162,1.8309,0.2439,3.3537,0.8537,,,,SGN
,,,0.1829,3.5366,0.5488,,,,SGN
0.6672,-0.6287,1.8425,0.4878,3.7195,1.1585,,,,SGN
0.6645,-0.6227,1.8357,0.0305,4.3902,0.5183,,,,SGN
0.6836,-0.6155,1.8257,0.0610,5.8537,0.6098,,,,SGN
0.6587,-0.6248,1.8351,0.0000,6.5854,0.5183,,,,SGN
,,,,,,-11.3125,-79.1250,-10.2500,SGN
0.6725,-0.6178,1.8276,-0.0305,6.4634,0.6098,,,,SGN
0.6489,-0.6243,1.8301,0.4878,5.7927,0.3659,,,,SGN
0.6152,-0.6333,1.8303,0.7317,4.1463,0.7317,,,,SGN
0.6178,-0.6199,1.8336,0.3963,0.7927,0.4269,,,,SGN
