ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.2817,-1.1152,1.7207,-3.3537,3.0488,0.7317,,,,SGN
0.2429,-1.1084,1.7485,-4.4512,1.5854,-1.7683,-5.1250,-70.7500,-5.1250,SGN
0.2075,-1.1047,1.7358,-4.8780,-2.3780,-2.5000,,,,SGN
0.2070,-1.1583,1.7056,-3.3232,-11.4634,-1.7073,,,,SGN
0.2227,-1.1272,1.6660,-7.1951,-16.9512,-2.9268,,,,SGN
0.3479,-1.0891,1.6838,-6.3415,-16.5854,-5.5488,,,,SGN
0.3683,-1.0766,1.6826,-5.0610,-6.5854,-6.5549,,,,SGN
0.2642,-1.1077,1.6584,-5.9756,2.4390,-9.7561,,,,SGN
0.2944,-1.1262,1.6689,-6.2805,8.1707,-8.4756,-5.8750,-69.6250,-5.5000,SGN
0.2830,-1.1836,1.6384,-8.8415,7.3780,-3.5976,,,,SGN
0.3289,-1.1704,1.6699,-8.7805,2.8659,-2.4390,,,,SGN
0.5791,-1.1328,1.7109,-6.8293,-0.5793,-0.0915,,,,SGN
0.5432,-1.2241,1.6648,-0.9756,-2.2561,0.9756,,,,SGN
0.4241,-1.1303,1.5608,1.6768,-2.5000,-1.8598,,,,SGN
0.4131,-1.0427,1.4932,3.8415,-2.6220,-1.6463,,,,SGN
0.3591,-1.0823,1.4554,7.4695,-4.5427,0.5183,,,,SGN
0.3088,-1.0764,1.4951,9.2073,-5.6707,-1.9512,-5.5000,-70.7500,-4.6875,SGN
0.2944,-1.0875,1.5882,12.8049,-8.8720,-1.4329,,,,SGN
0.2974,-1.1560,1.6167,13.4756,-15.6098,2.9268,,,,SGN
0.3690,-1.1349,1.6952,11.8598,-21.5244,1.5549,,,,SGN
0.4055,-1.1062,1.7734,12.1341,-21.2805,1.7073,,,,SGN
0.3862,-1.0892,1.7578,10.8232,-22.8659,1.7683,,,,SGN
0.3762,-1.0994,1.7778,10.3659,-23.7805,0.4268,,,,SGN
0.3711,-1.1021,1.7722,9.5732,-22.6220,0.3049,-5.8750,-71.8125,-5.1250,SGN
