ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
-0.7080,-1.5019,1.2393,-1.1585,-32.5000,6.1585,,,,SGN
-0.5769,-1.5405,1.3025,1.1585,-33.2317,12.0732,,,,SGN
-0.6807,-1.5127,1.3662,2.0732,-30.1829,14.1463,,,,SGN
-0.7092,-1.4902,1.3689,2.1037,-40.3354,14.3293,,,,SGN
-0.6931,-1.5024,1.3562,3.7805,-65.0610,20.1829,,,,SGN
-0.7068,-1.4614,1.3223,2.9878,-77.6829,20.3049,,,,SGN
-0.6514,-1.3745,1.3589,3.2317,-79.6951,17.5610,,,,SGN
-0.5088,-1.3062,1.4041,0.3659,-65.5488,14.6341,,,,SGN
-0.4275,-1.2065,1.5413,-3.3537,-28.2927,9.3902,12.0000,-70.0000,11.0000,SGN
-0.4565,-1.2065,1.6963,-3.7805,9.6341,3.4756,,,,SGN
-0.6995,-1.2708,1.6177,-5.6707,31.1585,-0.7317,,,,SGN
-0.9076,-1.4051,1.4055,-7.8659,25.0000,-1.0976,,,,SGN
-0.9409,-1.4976,1.2717,-8.8415,-0.3049,-3.1098,,,,SGN
-0.8381,-1.4363,1.3083,-10.2439,-9.5732,-4.5122,,,,SGN
-0.5283,-1.3806,1.3972,-12.9268,-6.8902,-3.5976,,,,SGN
-0.3145,-1.3584,1.5205,-16.2195,11.5244,-2.6829,,,,SGN
-0.2827,-1.3906,1.5293,-19.1463,31.3415,-2.0122,,,,SGN
-0.3433,-1.4189,1.4216,-22.7439,40.4878,-1.0366,,,,SGN
,,,,,,11.2500,-69.6250,11.8125,SGN
-0.5396,-1.4593,1.2981,-25.9147,41.7073,-0.7317,,,,SGN
-0.6604,-1.5374,1.1306,-25.8537,36.7683,1.4634,,,,SGN
-0.6501,-1.5410,0.9697,-27.6220,35.2439,2.3171,,,,SGN
-0.5295,-1.6322,0.8548,-15.9146,50.0609,2.7439,,,,SGN
-0.5881,-1.5615,0.7964,-8.3537,69.1463,0.3659,,,,SGN
-0.6277,-1.4980,0.9314,-5.7927,76.0976,0.0610,,,,SGN
-0.6649,-1.4194,1.0885,-5.0915,79.7866,0.6402,,,,SGN
-0.7244,-1.3914,1.1033,-6.4634,76.7073,-1.0366,,,,SGN
,,,,,,12.3750,-70.0000,15.3750,SGN
-0.7993,-1.4156,1.0117,-7.6524,62.1951,-2.8354,,,,SGN
-0.9358,-1.4365,0.9458,-8.4756,39.5732,-6.5244,,,,SGN
-0.9988,-1.4854,0.9207,-7.3171,17.4390,-5.3049,,,,SGN
-0.9695,-1.5139,0.9260,-5.7317,-4.3293,-4.5732,,,,SGN
-0.9680,-1.5122,0.9683,-4.8171,-17.4390,-6.5244,,,,SGN
-0.9534,-1.4910,0.9763,-4.1463,-26.8293,-9.5732,,,,SGN
-0.8894,-1.4446,1.0366,-4.0854,-42.6219,-12.0732,,,,SGN
-0.7925,-1.3701,1.1138,-4.2073,-55.6098,-14.1463,,,,SGN
