ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.4836,-0.6648,1.8633,0.9146,0.3049,-2.7439,,,,SGN
0.4993,-0.6601,1.8650,0.8232,2.5305,-2.3476,,,,SGN
0.4736,-0.6714,1.8706,0.2439,4.2073,-1.8293,,,,SGN
0.4631,-0.6684,1.8728,0.0915,3.4756,-2.4695,,,,SGN
0.4336,-0.6538,1.8613,-0.9146,2.5610,-2.3171,,,,SGN
0.4192,-0.6516,1.8547,-0.9146,1.4634,-2.2561,,,,SGN
0.4106,-0.6562,1.8611,-1.2195,-0.3049,-1.3415,,,,SGN
0.4155,-0.6663,1.8777,-1.1585,-1.7073,-0.5488,,,,SGN
,,,,,,-12.0625,-62.0000,-1.9375,SGN
0.4662,-0.6922,1.8822,-0.2439,-1.2805,0.9146,,,,SGN
0.4854,-0.6931,1.8792,0.1220,0.6707,2.2561,,,,SGN
0.4624,-0.6956,1.8804,0.3049,0.6098,2.4390,,,,SGN
0.4431,-0.6924,1.8848,1.2195,0.1829,2.8049,,,,SGN
0.4414,-0.6855,1.8760,,,,,,,SGN
0.4595,-0.6726,1.8853,1.3720,-1.3110,2.3171,,,,SGN
0.4728,-0.6571,1.8999,0.7317,-0.9146,1.8902,,,,SGN
0.4741,-0.6509,1.8855,0.9756,-0.9146,1.5244,,,,SGN
0.4780,-0.6489,1.8784,0.6098,-0.9756,0.4268,-11.6875,-63.0625,-1.5625,SGN
0.4800,-0.6477,1.8704,0.4268,-1.3415,-0.4268,,,,SGN
0.4824,-0.6572,1.8699,0.3049,-0.6098,-0.7927,,,,SGN
0.4844,-0.6633,1.8591,0.7012,0.7927,-2.0732,,,,SGN
0.4744,-0.6677,1.8591,0.7317,1.5854,-2.1951,,,,SGN
0.4653,-0.6655,1.8733,0.3049,1.7073,-2.2561,,,,SGN
0.4561,-0.6670,1.8962,0.7317,1.6463,-1.9512,,,,SGN
0.4485,-0.6731,1.8828,0.4268,1.4024,-1.9512,,,,SGN
0.4429,-0.6528,1.8564,-0.3049,0.7927,-2.1341,,,,SGN
0.4343,-0.6377,1.8557,-1.1585,-0.1220,-1.6463,,,,SGN
,,,,,,-12.8125,-62.3125,-1.1250,SGN
0.4246,-0.6472,1.8584,-1.3415,-1.2195,-1.1585,,,,SGN
0.4437,-0.6713,1.8673,-1.2500,-1.6159,-0.2134,,,,SGN
0.4712,-0.6812,1.8777,-0.3659,-0.0610,0.9756,,,,SGN
0.4836,-0.6866,1.8881,-0.6098,1.6159,2.3171,,,,SGN
0.4380,-0.6887,1.8894,0.0000,1.0366,2.5610,,,,SGN
0.4304,-0.6960,1.8826,0.3049,-0.4878,2.9878,,,,SGN
0.4482,-0.6870,1.8884,0.9756,-1.7073,2.4390,,,,SGN
0.4592,-0.6772,1.8787,1.2195,-1.5244,2.0732,,,,SGN
0.4761,-0.6624,1.8691,1.8902,-1.4634,1.4024,,,,SGN
0.4893,-0.6589,1.8801,1.3415,-0.6707,0.0610,-12.0625,-63.4375,-1.9375,SGN
0.4966,-0.6523,1.8879,0.8537,0.6098,0.0610,,,,SGN
0.4875,-0.6528,1.8865,0.9756,1.0976,-0.5488,,,,SGN
0.4751,-0.6558,1.8799,0.6098,0.9756,-1.4634,,,,SGN
0.4666,-0.6577,1.8730,0.4268,1.4634,-2.0122,,,,SGN
0.4534,-0.6655,1.8677,0.9146,1.2805,-2.4390,,,,SGN
0.4529,-0.6631,1.8633,1.0976,1.0366,-2.6220,,,,SGN
0.4641,-0.6558,1.8779,1.4024,1.4024,-2.4390,,,,SGN
0.4658,-0.6565,1.8767,0.8537,2.0122,-1.8902,,,,SGN
0.4592,-0.6509,1.8723,0.3659,2.0122,-2.1951,-11.0000,-62.6875,-1.9375,SGN
0.4441,-0.6479,1.8696,-0.3659,1.7073,-1.8293,,,,SGN
0.4363,-0.6519,1.8594,-0.6098,1.0976,-1.3415,,,,SGN
0.4368,-0.6580,1.8533,-1.0976,0.7927,-1.1585,,,,SGN
0.4326,-0.6724,1.8621,-0.8537,0.3049,-0.4878,,,,SGN
0.4309,-0.6765,1.8765,-0.6707,-0.5488,0.6098,,,,SGN
0.4431,-0.6873,1.8838,-0.4268,-0.6707,1.3415,,,,SGN
0.4648,-0.6987,1.8818,-0.1220,-0.1829,2.0732,,,,SGN
0.4614,-0.6924,1.8826,-0.2439,-0.0610,2.6220,,,,SGN
0.4482,-0.6853,1.8855,0.1829,-0.4878,2.9268,,,,SGN
0.4468,-0.6826,1.8782,0.2439,-1.4024,2.9268,,,,SGN
,,,,,,-11.0000,-63.4375,-1.1250,SGN
0.4535,-0.6677,1.8838,0.1830,-2.6524,2.3476,,,,SGN
0.4736,-0.6536,1.8921,0.3049,-2.5000,1.5244,,,,SGN
0.4810,-0.6587,1.8904,0.9146,-1.7683,0.7927,,,,SGN
0.4829,-0.6533,1.8716,0.3659,-1.0976,0.2439,,,,SGN
