ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.5388,-0.6689,1.8689,1.3415,1.5244,0.3659,,,,SGN
0.5242,-0.6624,1.8733,0.6098,2.6220,-0.1829,,,,SGN
0.4834,-0.6606,1.8723,0.4268,2.6829,-1.2195,,,,SGN
0.4727,-0.6628,1.8762,-0.1220,1.7683,-1.5854,,,,SGN
0.4656,-0.6682,1.8735,0.0610,1.0366,-1.4634,,,,SGN
,,,,,,-10.6250,-63.0625,-1.1250,SGN
0.4705,-0.6760,1.8694,0.4878,0.3049,-1.3415,,,,SGN
0.4795,-0.6764,1.8565,0.5793,0.1830,-1.7988,,,,SGN
0.4851,-0.6638,1.8516,0.0610,0.2439,-1.9512,,,,SGN
0.4846,-0.6685,1.8542,0.0000,0.4268,-1.7683,,,,SGN
0.4922,-0.6726,1.8499,-0.3659,0.9146,-1.8902,,,,SGN
0.4863,-0.6680,1.8569,-0.5488,0.8537,-1.7683,,,,SGN
0.4741,-0.6731,1.8608,-0.7927,1.5854,-1.4024,,,,SGN
0.4648,-0.6816,1.8586,-0.4878,1.8902,-0.4268,,,,SGN
0.4622,-0.6887,1.8721,-0.3659,1.3415,0.0000,,,,SGN
0.4629,-0.6951,1.8723,-0.2439,1.0366,1.4024,-11.6875,-62.6875,-1.1250,SGN
0.4675,-0.6929,1.8745,0.1829,0.9146,1.9512,,,,SGN
0.4656,-0.6936,1.8757,-0.2439,0.2439,2.0732,,,,SGN
0.4738,-0.6937,1.8681,0.3049,-0.7012,2.2256,,,,SGN
0.4944,-0.6829,1.8718,0.4878,-0.5488,1.2805,,,,SGN
0.5005,-0.6743,1.8792,0.4878,-0.5488,0.9146,,,,SGN
0.5093,-0.6719,1.8779,0.3659,0.3049,0.6098,,,,SGN
0.5261,-0.6729,1.8784,1.4634,1.5854,-0.2439,,,,SGN
0.5144,-0.6667,1.8672,0.9146,2.9878,-0.7927,,,,SGN
0.5039,-0.6621,1.8618,,,,-12.4375,-63.4375,-1.9375,SGN
0.4985,-0.6616,1.8704,0.8537,3.5366,-1.4024,,,,SGN
0.4658,-0.6692,1.8762,0.1220,4.3293,-1.9512,,,,SGN
0.4382,-0.6768,1.8733,-0.1829,2.8963,-2.0427,,,,SGN
0.4380,-0.6746,1.8640,0.0610,0.6707,-2.3780,,,,SGN
0.4629,-0.6692,1.8606,-0.0610,0.5488,-2.1341,,,,SGN
0.4773,-0.6677,1.8540,-0.1220,0.7317,-1.9512,,,,SGN
0.4839,-0.6592,1.8506,-0.9756,1.3415,-1.7073,,,,SGN
0.4775,-0.6633,1.8579,-1.5854,1.9512,-1.6463,,,,SGN
0.4817,-0.6814,1.8547,-1.2805,2.0122,-1.4634,,,,SGN
,,,,,,-13.1875,-62.3125,-1.1250,SGN
0.4790,-0.6804,1.8594,-1.4634,2.5000,-0.6707,,,,SGN
0.4653,-0.6926,1.8793,-0.7926,4.0854,0.1830,,,,SGN
0.4775,-0.6970,1.8774,-0.6098,7.0122,1.5244,,,,SGN
0.4539,-0.6924,1.8906,-0.6707,7.8659,2.6220,,,,SGN
0.4390,-0.6846,1.8845,-1.0366,6.4024,2.5610,,,,SGN
0.4353,-0.6882,1.8806,-0.3659,3.8415,2.0732,,,,SGN
0.4170,-0.6863,1.8843,-0.4878,0.9756,1.7073,,,,SGN
0.4312,-0.6938,1.8538,0.0610,-1.2195,1.4634,,,,SGN
0.5139,-0.6882,1.8347,0.2439,-1.2805,-0.1220,,,,SGN
0.5537,-0.6628,1.8684,-0.0610,2.3171,-1.0366,-13.1875,-63.0625,-1.5625,SGN
0.5261,-0.6719,1.8801,0.0000,4.8171,-1.2805,,,,SGN
0.4807,-0.6699,1.8684,-0.4878,5.1220,-2.4390,,,,SGN
0.4182,-0.6819,1.8832,-0.1830,3.4756,-2.8354,,,,SGN
0.4109,-0.6807,1.8584,-0.3049,0.3049,-2.4390,,,,SGN
0.4412,-0.6704,1.8652,-0.3659,-0.5488,-2.6829,,,,SGN
0.4517,-0.6626,1.8721,-0.2439,-0.4268,-1.9512,,,,SGN
0.4604,-0.6692,1.8633,-0.1829,-0.6707,-1.8293,,,,SGN
0.4683,-0.6726,1.8562,,,,,,,SGN
0.4592,-0.6653,1.8616,-0.2439,-0.5183,-1.4939,,,,SGN
0.4578,-0.6748,1.8555,,,,-12.8125,-63.4375,-1.9375,SGN
0.4656,-0.6929,1.8604,-0.6707,-0.1829,-0.9756,,,,SGN
0.4553,-0.6963,1.8606,-0.4573,0.9146,-0.0914,,,,SGN
0.4453,-0.6963,1.8689,-0.4268,1.5244,0.6098,,,,SGN
0.4531,-0.7007,1.8772,0.0000,0.9146,1.2805,,,,SGN
0.4552,-0.7022,1.8825,0.1220,0.2439,1.6159,,,,SGN
0.4475,-0.6892,1.8923,0.4878,-0.9146,1.2195,,,,SGN
