ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.0945,-0.2754,1.9746,2.0122,18.3841,0.3963,,,,SGN
-0.0330,-0.2288,2.0835,-0.3049,19.2073,-0.4268,,,,SGN
-0.0396,-0.2177,2.0664,-0.4878,9.5122,1.4024,,,,SGN
-0.0547,-0.2522,1.9810,-1.2500,-1.5244,1.4939,,,,SGN
0.0300,-0.2554,1.9214,-1.9512,-6.5854,1.5854,,,,SGN
0.1213,-0.2466,1.8940,-1.4024,-3.9634,0.0000,,,,SGN
0.1768,-0.2732,1.9038,-0.4268,2.1951,-0.4878,,,,SGN
,,,,,,3.6250,-72.5625,-2.7500,SGN
0.1834,-0.2939,1.9396,0.4878,7.8659,-1.2805,,,,SGN
0.0999,-0.2800,1.9998,1.0671,15.5183,-2.8963,,,,SGN
0.0527,-0.2834,2.0054,1.1585,17.8049,-3.9634,,,,SGN
0.0244,-0.2942,2.0251,-0.8537,15.4268,-2.6829,,,,SGN
-0.0095,-0.3281,2.0432,-0.4878,11.2195,-2.5000,,,,SGN
-0.0127,-0.3062,2.0559,-0.8537,6.8293,-3.4146,,,,SGN
-0.0049,-0.2703,2.0544,-1.0976,3.0488,-2.6829,,,,SGN
0.0010,-0.2886,2.0415,-0.9146,-0.8537,-2.0732,,,,SGN
0.0449,-0.2971,2.0349,-0.6707,-1.7683,-1.5244,,,,SGN
0.0820,-0.3032,2.0134,0.3659,-0.7317,-1.7683,2.1875,-72.1875,-1.5625,SGN
0.0713,-0.2959,1.9866,-0.0610,1.5854,-2.5000,,,,SGN
0.0913,-0.2876,1.9966,0.3049,4.0854,-2.6829,,,,SGN
0.0959,-0.2786,2.0168,-0.2439,7.0732,-2.8659,,,,SGN
