ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
1.6863,-0.9753,0.4509,-0.9756,11.7683,-1.1585,,,,SGN
1.6313,-0.9739,0.4265,-0.5488,9.6951,-0.9756,,,,SGN
1.6976,-0.9698,0.4299,0.4878,5.0610,0.4269,,,,SGN
1.8098,-0.9937,0.4036,-0.4268,7.1341,0.5488,,,,SGN
1.8225,-1.0229,0.4197,0.0000,12.6220,0.2439,,,,SGN
1.7915,-1.0063,0.4631,0.1220,15.7927,-0.4878,-42.0000,-66.0000,1.1250,SGN
1.7441,-0.9536,0.4917,-0.3659,16.0366,-0.1220,,,,SGN
1.7458,-0.9333,0.4866,-1.7683,17.6220,0.3049,,,,SGN
1.8252,-0.9870,0.5203,-2.3476,24.9695,0.1830,,,,SGN
1.8123,-0.9646,0.6174,2.0122,38.9024,1.3415,,,,SGN
1.8973,-0.9515,0.3153,-0.0915,55.3963,0.2439,,,,SGN
1.8054,-1.1226,0.2515,2.9268,62.3171,0.0000,,,,SGN
1.4739,-1.1127,0.3422,7.7439,45.8841,0.6098,,,,SGN
1.5461,-0.9751,0.5034,5.9756,27.3780,1.1585,,,,SGN
1.6829,-0.9512,0.6299,3.6585,24.0244,1.4024,-40.5000,-67.0625,-0.3750,SGN
1.7224,-0.9639,0.7393,2.0122,24.7561,0.9756,,,,SGN
1.7334,-0.9666,0.7676,0.6098,26.7683,1.2195,,,,SGN
1.7913,-0.9345,0.7470,-1.9817,31.9207,1.1585,,,,SGN
1.8083,-0.9302,0.7087,-4.5732,39.2073,1.2195,,,,SGN
1.7439,-0.9343,0.6777,-5.6098,45.9146,1.1585,,,,SGN
1.6926,-0.9272,0.6667,-6.7683,51.0976,0.3659,,,,SGN
1.6672,-0.9265,0.6492,-7.8659,53.1707,-0.1220,,,,SGN
1.6318,-0.9429,0.6350,-7.9268,52.8659,-0.4878,-39.0625,-66.7500,-1.5625,SGN
1.5972,-0.9724,0.6440,-7.7439,51.8902,-0.8537,,,,SGN
1.5999,-0.9951,0.6660,-7.0732,47.2561,-1.1585,,,,SGN
1.5859,-1.0059,0.7072,-5.7927,33.4146,-0.1219,,,,SGN
1.5327,-1.0132,0.7290,-4.5732,17.7439,0.7317,,,,SGN
1.5436,-1.0266,0.7283,-3.6280,5.0610,1.0976,,,,SGN
1.5918,-1.0059,0.7722,-2.3780,-2.4390,1.9512,,,,SGN
1.6355,-0.9251,0.7816,-4.3293,-0.5488,0.9451,,,,SGN
,,,,,,-38.6875,-66.0000,-2.3125,SGN
1.6926,-0.9784,0.8104,-7.5000,6.8293,-0.3354,,,,SGN
1.6121,-1.0317,0.7917,-8.0488,9.3902,-0.1220,,,,SGN
1.6167,-1.0291,0.7212,-8.6585,11.3415,-0.9146,,,,SGN
1.6246,-1.0439,0.6694,-7.7134,13.7500,-1.0061,,,,SGN
1.6089,-0.9807,0.6438,,,,,,,SGN
1.6248,-0.9473,0.6531,-6.7988,15.1524,-0.3963,,,,SGN
1.6558,-1.0146,0.6939,-7.0732,16.9512,-1.4024,,,,SGN
,,,-5.3049,15.8537,0.3049,,,,SGN
1.6548,-1.0356,0.7104,-4.1463,14.0244,0.3049,-38.6875,-65.2500,-1.5625,SGN
1.6118,-1.0208,0.7263,-3.7805,13.2317,0.3659,,,,SGN
1.6208,-1.0181,0.7119,-3.4756,12.3780,0.9756,,,,SGN
1.6572,-1.0171,0.7044,-2.6220,12.4695,2.1646,,,,SGN
1.6536,-1.0066,0.7021,-2.0732,14.5122,2.1341,,,,SGN
1.6216,-0.9997,0.7015,-1.5244,17.3171,1.7378,,,,SGN
1.6370,-1.0002,0.7190,-1.0366,17.5610,1.9512,,,,SGN
