ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.4426,-0.6851,1.8687,0.5488,4.3293,0.7317,,,,SGN
0.4404,-0.6638,1.8684,-0.5488,2.2561,0.5488,,,,SGN
0.4419,-0.6631,1.8772,-0.5488,2.3171,0.7927,,,,SGN
,,,,,,-13.5000,-62.3125,-1.5625,SGN
0.4551,-0.6704,1.8904,-0.9146,1.5854,-0.2439,,,,SGN
0.4776,-0.6639,1.8674,-0.8841,0.8232,0.6707,,,,SGN
0.4649,-0.6668,1.8516,-0.5487,0.3049,0.1524,,,,SGN
0.4868,-0.6704,1.8667,-0.6707,-0.2439,-0.1829,,,,SGN
0.4727,-0.6604,1.8787,-0.8537,0.3049,-0.7927,,,,SGN
0.4609,-0.6644,1.8701,-0.1525,0.0305,-1.1585,,,,SGN
0.4822,-0.6667,1.8591,1.2805,0.5488,-2.1341,,,,SGN
0.4985,-0.6604,1.8611,1.7073,1.9512,-2.7439,,,,SGN
0.5007,-0.6550,1.8821,2.2561,3.1707,-2.5000,-12.4375,-63.8125,-1.9375,SGN
0.4924,-0.6692,1.8838,2.4390,4.1463,-1.8902,,,,SGN
0.4841,-0.6865,1.8696,2.4390,5.6707,-2.5610,,,,SGN
0.4775,-0.6794,1.8660,1.6463,6.1585,-2.2561,,,,SGN
0.4526,-0.6768,1.8635,0.6707,6.3415,-1.8902,,,,SGN
0.4226,-0.6760,1.8899,-0.3659,4.2683,-2.1341,,,,SGN
0.4307,-0.6948,1.9041,-0.4878,1.8902,-2.0732,,,,SGN
0.4482,-0.7046,1.8838,0.0000,0.4268,-2.1951,,,,SGN
0.4644,-0.6938,1.8645,0.1220,0.3049,-2.3780,,,,SGN
0.4666,-0.6802,1.8682,0.5488,0.2439,-2.4390,-13.1875,-62.0000,-1.9375,SGN
0.4524,-0.6733,1.8604,0.5488,0.3049,-2.2561,,,,SGN
0.4434,-0.6628,1.8499,0.3659,-0.6098,-2.6220,,,,SGN
0.4556,-0.6467,1.8696,0.0610,-0.9146,-2.5000,,,,SGN
0.4746,-0.6384,1.8850,-0.3049,-0.4878,-2.0732,,,,SGN
0.4749,-0.6414,1.8940,-0.7927,-0.0610,-1.5244,,,,SGN
0.4692,-0.6487,1.8865,-0.7927,0.8537,-0.9756,,,,SGN
0.4585,-0.6514,1.8679,-0.8537,0.9146,-0.7927,,,,SGN
0.4434,-0.6511,1.8730,-1.0366,1.0976,-0.4268,,,,SGN
0.4438,-0.6638,1.8789,-0.7317,0.9146,0.1829,,,,SGN
0.4561,-0.6682,1.8750,-0.7927,0.5488,0.3659,,,,SGN
,,,,,,-13.1875,-62.3125,-2.3125,SGN
0.4681,-0.6792,1.8761,-0.8232,0.2744,0.2744,,,,SGN
0.4619,-0.6855,1.8821,-0.1220,0.2439,0.0610,,,,SGN
0.4583,-0.6809,1.8633,-0.1220,-0.5488,-0.2439,,,,SGN
0.4521,-0.6726,1.8645,0.1220,-0.7317,-0.5488,,,,SGN
0.4526,-0.6682,1.8801,0.1829,-0.6707,0.0610,,,,SGN
0.4568,-0.6704,1.8872,0.0610,-0.6707,0.1220,,,,SGN
0.4705,-0.6670,1.8743,0.1829,-0.0610,0.1220,,,,SGN
0.4695,-0.6643,1.8733,-0.1220,0.1220,0.3049,,,,SGN
0.4514,-0.6660,1.8811,-0.4878,0.1829,0.7927,,,,SGN
0.4495,-0.6672,1.8831,-0.1829,-0.4878,0.9756,-12.4375,-62.3125,-1.5625,SGN
0.4521,-0.6694,1.8723,-0.1220,-1.1585,0.7927,,,,SGN
0.4583,-0.6694,1.8550,-0.1829,-1.0366,0.5488,,,,SGN
0.4524,-0.6731,1.8613,-0.1220,-1.2195,1.2805,,,,SGN
0.4553,-0.6787,1.8735,0.2439,-1.4634,0.9146,,,,SGN
0.4653,-0.6865,1.8777,0.1829,-1.2805,1.1585,,,,SGN
0.4712,-0.6907,1.8718,0.1220,-1.3415,1.8902,,,,SGN
