ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
-0.0496,-0.2869,2.0247,0.3659,-3.1098,0.7927,,,,SGN
,,,,,,5.0625,-72.9375,-1.1250,SGN
-0.0471,-0.2915,2.0117,0.5488,-3.9024,2.0122,,,,SGN
-0.0237,-0.3008,1.9709,1.8293,-4.5732,2.9268,,,,SGN
-0.0394,-0.2875,2.0500,0.5793,-5.6402,1.9512,,,,SGN
-0.0232,-0.2969,2.0361,1.7073,-9.3902,2.8659,,,,SGN
-0.0342,-0.2930,1.9844,,,,,,,SGN
-0.0199,-0.3080,1.9830,1.8750,-9.1006,1.4024,,,,SGN
0.0286,-0.3047,1.9863,1.8902,-7.6829,1.5854,,,,SGN
0.0466,-0.3027,2.0156,2.1951,-5.3659,1.6463,,,,SGN
0.0537,-0.3057,2.0166,2.5000,-3.1707,1.0976,4.6875,-73.6250,-2.7500,SGN
0.0315,-0.2993,2.0117,2.7439,-1.5854,0.3049,,,,SGN
0.0007,-0.2944,1.9780,2.0732,-0.7927,0.3659,,,,SGN
-0.0020,-0.2927,1.9767,1.5854,-0.0305,0.3659,,,,SGN
0.0286,-0.2803,1.9937,0.7317,2.0122,0.4878,,,,SGN
0.0366,-0.2771,1.9985,0.6707,4.5732,0.4878,,,,SGN
0.0327,-0.2605,2.0035,-0.3659,7.6829,-0.5183,,,,SGN
-0.0083,-0.2625,2.0046,-0.8537,9.7561,-2.0732,,,,SGN
-0.0439,-0.2769,2.0105,-1.2805,7.9268,-0.1220,,,,SGN
-0.0581,-0.3035,1.9714,,,,4.0000,-72.1875,-1.9375,SGN
-0.0398,-0.3242,1.9546,-0.4878,7.1341,0.4878,,,,SGN
-0.0359,-0.3047,2.0359,-1.2805,6.7683,-0.4878,,,,SGN
-0.0231,-0.2909,2.0413,-0.4268,2.7134,-0.6707,,,,SGN
-0.0220,-0.2937,1.9849,-0.2439,0.4878,-0.3659,,,,SGN
-0.0105,-0.2898,1.9702,-0.6098,1.2195,-1.0366,,,,SGN
-0.0369,-0.2756,2.0053,-0.5488,1.6768,-1.6463,,,,SGN
-0.0369,-0.2908,2.0491,-0.8537,0.2439,-1.2805,,,,SGN
,,,-0.8537,-0.9756,-0.3659,5.8125,-72.9375,-1.5625,SGN
0.0145,-0.3097,1.9924,-0.6707,-0.1829,0.0000,,,,SGN
0.0071,-0.2913,2.0042,-0.6707,1.2805,-0.3049,,,,SGN
-0.0527,-0.2905,2.0305,-0.6707,2.0732,-1.1585,,,,SGN
-0.0710,-0.2913,2.0515,0.0000,-1.5854,-0.1220,,,,SGN
-0.0444,-0.2957,2.0090,-0.2439,-2.4390,0.1829,,,,SGN
0.0207,-0.2991,1.9743,-0.0610,-0.4878,-0.7317,,,,SGN
,,,0.0610,1.7073,-0.9756,,,,SGN
-0.0127,-0.2871,2.0183,-0.1829,1.5854,-0.4268,,,,SGN
-0.0435,-0.2883,2.0383,-0.0610,-0.3659,-0.3049,,,,SGN
-0.0474,-0.3042,2.0337,0.8537,-0.5488,0.6707,4.6875,-71.8125,-1.9375,SGN
0.0117,-0.3176,1.9578,1.0366,1.8902,0.6098,,,,SGN
0.0605,-0.2856,1.9465,0.4878,5.9146,-1.1585,,,,SGN
-0.0125,-0.2695,2.0151,-0.1220,6.3415,-1.1585,,,,SGN
-0.0952,-0.2759,2.0605,-0.5488,1.8902,-0.4268,,,,SGN
-0.0964,-0.2837,2.0520,-0.6098,-2.7439,0.1220,,,,SGN
-0.0642,-0.2971,2.0210,-0.7927,-5.0610,0.1220,,,,SGN
-0.0327,-0.3086,1.9897,-0.1829,-5.1220,0.1220,,,,SGN
-0.0046,-0.3069,1.9756,-0.0610,-2.6220,0.1220,,,,SGN
0.0571,-0.3005,1.9641,-0.4268,1.4634,-0.4268,4.6875,-72.9375,-2.3125,SGN
0.0559,-0.2915,1.9929,0.1220,4.1463,-0.9756,,,,SGN
-0.0164,-0.2927,2.0266,-0.1220,3.9024,-0.1829,,,,SGN
-0.0630,-0.2971,2.0393,0.5488,2.3780,0.2439,,,,SGN
-0.0522,-0.3162,2.0024,1.4634,2.0122,0.6098,,,,SGN
0.0142,-0.3059,1.9500,0.7317,4.1463,-0.2439,,,,SGN
0.0134,-0.2712,1.9873,0.0610,6.2805,-1.0976,,,,SGN
-0.0803,-0.2683,2.0493,-1.2195,3.2927,-0.9756,,,,SGN
-0.1167,-0.2727,2.0667,-1.4024,-2.0732,-0.1220,,,,SGN
-0.0740,-0.2903,2.0349,-1.2195,-5.1220,0.0610,,,,SGN
-0.0225,-0.3010,1.9944,-0.7927,-4.5122,0.1220,,,,SGN
-0.0049,-0.3103,1.9604,-0.4268,-2.8659,-0.1220,,,,SGN
,,,,,,5.8125,-74.0000,-2.3125,SGN
0.0053,-0.3090,1.9783,0.2439,-1.7073,-0.2439,,,,SGN
0.0051,-0.3013,2.0151,0.5488,0.3353,-0.3354,,,,SGN
-0.0173,-0.3008,2.0259,,,,,,,SGN
-0.0265,-0.3020,2.0128,0.8841,0.7622,-0.0305,,,,SGN
0.0029,-0.2900,1.9731,0.9756,2.2561,0.0610,,,,SGN
-0.0361,-0.2712,1.9915,0.6707,3.8415,-0.1220,,,,SGN
-0.0743,-0.2746,2.0308,-0.2743,2.4085,-0.2134,,,,SGN
