ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.4456,-0.6411,1.8972,-0.1220,2.3780,0.3049,,,,SGN
0.4316,-0.6409,1.8796,-0.4268,2.6829,0.3049,,,,SGN
0.4045,-0.6343,1.8774,-1.1585,3.1707,0.6098,,,,SGN
0.4077,-0.6277,1.8853,-2.0732,2.8659,0.9756,,,,SGN
0.4448,-0.6367,1.8962,-1.7683,3.1098,1.5244,,,,SGN
0.4717,-0.6545,1.8992,-2.2561,4.6341,2.3171,,,,SGN
0.4552,-0.6766,1.8758,-1.4329,6.4634,1.9207,,,,SGN
0.4424,-0.6924,1.8616,-0.4878,7.2561,1.1585,,,,SGN
0.4094,-0.6851,1.8699,-0.2439,5.4268,1.2805,,,,SGN
0.3821,-0.6936,1.8840,0.3049,2.7439,0.4878,-11.6875,-62.3125,-1.5625,SGN
0.3904,-0.6853,1.9016,0.4268,0.5488,0.5488,,,,SGN
0.4331,-0.6757,1.9152,0.3354,-0.1830,0.6707,,,,SGN
0.4470,-0.6809,1.8765,0.7317,0.9756,0.8537,,,,SGN
0.4307,-0.6851,1.8555,0.6098,1.0976,0.6098,,,,SGN
0.4185,-0.6775,1.8571,0.7622,0.5487,-0.4269,,,,SGN
0.4246,-0.6604,1.8733,0.7317,-0.1220,-0.4878,,,,SGN
0.4277,-0.6460,1.8901,-0.6707,-0.4878,-0.2439,-12.0625,-63.4375,-1.9375,SGN
0.4033,-0.6479,1.8879,-1.3415,-0.6707,0.1220,,,,SGN
0.3757,-0.6631,1.8794,-1.2195,-1.1585,0.9146,,,,SGN
0.3980,-0.6657,1.9019,-1.7073,-2.8049,1.6463,,,,SGN
0.4297,-0.6873,1.8682,-0.9451,-2.5000,1.6463,,,,SGN
0.4207,-0.6895,1.8376,0.1220,-1.4634,1.5244,,,,SGN
0.4116,-0.6785,1.8591,0.6707,-2.3780,1.2195,,,,SGN
0.4229,-0.6771,1.8914,0.1220,-3.3537,1.5854,,,,SGN
0.4573,-0.6909,1.9019,0.0000,-4.0244,1.5854,,,,SGN
,,,-0.0610,-3.2317,1.1585,-11.3125,-62.6875,-1.5625,SGN
0.4508,-0.6858,1.8932,0.4268,-2.9268,1.5244,,,,SGN
0.4087,-0.6785,1.8691,0.5488,-2.5000,0.9146,,,,SGN
0.4172,-0.6716,1.8601,1.0976,-3.5671,0.1525,,,,SGN
0.4355,-0.6638,1.8738,,,,,,,SGN
,,,1.5854,-4.0244,-0.3049,,,,SGN
0.4478,-0.6633,1.8792,,,,,,,SGN
0.4575,-0.6570,1.8896,1.0061,-2.5610,-0.4573,,,,SGN
0.4563,-0.6572,1.8870,0.3049,-1.2195,-0.8537,,,,SGN
0.4558,-0.6621,1.8809,0.4268,-0.4268,-0.8537,,,,SGN
0.4475,-0.6587,1.8757,0.3049,0.7927,-1.0366,-10.6250,-63.0625,-1.1250,SGN
0.4443,-0.6577,1.8652,-0.1220,1.4024,-1.0976,,,,SGN
0.4258,-0.6602,1.8577,-0.4268,1.2805,-0.8537,,,,SGN
0.4259,-0.6680,1.8707,-0.3659,0.8537,-0.9756,,,,SGN
0.4338,-0.6848,1.8767,-0.8537,0.6402,-0.4878,,,,SGN
0.4185,-0.6865,1.8818,-0.3049,0.1220,0.4268,,,,SGN
0.4026,-0.6818,1.8911,-0.9756,-0.9146,0.8537,,,,SGN
0.4324,-0.6855,1.8757,-0.3049,-2.0427,1.4329,,,,SGN
0.4468,-0.6758,1.8816,0.1220,-2.8049,1.7683,,,,SGN
0.4443,-0.6746,1.8938,-0.0610,-2.3780,1.3415,-12.0625,-63.0625,-1.1250,SGN
0.4441,-0.6804,1.8953,0.6098,-2.1951,1.0366,,,,SGN
0.4380,-0.6855,1.8679,0.5488,-2.3780,0.6707,,,,SGN
0.4473,-0.6602,1.8804,0.6707,-3.2317,0.2439,,,,SGN
0.4661,-0.6548,1.8879,0.1525,-2.5305,0.2744,,,,SGN
0.4763,-0.6633,1.8828,-0.1220,-1.2195,-0.5488,,,,SGN
0.4680,-0.6777,1.8689,0.5488,0.2439,-0.7317,,,,SGN
0.4517,-0.6760,1.8589,0.4878,1.3415,-0.9756,,,,SGN
0.4331,-0.6694,1.8547,0.4268,0.7927,-1.1585,,,,SGN
0.4214,-0.6636,1.8635,0.4878,-0.2439,-1.2195,,,,SGN
0.4226,-0.6641,1.8730,-0.0610,-1.2195,-1.2805,-11.0000,-62.6875,-2.7500,SGN
0.4250,-0.6719,1.8853,-0.3049,-1.9512,-0.9756,,,,SGN
0.4192,-0.6833,1.8828,-0.3049,-2.4390,-0.4268,,,,SGN
0.4138,-0.6868,1.8718,-0.2439,-3.0488,0.0610,,,,SGN
0.4297,-0.6741,1.8643,-0.6707,-3.2317,0.5488,,,,SGN
