ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
1.9736,-0.2883,-0.1790,4.5732,0.1220,-3.5976,-57.6875,-79.8750,9.0625,SGN
1.9922,-0.2827,-0.1902,4.5732,0.2439,-3.2927,,,,SGN
2.0327,-0.2800,-0.1711,4.8780,-4.8171,-0.2439,,,,SGN
2.0488,-0.2478,-0.1261,5.3049,-10.3659,0.5488,,,,SGN
2.0793,-0.2246,-0.0833,3.6890,-9.3598,-0.2135,,,,SGN
2.0759,-0.2405,-0.0896,3.5366,-3.9634,0.2439,,,,SGN
2.0186,-0.2480,-0.1116,2.8049,0.2439,0.3659,,,,SGN
1.9890,-0.2415,-0.1045,1.5854,0.7317,-0.3049,,,,SGN
1.9812,-0.2373,-0.0886,0.4878,0.6098,0.3659,-58.3750,-80.9375,10.6250,SGN
1.9956,-0.2319,-0.0823,0.1220,-0.9756,0.9146,,,,SGN
1.9971,-0.2239,-0.0847,-0.7927,-2.5000,0.4878,,,,SGN
2.0057,-0.2117,-0.0832,-2.3171,-3.1707,1.5549,,,,SGN
1.9922,-0.2131,-0.0808,-3.5366,-2.8049,1.5854,,,,SGN
1.9678,-0.2266,-0.0884,-3.7805,-1.8902,1.0366,,,,SGN
1.9648,-0.2424,-0.1060,-4.3293,-1.4024,0.6098,,,,SGN
1.9731,-0.2507,-0.1174,-3.8415,-2.4390,0.0610,,,,SGN
1.9795,-0.2549,-0.1277,-3.2927,-2.8659,-0.3659,,,,SGN
1.9951,-0.2576,-0.1272,-2.0732,-3.8415,-0.9146,-57.3125,-80.5625,11.0000,SGN
1.9988,-0.2566,-0.1492,-1.2195,-4.5122,-1.3415,,,,SGN
2.0020,-0.2529,-0.1667,-0.6098,-6.2805,-1.2195,,,,SGN
2.0110,-0.2637,-0.1829,0.3659,-11.0366,-0.6098,,,,SGN
2.0215,-0.2776,-0.2004,1.9512,-16.1585,0.5488,,,,SGN
2.0222,-0.2776,-0.2021,2.8049,-17.6220,0.4878,,,,SGN
2.0483,-0.2703,-0.2004,3.5976,-16.7073,0.3049,,,,SGN
2.0630,-0.2632,-0.1941,3.4756,-14.8780,0.7317,,,,SGN
2.0552,-0.2510,-0.1741,3.3537,-12.3780,1.4634,,,,SGN
2.0471,-0.2327,-0.1443,2.6220,-10.3659,1.5854,,,,SGN
2.0413,-0.2227,-0.1216,1.8902,-7.9268,1.5854,,,,SGN
,,,,,,-58.7500,-81.3125,12.6250,SGN
2.0276,-0.2239,-0.1121,0.7317,-4.5732,1.3415,,,,SGN
2.0237,-0.2261,-0.1162,-0.7317,0.0000,1.0366,,,,SGN
2.0205,-0.2336,-0.1275,-1.6463,3.4756,1.1890,,,,SGN
1.9961,-0.2356,-0.1401,-2.5000,4.0854,0.7927,,,,SGN
1.9863,-0.2307,-0.1333,-2.9268,4.5122,0.4878,,,,SGN
1.9809,-0.2378,-0.1452,-3.2012,5.8841,0.7317,,,,SGN
1.9893,-0.2583,-0.1453,-3.4146,5.9146,0.7317,,,,SGN
1.9919,-0.2686,-0.1423,-2.8049,5.7317,0.3659,,,,SGN
2.0032,-0.2700,-0.1611,-1.8902,6.0366,0.0610,,,,SGN
,,,,,,-58.3750,-80.5625,9.4375,SGN
