ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.1794,0.0056,2.0146,-0.0610,-0.6098,0.2439,,,,SGN
0.1924,0.0081,2.0120,0.5488,-0.5793,0.0915,,,,SGN
0.1913,0.0198,2.0227,0.7317,0.5488,-0.2439,,,,SGN
,,,0.2439,0.5488,0.0610,,,,SGN
0.1724,0.0163,2.0116,0.3354,0.3963,-0.0915,,,,SGN
0.1746,0.0178,2.0007,0.0000,0.1829,-0.1220,,,,SGN
,,,,,,-4.4375,-73.6250,-5.0625,SGN
0.1736,0.0164,2.0127,-0.0305,-0.2439,-0.4268,,,,SGN
0.1709,0.0142,2.0085,0.1220,-0.3659,0.1220,,,,SGN
0.1876,0.0188,2.0177,-0.2135,0.2134,-0.0305,,,,SGN
0.1792,0.0215,2.0142,-0.5488,0.5488,0.0610,,,,SGN
0.1770,0.0133,2.0030,-0.7317,0.3659,0.0610,,,,SGN
0.1802,0.0100,2.0017,-0.0610,0.4573,-0.5793,,,,SGN
0.1821,0.0149,2.0044,-0.3049,1.1585,-0.9756,-3.6875,-74.3750,-6.6875,SGN
0.1926,0.0183,2.0222,-0.7317,1.6463,-0.8537,,,,SGN
0.1865,0.0208,2.0286,-0.6707,1.5244,-0.6098,,,,SGN
0.1667,0.0127,2.0216,-0.6402,0.6098,-0.7927,,,,SGN
0.1733,0.0042,2.0168,-0.2439,0.3659,-0.7317,,,,SGN
0.1624,0.0117,2.0085,-0.2439,-0.3049,-0.7317,,,,SGN
0.1672,0.0129,2.0215,0.0610,-0.3659,-0.4268,,,,SGN
0.1667,0.0110,2.0239,0.1220,-0.7317,-0.7317,,,,SGN
0.1930,0.0120,2.0141,0.0915,-0.0610,-0.5183,,,,SGN
0.1743,0.0073,2.0125,0.0000,0.9756,0.1220,,,,SGN
,,,,,,-4.0625,-72.9375,-6.6875,SGN
0.1764,0.0129,2.0158,0.3963,0.6402,0.1830,,,,SGN
0.1575,0.0090,2.0178,0.4878,0.1220,0.2439,,,,SGN
0.1587,0.0112,2.0171,0.3659,-0.3659,0.3049,,,,SGN
0.1670,0.0181,2.0120,0.3659,-1.0976,0.2439,,,,SGN
0.1797,0.0146,2.0078,0.3049,-0.9146,0.4268,,,,SGN
0.1885,0.0085,2.0027,0.2439,-0.1829,0.2439,,,,SGN
0.1899,0.0132,2.0049,,,,,,,SGN
0.1772,0.0190,2.0142,0.0610,0.3049,-0.2439,,,,SGN
0.1721,0.0146,2.0232,-0.1829,0.3659,-0.2439,,,,SGN
,,,-0.1220,0.3049,-0.3659,-3.3125,-73.2500,-5.5000,SGN
0.1819,0.0054,2.0150,0.2439,0.6098,-0.2439,,,,SGN
0.1680,0.0139,2.0149,0.4878,0.9756,-0.3659,,,,SGN
0.1748,0.0217,2.0210,0.1829,0.5488,-0.1830,,,,SGN
0.1860,0.0132,2.0200,-0.0610,1.0366,-0.2439,,,,SGN
0.1768,0.0112,2.0125,0.0000,1.1585,-0.0610,,,,SGN
0.1702,0.0132,2.0073,,,,,,,SGN
,,,0.1220,1.0366,-0.6098,,,,SGN
0.1824,0.0120,2.0186,0.1829,1.3415,-0.2439,,,,SGN
0.1683,0.0101,2.0091,-0.1220,0.9756,0.0000,,,,SGN
,,,0.1829,0.5488,0.1220,-3.3125,-74.0000,-6.6875,SGN
0.1621,0.0139,2.0105,0.1829,0.4268,0.2439,,,,SGN
0.1689,0.0166,2.0112,0.2439,0.6707,-0.2439,,,,SGN
0.1350,0.0178,2.0161,-0.0610,-1.0061,-0.5488,,,,SGN
0.1599,0.0112,2.0137,0.1220,-2.3171,-0.6098,,,,SGN
0.1921,0.0090,2.0190,,,,,,,SGN
0.1885,0.0176,2.0142,-0.0610,-1.2195,-0.1829,,,,SGN
0.1846,0.0144,2.0142,-0.0610,0.0000,0.0000,,,,SGN
0.1934,0.0115,2.0093,0.0000,0.7317,-0.3049,,,,SGN
0.1953,0.0149,2.0090,-0.1220,1.3415,0.1829,,,,SGN
,,,,,,-5.5000,-72.9375,-6.2500,SGN
0.1715,0.0166,2.0113,-0.5488,1.8902,-0.0610,,,,SGN
0.1741,0.0193,2.0042,-0.4573,1.7683,-0.1220,,,,SGN
0.1606,0.0247,2.0146,-0.4268,1.4634,-0.1220,,,,SGN
0.1348,0.0234,2.0173,-0.3049,0.1829,-0.3659,,,,SGN
0.1482,0.0173,2.0190,-0.6098,-0.9146,-0.6098,,,,SGN
0.1770,0.0129,2.0087,-0.7622,-0.5793,-0.3049,,,,SGN
0.1741,0.0100,2.0139,-0.7317,-0.2439,-0.0610,,,,SGN
