ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.2051,0.0042,2.0144,0.7317,-0.1220,0.6098,,,,SGN
0.1892,0.0085,2.0137,0.3659,-0.2439,0.7927,,,,SGN
0.1934,0.0105,2.0205,0.5488,-1.0366,0.6098,,,,SGN
0.2097,0.0134,2.0154,0.3049,-0.6707,0.3659,,,,SGN
0.2173,0.0073,2.0081,,,,,,,SGN
0.2009,0.0005,2.0061,0.4268,-0.1220,0.7927,,,,SGN
0.1985,0.0056,2.0029,0.8537,-0.1220,0.7927,,,,SGN
,,,0.9756,-0.3659,0.1829,-5.5000,-72.8750,-6.2500,SGN
0.2014,0.0119,2.0151,1.1585,0.0610,0.4878,,,,SGN
0.1990,0.0100,2.0154,0.7317,-0.4268,0.6098,,,,SGN
0.2046,0.0127,2.0081,0.5793,-0.4268,-0.0610,,,,SGN
0.1995,0.0134,2.0120,0.3049,-0.3659,-0.1829,,,,SGN
0.2024,0.0134,2.0098,0.0000,-0.4878,-0.2439,,,,SGN
0.2107,0.0071,2.0073,-0.1829,-0.1220,-0.2439,,,,SGN
0.2083,0.0083,2.0107,0.0610,0.2439,-0.3049,,,,SGN
0.2009,0.0132,2.0210,0.0610,0.5488,-0.1220,,,,SGN
0.2007,0.0103,2.0129,0.3049,0.0610,-0.1829,,,,SGN
,,,,,,-4.0625,-72.9375,-6.2500,SGN
0.2083,0.0103,2.0125,0.3049,0.5488,-0.4268,,,,SGN
0.2017,0.0126,2.0154,0.0000,0.1829,-0.0610,,,,SGN
0.2034,0.0054,2.0073,0.0000,-0.0610,-0.2439,,,,SGN
0.1941,0.0051,2.0029,-0.0610,0.2439,0.3049,,,,SGN
0.1838,0.0125,2.0063,-0.1220,-0.6098,-0.1220,,,,SGN
0.1956,0.0173,2.0144,-0.0610,-0.6707,-0.0610,,,,SGN
0.2058,0.0168,2.0198,-0.3049,-0.7927,-0.1220,,,,SGN
0.2083,0.0112,2.0181,-0.1829,-0.4268,0.0000,,,,SGN
0.2048,0.0049,2.0103,0.1220,-0.4878,-0.1829,,,,SGN
0.2068,0.0083,2.0078,-0.1220,-0.1220,-0.3049,-4.0625,-72.1875,-5.8750,SGN
0.2146,0.0134,2.0156,-0.1829,0.4268,-0.3049,,,,SGN
0.2158,0.0098,2.0110,-0.2439,1.0976,-0.1829,,,,SGN
0.2021,0.0083,2.0058,-0.1829,1.1890,-0.3049,,,,SGN
0.1914,0.0100,2.0142,-0.1220,0.8537,-0.0610,,,,SGN
0.1914,0.0078,2.0195,-0.3049,0.4878,-0.3659,,,,SGN
0.1931,0.0020,2.0159,0.3049,-0.0610,-0.1829,,,,SGN
0.1980,0.0049,2.0071,0.3659,-0.1829,-0.2439,,,,SGN
0.1989,0.0090,2.0184,0.3049,-0.4269,0.2744,,,,SGN
,,,,,,-5.5000,-73.2500,-5.8750,SGN
0.2031,0.0076,2.0098,0.7317,-0.8537,0.4268,,,,SGN
0.2104,0.0115,2.0100,0.7622,-0.2135,0.4269,,,,SGN
0.2014,0.0110,2.0061,0.6707,0.1829,0.3049,,,,SGN
0.1982,0.0127,2.0029,0.4878,0.0610,0.1829,,,,SGN
0.1970,0.0105,2.0100,0.6098,-0.1829,0.3049,,,,SGN
0.1970,0.0095,2.0054,0.4268,0.0000,-0.0610,,,,SGN
0.2039,0.0123,2.0126,0.3049,-0.2744,-0.3049,,,,SGN
0.2085,0.0142,2.0146,0.3659,-0.0610,-0.5488,,,,SGN
,,,,,,-5.5000,-73.6250,-6.2500,SGN
0.2076,0.0159,2.0110,-0.1220,0.6098,-0.1220,,,,SGN
0.2046,0.0139,2.0105,-0.3049,1.2805,-0.2439,,,,SGN
0.2090,0.0100,2.0095,-0.1829,1.4024,-0.4268,,,,SGN
0.2036,0.0061,2.0068,0.0000,1.3415,-0.6098,,,,SGN
0.1895,0.0073,2.0098,-0.0610,1.0976,-0.5488,,,,SGN
0.1887,0.0110,2.0168,-0.1829,0.1220,-0.4268,,,,SGN
0.1953,0.0081,2.0164,-0.3049,0.0000,-0.5488,,,,SGN
0.1995,0.0054,2.0066,,,,,,,SGN
0.2109,0.0083,2.0122,-0.1829,0.0000,-0.7317,,,,SGN
,,,0.0000,0.3049,-0.6707,-5.5000,-71.4375,-6.2500,SGN
0.1995,0.0152,2.0178,0.1220,0.4268,-0.2439,,,,SGN
0.1985,0.0068,2.0098,-0.1220,0.1829,-0.2439,,,,SGN
0.2041,0.0059,2.0073,0.2135,0.3659,0.2744,,,,SGN
0.1978,0.0061,2.0156,0.5488,0.3659,0.4878,,,,SGN
0.1956,0.0044,2.0146,0.6098,0.4878,0.4878,,,,SGN
0.1985,0.0098,2.0132,0.4268,0.2439,0.6098,,,,SGN
0.1904,0.0127,2.0154,0.4878,-0.5488,0.6098,,,,SGN
0.1887,0.0129,2.0146,0.3659,-0.6098,0.4878,,,,SGN
0.2078,0.0088,2.0146,0.5488,-0.4878,0.6098,,,,SGN
,,,,,,-5.1250,-73.2500,-6.2500,SGN
0.2263,0.0116,2.0064,0.8537,1.8293,0.7317,,,,SGN
