ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.2198,-0.0657,1.9990,0.4269,0.7622,0.3048,,,,SGN
0.2195,-0.0654,2.0127,-0.0610,0.0610,0.3049,,,,SGN
0.2273,-0.0750,2.0234,,,,,,,SGN
0.2290,-0.0774,2.0217,-0.1829,0.0610,0.2439,,,,SGN
0.2236,-0.0771,1.9978,-0.4268,0.1220,-0.2439,,,,SGN
,,,-0.4268,0.0000,-0.6707,-2.5625,-72.9375,-6.2500,SGN
0.2035,-0.0631,2.0049,-0.3659,-0.6098,-0.6098,,,,SGN
0.1909,-0.0493,2.0210,-0.3049,-0.7927,-0.1829,,,,SGN
0.2000,-0.0422,2.0254,-0.6098,-1.1890,-0.6402,,,,SGN
0.2006,-0.0431,2.0107,-1.1585,-1.9512,-0.3049,,,,SGN
,,,-1.1585,-2.0732,-0.1829,,,,SGN
0.2257,-0.0486,2.0112,-1.1585,-1.2805,-0.2439,,,,SGN
0.2344,-0.0574,2.0259,-0.6098,-0.0610,0.1829,,,,SGN
,,,-0.4268,1.4024,0.3049,,,,SGN
0.2341,-0.0608,2.0144,-0.7927,1.7073,0.9756,-3.3125,-72.5625,-7.0625,SGN
0.2151,-0.0588,2.0178,-1.4024,1.7073,0.8537,,,,SGN
0.2078,-0.0637,2.0261,-1.3415,1.0976,1.2805,,,,SGN
0.2082,-0.0788,2.0239,-1.6463,0.5487,0.9146,,,,SGN
0.2061,-0.0869,2.0261,,,,,,,SGN
,,,-1.6463,-0.1220,0.8537,,,,SGN
0.2256,-0.0818,2.0283,-1.7073,-0.8537,0.6707,,,,SGN
0.2253,-0.0825,2.0242,-0.9146,-0.4268,0.9756,,,,SGN
0.1559,-0.0757,2.0230,-1.0976,-0.9451,0.8537,,,,SGN
0.1819,-0.0386,2.0913,-1.8902,-5.7927,0.9146,,,,SGN
,,,,,,-2.5625,-71.4375,-7.0625,SGN
0.2067,-0.0641,1.9901,-1.6159,-5.1220,0.8841,,,,SGN
0.2283,-0.0757,1.9739,-0.9146,-3.9634,0.8537,,,,SGN
0.2344,-0.0554,1.9900,-0.5488,-4.2683,0.1220,,,,SGN
0.2369,-0.0519,1.9972,-0.7317,-4.1463,0.1525,,,,SGN
0.2336,-0.0720,2.0151,-0.8537,-3.7195,0.6098,,,,SGN
0.2451,-0.0698,2.0264,-1.0976,-3.0488,0.3659,,,,SGN
0.2339,-0.0732,2.0347,-0.9146,-2.1951,-0.1829,,,,SGN
0.2188,-0.0874,2.0000,-1.2195,-1.7073,0.4268,,,,SGN
0.2290,-0.0835,1.9851,-1.0976,-1.8293,0.2439,-4.0625,-71.8125,-5.8750,SGN
0.2283,-0.0857,1.9844,-1.5854,-1.4024,0.3659,,,,SGN
0.2400,-0.0791,1.9995,-1.5244,-1.6463,0.2439,,,,SGN
0.2439,-0.0702,2.0011,-1.7683,-1.5244,0.0305,,,,SGN
0.2349,-0.0681,2.0042,-1.5854,-1.3415,-0.3049,,,,SGN
0.2150,-0.0660,1.9866,-1.3415,-1.0366,-0.3659,,,,SGN
0.2148,-0.0500,2.0017,-1.0976,-0.7317,-0.5488,,,,SGN
0.2266,-0.0520,2.0227,-0.7927,-0.6707,-0.3659,,,,SGN
0.2424,-0.0620,2.0120,-1.0366,-0.4268,-0.0610,,,,SGN
,,,,,,-2.5625,-71.8125,-6.3125,SGN
0.2410,-0.0740,1.9990,-1.0366,0.0610,0.0000,,,,SGN
0.2383,-0.0786,2.0012,-0.4268,0.2439,-0.1220,,,,SGN
0.2388,-0.0830,2.0100,-0.3049,0.0000,-0.1220,,,,SGN
0.2382,-0.0819,2.0081,-0.3963,0.0610,-0.1220,,,,SGN
0.2402,-0.0808,2.0229,,,,,,,SGN
0.2305,-0.0845,2.0254,-0.3659,1.3415,-0.0610,,,,SGN
0.2174,-0.0892,2.0058,0.1830,1.3720,0.2440,,,,SGN
0.2173,-0.0911,2.0073,0.2439,0.2439,0.0610,,,,SGN
,,,0.1829,-0.3659,0.0000,-2.9375,-70.7500,-6.6875,SGN
0.2261,-0.0882,2.0071,0.4878,-0.9146,0.2439,,,,SGN
0.2261,-0.0852,2.0151,0.6098,-1.0976,-0.1220,,,,SGN
0.2283,-0.0876,2.0107,1.5854,-0.8537,-0.1829,,,,SGN
0.2378,-0.0781,1.9895,3.1098,-1.4634,-0.7927,,,,SGN
0.2485,-0.0698,1.9878,3.5366,0.3659,-1.4024,,,,SGN
