ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
,,,,,,-58.3750,-76.1875,15.3750,SGN
1.9121,-0.4617,-0.3915,0.0000,0.9146,-0.6402,,,,SGN
1.9053,-0.4534,-0.4070,-0.1220,-1.1585,-0.7317,,,,SGN
1.8975,-0.4578,-0.4111,0.0610,-1.9512,-1.3415,,,,SGN
1.8972,-0.4617,-0.4133,0.3659,-2.9268,-1.8902,,,,SGN
1.8914,-0.4609,-0.4172,0.6707,-3.9634,-2.3780,,,,SGN
1.9070,-0.4651,-0.4331,0.6098,-4.2073,-2.8659,,,,SGN
1.9346,-0.4756,-0.4421,0.7927,-3.7805,-3.5976,,,,SGN
1.9480,-0.4746,-0.4504,0.7317,-2.9878,-3.7195,,,,SGN
1.9385,-0.4614,-0.4563,0.4268,-2.6220,-3.4146,,,,SGN
1.9333,-0.4509,-0.4534,-0.0610,-2.5000,-3.4146,-58.7500,-75.4375,16.1250,SGN
1.9392,-0.4487,-0.4417,,,,,,,SGN
1.9521,-0.4431,-0.4321,-0.1829,-2.0732,-3.0488,,,,SGN
1.9587,-0.4382,-0.4331,-0.6402,-1.0366,-2.5915,,,,SGN
1.9553,-0.4358,-0.4463,-0.9756,-0.4878,-2.0732,,,,SGN
1.9399,-0.4333,-0.4604,-0.9146,-1.2195,-1.5244,,,,SGN
1.9246,-0.4341,-0.4646,-0.9146,-2.5610,-1.1585,,,,SGN
1.9224,-0.4292,-0.4565,-0.1220,-2.1951,-1.3415,,,,SGN
1.9426,-0.4229,-0.4622,-0.2439,-1.9512,-1.0366,,,,SGN
1.9434,-0.4265,-0.4612,-0.8537,-1.3415,-0.9756,-59.1250,-76.9375,16.1250,SGN
1.9280,-0.4277,-0.4519,,,,,,,SGN
1.9004,-0.4250,-0.4502,-0.5488,-1.7073,-0.6707,,,,SGN
1.9003,-0.4168,-0.4453,-0.9146,-2.8354,-1.6159,,,,SGN
,,,-1.4634,-2.0122,-1.7683,,,,SGN
1.9519,-0.4275,-0.4546,-1.1585,0.0000,-1.5244,,,,SGN
1.9322,-0.4164,-0.4603,-0.8232,1.5549,-1.7073,,,,SGN
1.9353,-0.4164,-0.4701,-0.6098,-0.5793,-0.4573,,,,SGN
1.9480,-0.4238,-0.4539,-0.4268,-0.7927,0.0610,,,,SGN
,,,,,,-58.7500,-76.5625,16.1250,SGN
1.9431,-0.4213,-0.4487,-0.0610,0.2440,0.4269,,,,SGN
1.9207,-0.4202,-0.4534,-0.1220,-0.1829,0.5488,,,,SGN
1.9028,-0.4385,-0.4668,0.5183,-1.1890,0.3659,,,,SGN
1.9248,-0.4478,-0.4744,0.9146,-0.8537,-0.1829,,,,SGN
1.9385,-0.4512,-0.4778,1.1585,0.0610,-0.4878,,,,SGN
1.9039,-0.4548,-0.4595,1.7683,-0.0610,-0.3659,,,,SGN
