ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
1.8384,-0.6606,0.6089,0.3049,-1.2195,0.3659,,,,SGN
,,,,,,-46.0000,-74.3750,-3.1250,SGN
1.8398,-0.6724,0.6133,0.5488,-0.1829,0.0000,,,,SGN
1.8238,-0.6883,0.6061,0.6707,1.4024,-0.3049,,,,SGN
1.8059,-0.7075,0.5879,1.0366,0.1220,-0.6098,,,,SGN
1.8167,-0.7073,0.5916,0.7927,-1.3415,-0.1829,,,,SGN
1.8377,-0.6937,0.6030,0.0610,-2.1951,0.0610,,,,SGN
1.8528,-0.6836,0.6030,0.2439,-0.6707,-0.2439,,,,SGN
1.8569,-0.6843,0.5999,-0.1220,1.0366,-0.9146,,,,SGN
1.8206,-0.6790,0.5830,0.3049,0.9146,-0.7317,,,,SGN
1.7874,-0.6660,0.5781,0.6098,-1.3415,-1.3415,,,,SGN
,,,,,,-47.0625,-74.0000,-1.5625,SGN
1.8131,-0.6583,0.5669,0.0000,-3.5061,-0.4573,,,,SGN
1.8398,-0.6738,0.5740,-0.4268,-4.6951,0.0610,,,,SGN
1.8430,-0.6790,0.5796,-0.3659,-3.6585,-0.0610,,,,SGN
1.8533,-0.6928,0.5745,-0.1220,-2.1341,0.0000,,,,SGN
,,,0.2439,-0.5488,-0.2439,,,,SGN
1.8467,-0.6870,0.5815,-0.1220,0.9756,0.3049,,,,SGN
1.8455,-0.6818,0.5857,-0.2440,1.4024,0.2135,,,,SGN
1.8538,-0.6741,0.5854,-0.8537,1.4634,-0.3659,,,,SGN
1.8472,-0.6753,0.5789,-0.7927,1.0976,-0.8537,-45.2500,-74.7500,-1.9375,SGN
1.8284,-0.6865,0.5781,-0.3659,0.3659,-1.2195,,,,SGN
1.8115,-0.6887,0.5911,0.4268,-1.0366,-1.6463,,,,SGN
1.7976,-0.6747,0.5947,-0.9146,-2.9878,-2.2866,,,,SGN
1.8237,-0.6484,0.6172,-0.5488,-2.1951,-2.0732,,,,SGN
1.9088,-0.6497,0.5933,-0.7012,-4.2073,0.8232,,,,SGN
1.8501,-0.6716,0.5967,-1.1585,0.0000,0.3049,,,,SGN
1.8599,-0.6648,0.6201,-1.7683,1.5854,0.5488,-46.0000,-74.0000,-1.9375,SGN
1.7905,-0.6707,0.6533,,,,,,,SGN
1.6847,-0.6495,0.6380,-1.1890,-2.3780,1.2500,,,,SGN
1.7769,-0.6318,0.6052,-2.0732,-15.0610,1.7683,,,,SGN
1.9309,-0.6953,0.5447,-2.5000,-17.9268,1.1585,,,,SGN
2.0598,-0.7457,0.4711,-4.1768,-6.8598,2.8963,,,,SGN
,,,-2.9268,1.0366,4.6951,,,,SGN
1.8450,-0.7058,0.4639,-2.5000,4.5732,2.5610,,,,SGN
1.8119,-0.6853,0.4800,-1.5854,6.9817,0.9756,,,,SGN
,,,,,,-47.0625,-74.7500,-1.9375,SGN
1.8027,-0.7148,0.5168,0.7317,1.6463,0.8537,,,,SGN
1.8009,-0.6923,0.5597,1.1280,-3.5976,0.3659,,,,SGN
1.9248,-0.6838,0.5703,0.5488,1.2805,-1.0976,,,,SGN
1.9047,-0.7049,0.5624,0.8232,9.1159,-1.4634,,,,SGN
1.8345,-0.6953,0.5378,1.1585,11.1585,-2.0732,,,,SGN
1.8063,-0.6862,0.5368,0.3659,9.9085,-2.3476,,,,SGN
1.8098,-0.6687,0.5889,-0.1829,8.7195,-2.1951,,,,SGN
1.7947,-0.6538,0.6372,0.0000,8.5976,-0.0610,,,,SGN
,,,,,,-45.6250,-74.3750,-1.5625,SGN
1.7423,-0.6476,0.6395,-0.0305,-0.0915,1.0366,,,,SGN
1.7527,-0.6606,0.6057,-0.6098,-2.1341,0.3049,,,,SGN
1.8430,-0.7029,0.5801,-0.3659,-2.1341,1.1585,,,,SGN
1.8195,-0.7070,0.5872,-0.2439,-0.2744,1.0671,,,,SGN
1.7969,-0.6836,0.5674,-0.3049,-0.6098,0.7317,,,,SGN
1.8308,-0.6990,0.5635,0.5488,-2.5610,1.4634,,,,SGN
1.8336,-0.6763,0.5577,0.9451,-2.5915,0.9146,,,,SGN
,,,,,,-45.2500,-73.6250,-1.9375,SGN
1.8604,-0.6685,0.5608,0.4878,-1.4634,0.6098,,,,SGN
1.8694,-0.6912,0.5623,0.0000,-1.1585,1.4634,,,,SGN
