ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
1.9534,-0.1716,-0.4670,5.0610,2.7439,-3.0488,,,,SGN
1.9380,-0.1646,-0.4521,5.9146,3.2317,-2.8049,-61.6875,-81.3125,16.1250,SGN
1.9138,-0.1477,-0.4436,6.3415,2.1341,-3.3537,,,,SGN
1.9490,-0.1401,-0.4292,6.2195,1.1585,-3.2317,,,,SGN
2.0027,-0.1453,-0.4141,6.5244,1.1585,-3.1707,,,,SGN
2.0227,-0.1431,-0.4194,6.5244,1.2805,-2.7439,,,,SGN
2.0127,-0.1343,-0.4185,6.5244,1.1585,-2.9268,,,,SGN
2.0051,-0.1353,-0.4292,6.7073,0.1829,-2.1951,,,,SGN
1.9927,-0.1470,-0.4446,6.7683,-0.4878,-1.7073,,,,SGN
1.9889,-0.1500,-0.4739,7.0427,0.0305,-1.7378,,,,SGN
1.9880,-0.1501,-0.4792,7.1341,0.4268,-1.5854,,,,SGN
,,,,,,-60.9375,-81.6875,16.1250,SGN
1.9274,-0.1637,-0.4788,7.4085,0.8537,-2.4390,,,,SGN
1.9285,-0.1533,-0.4717,7.1341,-0.3049,-2.7439,,,,SGN
1.9807,-0.1455,-0.4661,6.9512,-0.1829,-2.8049,,,,SGN
1.9829,-0.1345,-0.4500,6.1585,1.7073,-2.5610,,,,SGN
1.9675,-0.1262,-0.4382,4.7561,3.5366,-2.5610,,,,SGN
1.9656,-0.1245,-0.4441,3.7195,4.0854,-1.8293,,,,SGN
1.9592,-0.1313,-0.4519,2.7439,6.2195,-1.1585,,,,SGN
1.9871,-0.1204,-0.4333,1.7073,9.3293,-1.8902,,,,SGN
1.9985,-0.1118,-0.4299,,,,,,,SGN
1.9812,-0.1135,-0.4392,0.6707,12.0732,-1.3415,-60.1875,-82.3750,15.7500,SGN
1.9524,-0.1179,-0.4189,-0.3659,14.9390,-0.7927,,,,SGN
1.9338,-0.1289,-0.4158,-0.9146,15.7927,-0.4878,,,,SGN
1.9644,-0.1265,-0.4246,-0.3659,13.1402,-0.7012,,,,SGN
2.0044,-0.1267,-0.4163,-0.1829,11.1585,-0.1220,,,,SGN
2.0081,-0.1387,-0.4070,-0.0610,9.6341,0.3049,,,,SGN
1.9880,-0.1443,-0.4038,0.6707,7.2561,0.7317,,,,SGN
1.9707,-0.1504,-0.4165,1.0366,5.4268,0.9146,,,,SGN
1.9814,-0.1494,-0.4368,0.7317,5.1220,0.4878,,,,SGN
2.0134,-0.1479,-0.4385,0.7927,7.0732,0.6098,-60.5625,-81.3125,14.9375,SGN
2.0137,-0.1575,-0.4248,1.0976,10.0000,0.1220,,,,SGN
1.9783,-0.1584,-0.4119,1.7073,11.0366,-0.3659,,,,SGN
1.9431,-0.1555,-0.4192,1.8293,9.6951,-0.9146,,,,SGN
1.9307,-0.1565,-0.4067,2.0122,7.2561,-0.8537,,,,SGN
1.9290,-0.1565,-0.4094,2.1341,5.4268,-1.6463,,,,SGN
1.9534,-0.1636,-0.4155,1.9512,5.4268,-2.0732,,,,SGN
1.9585,-0.1743,-0.4321,,,,,,,SGN
1.9485,-0.1812,-0.4263,2.1341,7.3780,-3.1707,,,,SGN
1.9241,-0.1731,-0.4182,3.1098,8.8110,-3.9329,,,,SGN
1.8972,-0.1577,-0.4038,4.0244,8.5366,-5.2439,,,,SGN
,,,,,,-60.1875,-82.4375,13.8125,SGN
1.9060,-0.1526,-0.4027,4.2988,8.4451,-6.9207,,,,SGN
1.9175,-0.1545,-0.3940,5.1220,6.7683,-7.6829,,,,SGN
1.9512,-0.1409,-0.3752,5.1829,5.0000,-8.2927,,,,SGN
2.0150,-0.1216,-0.3450,5.5488,4.2683,-8.2927,,,,SGN
2.0676,-0.1232,-0.3165,5.1524,5.9146,-6.4939,,,,SGN
2.0913,-0.1165,-0.3015,3.9634,7.4390,-4.4512,,,,SGN
2.0659,-0.1062,-0.2869,3.4146,6.5854,-2.8049,,,,SGN
2.0344,-0.0916,-0.2769,2.5000,4.1463,-0.9146,-60.5625,-83.5000,14.9375,SGN
2.0300,-0.0762,-0.2815,0.9146,1.5854,0.7317,,,,SGN
2.0532,-0.0862,-0.2883,-0.4878,-0.4268,2.5000,,,,SGN
2.0522,-0.1132,-0.2897,-2.2561,-0.2134,4.1159,,,,SGN
2.0269,-0.1257,-0.3086,-3.4146,0.3049,5.4268,,,,SGN
2.0096,-0.1399,-0.2967,-4.7256,2.2866,5.3049,,,,SGN
2.0027,-0.1577,-0.2856,-5.9146,4.2683,4.6341,,,,SGN
