ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.1814,-0.3232,1.9143,2.3780,-5.9146,-2.9268,,,,SGN
0.2114,-0.3264,1.9148,3.7805,-4.4512,-4.2683,,,,SGN
0.2297,-0.3340,1.9084,4.3902,-2.0122,-4.6951,,,,SGN
0.2383,-0.3337,1.9197,5.1220,-0.0610,-5.0610,,,,SGN
,,,,,,0.0000,-72.5625,-4.6875,SGN
0.2670,-0.3347,1.9745,5.2439,1.6159,-5.9146,,,,SGN
0.2705,-0.3367,2.0095,4.9390,2.1341,-6.2805,,,,SGN
0.2473,-0.3333,2.0261,5.0610,0.9756,-5.5488,,,,SGN
0.2332,-0.3333,2.0249,5.1829,-1.7683,-4.6341,,,,SGN
0.2324,-0.3354,1.9841,5.9146,-5.7927,-4.1463,,,,SGN
0.2435,-0.3180,1.9670,5.2134,-6.7378,-4.6951,,,,SGN
0.3174,-0.3032,2.0049,4.8171,-2.4390,-3.4756,,,,SGN
0.3430,-0.3030,2.0220,4.3293,1.7683,-2.5610,,,,SGN
0.3572,-0.2903,2.0408,3.0488,4.0244,-2.3780,-0.7500,-72.5625,-5.1250,SGN
0.3586,-0.2920,2.0566,2.3171,5.9146,-1.1585,,,,SGN
0.3345,-0.2974,2.0393,1.7683,7.6220,-0.3049,,,,SGN
0.2896,-0.2983,2.0059,1.5854,8.7805,-0.3659,,,,SGN
0.2578,-0.3062,1.9956,1.5244,9.1463,0.2439,,,,SGN
0.2092,-0.3147,1.9962,1.7988,8.7500,-0.2439,,,,SGN
0.1741,-0.3118,1.9719,1.7073,6.4634,-1.3415,,,,SGN
0.1914,-0.3040,1.9727,1.5244,5.1829,-2.0732,,,,SGN
0.2109,-0.3005,1.9897,1.3415,5.1220,-2.0732,,,,SGN
0.2090,-0.3042,2.0063,1.4024,5.6707,-3.0488,,,,SGN
,,,,,,1.0625,-72.1875,-4.3125,SGN
0.2185,-0.2990,2.0322,1.2805,5.3354,-2.9268,,,,SGN
0.2119,-0.2954,2.0613,0.9756,3.7195,-1.4024,,,,SGN
0.2075,-0.2952,2.0447,0.3049,2.4390,-0.7317,,,,SGN
0.2175,-0.2903,1.9968,-0.1829,1.4024,-1.2805,,,,SGN
0.2131,-0.2976,1.9756,0.3049,1.2195,-1.8902,,,,SGN
0.1633,-0.3206,1.9229,1.7073,2.8049,-2.2561,,,,SGN
