ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
2.0188,-0.1829,-0.1799,,,,,,,SGN
2.0210,-0.1829,-0.2200,-1.0366,6.0366,-0.7317,,,,SGN
2.0251,-0.1814,-0.2441,-0.1220,3.4146,0.2439,,,,SGN
2.0312,-0.1704,-0.2330,0.7012,-1.3110,0.9451,,,,SGN
2.0398,-0.1665,-0.2122,1.3415,-3.5366,1.2805,,,,SGN
,,,1.7073,-2.7439,1.9512,,,,SGN
2.0208,-0.1692,-0.2094,1.9512,-0.7012,1.6463,,,,SGN
2.0056,-0.1692,-0.2002,1.4634,0.1220,1.0366,,,,SGN
2.0042,-0.1763,-0.1956,1.4024,0.3659,1.2805,-59.5000,-83.5000,12.1875,SGN
2.0134,-0.1885,-0.1943,,,,,,,SGN
2.0210,-0.1936,-0.1799,1.0366,0.3049,0.7317,,,,SGN
2.0156,-0.1966,-0.1741,1.0366,1.6159,0.7622,,,,SGN
1.9795,-0.1865,-0.1711,0.2439,3.1707,0.8537,,,,SGN
1.9514,-0.1718,-0.1625,-0.2439,3.0793,0.2439,,,,SGN
1.9651,-0.1658,-0.1570,-0.5488,2.3171,-0.1220,,,,SGN
1.9846,-0.1609,-0.1516,-0.9146,2.1951,-0.3049,,,,SGN
1.9858,-0.1692,-0.1633,-0.6707,2.3780,-0.7622,,,,SGN
,,,,,,-58.7500,-82.7500,11.8125,SGN
2.0008,-0.1851,-0.1901,0.9146,-0.5793,-0.8841,,,,SGN
2.0247,-0.1802,-0.2090,1.7683,-2.8049,-0.9146,,,,SGN
2.0422,-0.1797,-0.2139,1.9512,-3.0488,-0.7317,,,,SGN
2.0574,-0.1710,-0.2049,2.5610,-3.4146,0.1220,,,,SGN
2.0508,-0.1658,-0.1941,2.3171,-2.7439,0.4878,,,,SGN
2.0347,-0.1646,-0.1895,2.0732,-2.1951,0.8537,,,,SGN
2.0225,-0.1738,-0.1853,1.6463,-1.4939,1.3720,,,,SGN
2.0234,-0.2007,-0.1855,0.8537,-0.3659,1.7683,,,,SGN
,,,,,,-58.7500,-82.7500,11.0000,SGN
2.0264,-0.2044,-0.1812,0.8537,2.0122,1.1890,,,,SGN
2.0120,-0.1816,-0.1797,0.2439,4.1463,0.9756,,,,SGN
2.0032,-0.1716,-0.1709,0.0000,4.2683,1.1585,,,,SGN
1.9854,-0.1670,-0.1680,-0.4878,3.9024,0.8537,,,,SGN
1.9663,-0.1721,-0.1660,-0.9146,3.6585,0.7317,,,,SGN
1.9609,-0.1812,-0.1628,-0.7927,2.9268,0.4878,,,,SGN
