ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.4719,-0.6604,1.8767,-0.3049,-1.4024,0.2439,,,,SGN
0.4670,-0.6653,1.8716,0.0000,-0.1829,0.2744,,,,SGN
0.4463,-0.6643,1.8706,0.3049,1.0976,0.0610,,,,SGN
,,,0.1220,0.1829,0.0000,,,,SGN
0.4470,-0.6644,1.8811,0.1220,0.2134,0.0610,,,,SGN
0.4539,-0.6624,1.8857,0.3659,0.3659,0.0000,,,,SGN
0.4458,-0.6653,1.8786,0.6707,0.2744,0.1525,,,,SGN
,,,,,,-12.0625,-62.6875,-1.9375,SGN
0.4412,-0.6592,1.8975,0.3049,-0.4878,0.4268,,,,SGN
0.4463,-0.6624,1.8916,0.0610,-0.4268,0.3049,,,,SGN
0.4542,-0.6645,1.8731,-0.1525,-0.0305,0.3049,,,,SGN
0.4524,-0.6604,1.8672,0.1220,1.2805,0.3659,,,,SGN
0.4534,-0.6553,1.8611,0.2439,2.0122,0.5488,,,,SGN
0.4599,-0.6575,1.8910,-0.4573,2.5610,0.6098,,,,SGN
0.4546,-0.6719,1.8975,-0.8537,2.6220,0.4268,,,,SGN
0.4348,-0.6726,1.8789,-1.2195,1.7073,0.7927,,,,SGN
0.4211,-0.6689,1.8657,-0.8537,0.2439,0.7317,-12.8125,-62.6875,-1.5625,SGN
0.4172,-0.6716,1.8667,-0.7927,-0.5488,0.3049,,,,SGN
0.4338,-0.6709,1.8679,-0.1220,-1.5244,-0.0610,,,,SGN
0.4571,-0.6698,1.8803,0.0000,-1.1280,0.2135,,,,SGN
0.4585,-0.6655,1.8850,-0.4268,-0.4268,0.0610,,,,SGN
0.4424,-0.6643,1.8770,-0.4268,-0.4268,0.0610,,,,SGN
0.4304,-0.6621,1.8523,-0.3049,-0.4268,0.4878,,,,SGN
0.4536,-0.6626,1.8616,0.0000,-1.0976,0.1220,,,,SGN
0.4368,-0.6748,1.9348,-0.5488,-1.1585,-0.1829,,,,SGN
0.4268,-0.6790,1.9050,-0.8537,-2.6829,0.7927,,,,SGN
,,,,,,-13.1875,-64.1875,-2.7500,SGN
0.4436,-0.6860,1.8315,-0.2439,-3.2927,0.6098,,,,SGN
0.4213,-0.6600,1.8637,-0.0610,-3.1402,0.7622,,,,SGN
0.4485,-0.6584,1.8845,-0.2439,-3.9024,1.4024,,,,SGN
0.4788,-0.6685,1.8962,0.1220,-2.9268,0.8537,,,,SGN
0.4888,-0.6689,1.8948,-0.1829,-1.0366,0.8537,,,,SGN
0.4670,-0.6670,1.8811,-0.3659,-0.7927,0.7927,,,,SGN
0.4460,-0.6687,1.8691,-0.1220,-0.7317,0.7317,,,,SGN
0.4363,-0.6675,1.8557,0.1220,-1.4634,0.6098,,,,SGN
0.4490,-0.6548,1.8711,0.0000,-1.8902,0.6707,,,,SGN
,,,,,,-12.4375,-63.0625,-1.5625,SGN
0.4804,-0.6701,1.8807,0.2135,-0.2744,0.2744,,,,SGN
0.4348,-0.6729,1.8850,0.1829,-0.4268,0.1220,,,,SGN
0.4231,-0.6648,1.8792,-0.1829,-1.7683,0.1829,,,,SGN
0.4468,-0.6626,1.8706,0.0000,-2.6220,0.4268,,,,SGN
0.4727,-0.6709,1.8738,-0.3049,-1.6463,0.3049,,,,SGN
0.4792,-0.6748,1.8660,0.0000,-0.7927,0.0000,,,,SGN
0.4580,-0.6760,1.8716,0.2439,-0.6098,-0.1220,,,,SGN
0.4482,-0.6768,1.8765,0.3049,-0.4268,-0.2439,,,,SGN
0.4534,-0.6704,1.8711,0.3049,-0.6098,0.1829,,,,SGN
0.4678,-0.6660,1.8770,0.1220,-0.4268,0.0000,-13.1875,-63.4375,-0.7500,SGN
0.4775,-0.6643,1.8853,0.1829,0.5488,0.0000,,,,SGN
0.4673,-0.6716,1.8809,0.4268,0.9756,-0.0610,,,,SGN
0.4404,-0.6709,1.8694,0.2439,0.6098,-0.3049,,,,SGN
0.4314,-0.6653,1.8711,0.3659,-0.9756,0.0610,,,,SGN
