ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.4712,-0.6948,1.8701,,,,,,,SGN
0.4917,-0.6877,1.8689,0.2439,-2.2561,2.1341,,,,SGN
,,,1.0366,-2.2561,1.7073,,,,SGN
0.5059,-0.6831,1.8660,1.4024,-1.2805,1.2195,,,,SGN
0.5071,-0.6634,1.8703,1.1585,-0.8537,0.7927,,,,SGN
,,,1.1585,-0.4878,-0.2439,-11.6875,-62.6875,-1.5625,SGN
0.5054,-0.6560,1.8835,0.7927,-0.1829,-0.5488,,,,SGN
0.4994,-0.6598,1.8703,0.3049,0.0000,-1.0366,,,,SGN
0.4902,-0.6633,1.8665,0.2439,0.9146,-1.4329,,,,SGN
0.4805,-0.6624,1.8701,-0.1220,0.9146,-1.5244,,,,SGN
0.4716,-0.6697,1.8558,0.5488,0.4268,-1.7683,,,,SGN
,,,0.0000,-0.0610,-1.7683,,,,SGN
0.4712,-0.6633,1.8450,-0.3049,-0.4268,-1.4024,,,,SGN
0.4724,-0.6737,1.8555,-0.5793,-0.6098,-0.9756,,,,SGN
,,,,,,-12.0625,-63.0625,-2.7500,SGN
0.4778,-0.6877,1.8582,-0.4878,-0.3049,0.1220,,,,SGN
0.4741,-0.6888,1.8708,-0.4574,0.0000,1.4329,,,,SGN
0.4814,-0.6907,1.8779,0.1829,0.1220,2.1341,,,,SGN
0.4798,-0.6888,1.8845,0.0915,0.0000,2.5915,,,,SGN
0.4758,-0.6909,1.8838,0.6098,-1.0366,1.8293,,,,SGN
0.4968,-0.6794,1.8603,0.8232,-1.0366,0.8537,,,,SGN
0.5149,-0.6570,1.8748,0.4268,-0.4878,-0.4268,,,,SGN
0.5159,-0.6528,1.8801,0.1829,-0.1829,-0.5488,-13.8750,-63.8125,-1.9375,SGN
0.5059,-0.6567,1.8792,0.4878,0.3659,-1.6463,,,,SGN
0.4985,-0.6565,1.8682,0.4268,0.5488,-2.0732,,,,SGN
