ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.4241,-0.6606,1.8669,-0.4268,-1.4634,-0.7317,,,,SGN
0.4304,-0.6749,1.8807,-0.6098,-1.1280,0.6098,,,,SGN
0.4409,-0.6846,1.8875,-0.1220,-0.3659,1.7683,,,,SGN
0.4358,-0.6792,1.8828,0.1220,-0.3659,2.1341,,,,SGN
0.4260,-0.6790,1.8838,0.1829,-0.9756,2.1951,,,,SGN
0.4314,-0.6782,1.8901,0.3659,-1.4634,2.1951,,,,SGN
0.4395,-0.6687,1.8899,0.4878,-1.2195,2.0732,,,,SGN
0.4512,-0.6570,1.8950,0.8537,-1.3415,1.4024,-11.3125,-62.0000,-1.5625,SGN
0.4580,-0.6545,1.8921,0.8537,-0.3049,0.7927,,,,SGN
0.4548,-0.6470,1.8823,0.6098,0.1829,-0.0610,,,,SGN
0.4524,-0.6460,1.8826,0.3049,0.2439,-0.6098,,,,SGN
0.4551,-0.6521,1.8838,0.3049,0.8537,-0.9146,,,,SGN
0.4563,-0.6626,1.8821,0.6098,1.5244,-1.7073,,,,SGN
0.4446,-0.6699,1.8750,0.4268,2.0122,-2.0122,,,,SGN
0.4309,-0.6704,1.8760,0.3659,1.5244,-1.7073,,,,SGN
0.4277,-0.6733,1.8816,0.3049,1.5854,-1.7683,,,,SGN
0.4260,-0.6738,1.8789,0.4268,0.9756,-1.3415,,,,SGN
0.4216,-0.6680,1.8792,0.3049,0.7317,-1.4024,,,,SGN
,,,,,,-12.0625,-62.6875,-2.3125,SGN
0.4240,-0.6610,1.8744,-0.0610,-0.8537,-1.4329,,,,SGN
0.4124,-0.6543,1.8643,-0.2439,-1.4024,-1.2195,,,,SGN
0.4177,-0.6575,1.8545,-0.1829,-1.6463,-0.9756,,,,SGN
0.4268,-0.6650,1.8650,-0.5488,-1.5854,0.0000,,,,SGN
0.4353,-0.6716,1.8867,-0.3049,-0.8537,0.9146,,,,SGN
0.4387,-0.6821,1.8960,-0.2439,-0.6707,1.7683,,,,SGN
0.4419,-0.6785,1.8879,-0.2439,-0.5488,2.3171,,,,SGN
0.4338,-0.6738,1.8865,-0.0610,-0.5488,2.3780,,,,SGN
0.4277,-0.6726,1.8870,0.1829,-1.1585,2.5000,,,,SGN
0.4275,-0.6643,1.8894,0.3049,-2.1341,2.3171,-13.1875,-62.0000,-2.3125,SGN
0.4395,-0.6592,1.8928,0.6707,-2.1341,1.7073,,,,SGN
0.4583,-0.6599,1.8862,0.8537,-1.4634,1.2805,,,,SGN
0.4646,-0.6514,1.8853,0.6707,-0.6098,0.5488,,,,SGN
0.4602,-0.6533,1.8826,0.1829,0.0000,0.0610,,,,SGN
0.4619,-0.6536,1.8777,0.3049,0.3659,-0.2439,,,,SGN
0.4572,-0.6623,1.8775,0.3963,1.5854,-1.1890,,,,SGN
0.4487,-0.6663,1.8796,0.3659,1.8902,-1.5854,,,,SGN
0.4286,-0.6727,1.8773,0.4878,1.2805,-1.6159,,,,SGN
,,,,,,-10.2500,-63.8125,-1.9375,SGN
0.4182,-0.6733,1.8826,,,,,,,SGN
