ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
-0.0059,-0.2920,1.9917,1.2805,-1.4634,-0.4268,4.6875,-72.5625,-1.1250,SGN
-0.0332,-0.2795,1.9861,0.4878,-1.4634,0.1220,,,,SGN
-0.0464,-0.2739,2.0120,0.0000,-2.4390,0.6707,,,,SGN
-0.0222,-0.2904,2.0252,0.4268,-2.9878,0.2439,,,,SGN
-0.0159,-0.2905,1.9834,0.6707,-2.8659,0.1220,,,,SGN
-0.0327,-0.2754,1.9858,-0.1220,-2.9878,-0.0610,,,,SGN
-0.0239,-0.2795,2.0103,-0.3659,-4.0854,0.1829,,,,SGN
-0.0105,-0.2900,2.0164,-0.1829,-3.9634,0.1829,,,,SGN
-0.0090,-0.2979,2.0090,0.2439,-3.4146,0.1220,5.0625,-74.3750,-2.3125,SGN
0.0247,-0.3066,1.9900,1.0366,-1.2195,0.3659,,,,SGN
0.0396,-0.2864,1.9802,0.7317,1.4634,-0.2439,,,,SGN
-0.0393,-0.2661,2.0242,-0.3353,-0.1524,-0.3659,,,,SGN
-0.0305,-0.2805,2.0281,-0.7317,-2.6220,0.8537,,,,SGN
0.0242,-0.2949,2.0051,-0.2439,-1.2195,0.4268,,,,SGN
0.0281,-0.2996,1.9814,0.4268,1.4024,0.0000,,,,SGN
-0.0134,-0.2864,1.9792,0.3049,1.5854,-0.3659,,,,SGN
-0.0300,-0.2766,2.0085,-0.1829,0.6707,-0.1829,,,,SGN
-0.0178,-0.2830,2.0327,-0.3659,-0.0610,0.3049,4.0000,-71.8125,-2.7500,SGN
0.0027,-0.2932,2.0222,-0.1220,0.1829,0.1220,,,,SGN
-0.0051,-0.2952,2.0056,0.1220,0.5488,-0.0610,,,,SGN
-0.0140,-0.2902,1.9890,0.1829,1.1585,-0.2439,,,,SGN
0.0005,-0.2817,2.0042,-0.1220,1.9512,0.0000,,,,SGN
-0.0085,-0.2810,2.0244,-0.1220,1.5854,0.0000,,,,SGN
-0.0290,-0.2840,2.0188,-0.1525,-0.0915,0.0915,,,,SGN
-0.0273,-0.2881,1.9995,-0.2439,-0.9756,-0.1829,,,,SGN
-0.0112,-0.2969,1.9949,0.4878,-0.6098,0.0000,,,,SGN
,,,,,,4.6875,-72.5625,-1.1250,SGN
-0.0029,-0.2935,1.9932,0.2439,0.1829,-0.1829,,,,SGN
-0.0118,-0.2815,2.0165,0.2134,-0.2744,-0.3963,,,,SGN
-0.0144,-0.2842,2.0176,0.0000,-0.6098,0.0610,,,,SGN
-0.0098,-0.2902,2.0003,0.0610,-0.2439,-0.3659,,,,SGN
-0.0063,-0.2871,1.9812,0.4573,0.6402,-0.0610,,,,SGN
-0.0083,-0.2729,2.0054,-0.1220,1.0366,-0.3659,,,,SGN
-0.0215,-0.2771,2.0300,-0.1829,0.4878,0.1829,,,,SGN
-0.0227,-0.2876,2.0291,0.0000,-0.7317,0.5488,,,,SGN
-0.0117,-0.2893,2.0054,0.1220,-0.8537,0.2439,,,,SGN
-0.0144,-0.2927,1.9937,0.1220,-0.5488,-0.1220,4.0000,-72.1875,-1.1250,SGN
-0.0154,-0.2971,1.9900,0.3049,-0.3049,-0.2439,,,,SGN
0.0029,-0.2932,1.9885,0.3659,0.9146,-0.1829,,,,SGN
