ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.8354,-0.5898,1.7690,0.9756,-3.9634,-1.7073,-15.6875,-81.3125,-11.8125,SGN
0.8596,-0.5957,1.7786,1.3415,-2.7439,-1.6463,,,,SGN
0.8645,-0.6001,1.7766,1.5854,-1.2195,-1.7073,,,,SGN
0.8412,-0.6005,1.7708,1.2500,-1.4634,-1.8598,,,,SGN
0.8210,-0.6128,1.7673,0.9756,-3.2317,-1.5854,,,,SGN
0.8275,-0.6095,1.7546,0.9756,-4.1159,-1.5244,,,,SGN
0.8179,-0.6111,1.7432,1.4024,-3.4146,-2.2561,,,,SGN
0.8130,-0.6020,1.7453,1.7073,-4.4207,-2.1037,,,,SGN
0.8113,-0.6008,1.7598,1.2805,-6.1585,-2.5000,-14.6250,-80.9375,-11.4375,SGN
0.8386,-0.6045,1.7810,0.8537,-6.5244,-2.1341,,,,SGN
0.9070,-0.6182,1.7915,2.3171,-7.6220,-1.6463,,,,SGN
0.9260,-0.5852,1.7837,1.7073,-0.7927,-3.3537,,,,SGN
0.8725,-0.5623,1.7637,2.0427,0.3963,-1.0366,,,,SGN
0.8044,-0.6045,1.7432,2.0122,-1.5244,-4.3293,,,,SGN
0.8449,-0.5856,1.7395,0.9146,-3.5366,-0.9756,,,,SGN
0.8621,-0.5603,1.7681,-0.0610,-3.1098,-1.9512,,,,SGN
0.9021,-0.6155,1.7686,0.8537,-3.8415,-1.8293,-15.6875,-80.5625,-11.4375,SGN
0.8723,-0.5977,1.8062,0.7927,-0.2439,-1.5854,,,,SGN
0.8674,-0.5969,1.8069,1.0976,-2.0732,0.7927,,,,SGN
0.8689,-0.5819,1.7833,-0.3049,-0.3963,-1.4939,,,,SGN
0.8784,-0.6033,1.7424,-0.7317,-2.1951,0.0610,,,,SGN
0.8278,-0.5873,1.7527,-0.4573,-2.9268,-1.0061,,,,SGN
0.8523,-0.5859,1.7729,,,,,,,SGN
,,,-0.4878,-4.2683,-0.6098,,,,SGN
0.8870,-0.5847,1.7615,-0.9756,-3.9024,0.4878,,,,SGN
0.9062,-0.5862,1.7856,-0.5488,-2.1951,-0.8537,,,,SGN
,,,,,,-16.0625,-80.9375,-10.2500,SGN
0.8923,-0.6078,1.7830,-1.2805,-2.2561,-0.1525,,,,SGN
0.8936,-0.6165,1.7832,-1.8293,-1.7683,0.3049,,,,SGN
0.8865,-0.6082,1.7764,-1.4634,-1.4024,0.3659,,,,SGN
0.8585,-0.5929,1.7361,-1.3720,-0.2135,-0.0610,,,,SGN
0.8386,-0.5874,1.7197,-1.5244,-1.4024,0.5488,,,,SGN
0.8545,-0.5879,1.7216,-1.1280,-2.8963,0.2135,,,,SGN
0.8760,-0.5754,1.7454,-0.6098,-1.8902,0.1220,,,,SGN
,,,,,,-16.4375,-81.3125,-11.4375,SGN
0.8836,-0.5876,1.7530,-0.5488,-2.2866,0.2134,,,,SGN
0.8774,-0.5898,1.7529,-0.8537,-0.9756,0.0610,,,,SGN
0.8752,-0.6002,1.7637,-0.5183,-1.0976,0.3963,,,,SGN
0.8569,-0.6213,1.7461,0.0000,-0.9146,0.5488,,,,SGN
0.8711,-0.6066,1.7241,-0.1525,-1.3110,0.2439,,,,SGN
0.8635,-0.6018,1.7317,0.0000,-1.0976,0.1829,,,,SGN
0.8577,-0.5935,1.7354,0.1829,-1.7683,-0.4268,-17.5625,-80.5625,-11.8125,SGN
0.8657,-0.5898,1.7466,,,,,,,SGN
0.8606,-0.5940,1.7578,-0.2439,-2.5610,-0.2439,,,,SGN
0.8958,-0.5901,1.7548,-0.3049,-3.2012,-0.5793,,,,SGN
0.9033,-0.5991,1.7471,-0.5488,-2.5000,-0.4878,,,,SGN
,,,0.0610,-1.0366,-0.6098,,,,SGN
0.8838,-0.6031,1.7272,-0.2744,-0.3659,-0.7317,,,,SGN
0.8762,-0.5972,1.7253,-0.1220,-0.3659,-0.9146,,,,SGN
0.8663,-0.5997,1.7405,0.1220,-1.2195,-0.4573,,,,SGN
0.8877,-0.5908,1.7466,-0.3049,-1.8902,-0.6098,,,,SGN
,,,,,,-16.0625,-81.3125,-11.4375,SGN
0.9046,-0.6098,1.7725,0.2744,-0.7927,-0.6707,,,,SGN
0.8826,-0.6040,1.7446,0.6707,0.7927,-1.7683,,,,SGN
0.8695,-0.5910,1.7336,0.5793,0.9756,-1.4939,,,,SGN
0.8645,-0.5964,1.7344,0.6707,0.1220,-1.1585,,,,SGN
