ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
1.8662,-0.7544,0.2666,-0.3049,0.3049,0.4878,-50.3750,-72.9375,2.7500,SGN
1.8667,-0.7536,0.2700,-1.0671,-0.1525,0.5793,,,,SGN
1.8809,-0.7659,0.2646,-1.1585,-0.4268,1.2195,,,,SGN
1.8782,-0.7732,0.2566,-0.1829,-1.3415,1.8293,,,,SGN
1.8695,-0.7752,0.2546,0.0915,-1.2805,1.5549,,,,SGN
1.8601,-0.7820,0.2524,0.2439,-0.9756,1.4634,,,,SGN
1.8579,-0.7839,0.2610,0.0610,-0.3049,1.3415,,,,SGN
1.8611,-0.7749,0.2690,-0.4268,-0.2439,1.3415,,,,SGN
1.8572,-0.7737,0.2791,-0.9146,-0.1829,1.0366,,,,SGN
1.8562,-0.7732,0.2708,-1.2195,-0.6098,1.0366,-50.0000,-72.9375,3.5000,SGN
1.8521,-0.7778,0.2556,-1.3415,-0.9146,1.0976,,,,SGN
1.8540,-0.7849,0.2507,-1.3415,-0.9146,0.6707,,,,SGN
1.8552,-0.7727,0.2424,-0.9756,-1.1280,0.5793,,,,SGN
1.8621,-0.7625,0.2368,-1.4024,-0.7317,-0.0610,,,,SGN
1.8621,-0.7681,0.2366,-1.4024,-0.7927,0.2439,,,,SGN
1.8633,-0.7651,0.2344,-1.4024,-1.2195,0.3659,,,,SGN
1.8679,-0.7644,0.2378,-1.3415,-1.1585,-0.1829,,,,SGN
1.8655,-0.7720,0.2458,-1.3415,-0.1829,-0.6098,,,,SGN
1.8726,-0.7769,0.2410,-1.5244,0.2439,-0.1220,-51.1250,-73.6250,2.3125,SGN
1.8762,-0.7852,0.2375,-1.0976,-0.3049,-0.2439,,,,SGN
1.8669,-0.7903,0.2417,,,,,,,SGN
1.8694,-0.7961,0.2458,-1.3415,0.0610,-0.6098,,,,SGN
1.8760,-0.7954,0.2383,-1.2195,0.7317,-0.3049,,,,SGN
1.8701,-0.7908,0.2378,-0.9146,1.0976,-0.0610,,,,SGN
1.8674,-0.7874,0.2258,-0.2439,1.7073,-0.1220,,,,SGN
1.8762,-0.7800,0.2175,-0.3049,1.7073,-0.4878,,,,SGN
1.8684,-0.7712,0.2310,0.1220,2.2561,-0.3659,,,,SGN
1.8513,-0.7556,0.2395,-0.0610,2.0122,-0.7927,,,,SGN
1.8542,-0.7581,0.2393,0.1220,1.7073,-0.7927,,,,SGN
,,,,,,-51.1250,-73.3125,1.9375,SGN
1.8519,-0.7733,0.2584,0.1220,2.4695,-1.3720,,,,SGN
1.8450,-0.7668,0.2554,0.2439,1.5854,-1.7683,,,,SGN
1.8408,-0.7688,0.2349,0.0610,0.7927,-1.9512,,,,SGN
1.8411,-0.7776,0.2222,0.4268,0.0000,-2.0732,,,,SGN
1.8503,-0.7925,0.2119,0.9756,-0.0610,-2.0732,,,,SGN
1.8572,-0.7944,0.2095,1.3415,-0.2439,-2.2561,,,,SGN
1.8578,-0.7971,0.2218,1.5244,0.4268,-2.8049,,,,SGN
,,,2.1951,-0.4878,-2.3780,,,,SGN
1.8633,-0.8010,0.2275,2.6220,-1.4634,-2.3780,,,,SGN
1.8535,-0.7842,0.2422,2.9878,-1.3415,-2.5000,-49.6250,-73.6250,2.3125,SGN
1.8569,-0.7683,0.2429,3.0488,-1.3415,-2.8049,,,,SGN
1.8596,-0.7537,0.2444,3.2317,-0.8537,-2.9268,,,,SGN
1.8683,-0.7375,0.2555,2.5610,-1.6159,-2.5610,,,,SGN
1.8711,-0.7305,0.2690,2.1951,-0.6707,-3.4756,,,,SGN
1.8962,-0.7438,0.2562,2.0732,0.7927,-3.1707,,,,SGN
1.9055,-0.7617,0.2378,2.0732,1.4634,-2.9268,,,,SGN
1.8982,-0.7632,0.2585,2.0732,-0.6707,-2.3171,-51.4375,-73.6250,2.7500,SGN
1.8774,-0.7610,0.2754,2.0122,-2.5610,-2.1341,,,,SGN
1.8772,-0.7551,0.2854,1.1585,-1.7683,-2.8659,,,,SGN
1.9004,-0.7673,0.2701,0.9451,0.3353,-2.7134,,,,SGN
1.8606,-0.7722,0.2861,0.6707,0.6707,-1.7073,,,,SGN
1.8384,-0.7522,0.2844,0.4268,-0.4573,-2.3171,,,,SGN
1.8599,-0.7458,0.2715,-0.4878,-0.8537,-2.6829,,,,SGN
1.8900,-0.7504,0.2666,-0.7012,0.0305,-2.5305,,,,SGN
