ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
-0.4583,-1.3660,1.3435,24.7561,-19.0244,3.9024,,,,SGN
-0.4089,-1.3489,1.3922,26.9817,-17.4390,5.7622,,,,SGN
-0.3208,-1.3264,1.4792,28.5366,-10.2439,8.5366,,,,SGN
-0.2966,-1.3201,1.5015,27.9268,-3.5976,9.7561,,,,SGN
-0.3428,-1.3277,1.4850,27.3475,1.1280,9.6951,,,,SGN
-0.4485,-1.3308,1.4453,26.0366,0.5488,9.8780,,,,SGN
,,,,,,10.1875,-73.6250,6.3125,SGN
-0.4994,-1.2963,1.4612,22.3781,-2.7439,10.9146,,,,SGN
-0.4995,-1.2842,1.5266,18.8415,-8.6585,12.0732,,,,SGN
-0.4653,-1.2725,1.6260,17.6220,-11.1585,13.6585,,,,SGN
-0.3920,-1.2508,1.6858,13.9939,-8.0793,14.5427,,,,SGN
-0.4055,-1.2278,1.7117,,,,,,,SGN
,,,9.6341,-1.5244,12.5610,,,,SGN
-0.4790,-1.2263,1.7080,7.2561,1.7683,11.4024,,,,SGN
-0.5383,-1.2031,1.6799,4.3902,3.6585,10.4878,,,,SGN
-0.5544,-1.1824,1.6519,2.4390,2.0732,9.7561,,,,SGN
-0.5745,-1.1780,1.6343,1.2805,-0.4878,9.0244,10.1875,-73.6250,4.6875,SGN
-0.5693,-1.1602,1.6108,0.6098,-0.5488,7.6829,,,,SGN
-0.5525,-1.1597,1.5994,0.7927,0.0000,6.8293,,,,SGN
-0.5780,-1.1680,1.5626,1.7378,0.0305,4.1768,,,,SGN
-0.5496,-1.1443,1.5383,1.6463,-3.1707,3.1707,,,,SGN
-0.4814,-1.1537,1.5487,2.7439,-4.1463,2.9573,,,,SGN
-0.4658,-1.1833,1.5271,4.5732,-3.3537,3.5366,,,,SGN
-0.4473,-1.1902,1.5144,5.0000,-3.1707,3.9634,,,,SGN
,,,,,,10.9375,-74.0000,5.1250,SGN
-0.4187,-1.1907,1.5286,5.6098,-4.3902,4.7561,,,,SGN
-0.4707,-1.2115,1.5534,6.2805,-9.2073,5.8537,,,,SGN
-0.4705,-1.2163,1.5554,6.5854,-16.8293,7.4390,,,,SGN
-0.4175,-1.2258,1.5378,6.8902,-20.1220,8.7805,,,,SGN
-0.3856,-1.2179,1.5277,7.4390,-18.1097,8.2927,,,,SGN
-0.3752,-1.2131,1.5354,9.5732,-11.3415,7.9878,,,,SGN
-0.3479,-1.1863,1.5178,8.8415,-2.1951,8.2317,,,,SGN
-0.3459,-1.1663,1.5530,7.8049,7.0122,6.9512,,,,SGN
,,,,,,9.4375,-72.5625,3.5000,SGN
-0.4016,-1.1848,1.6067,7.6220,13.9024,6.2805,,,,SGN
-0.4802,-1.1574,1.6548,3.4146,22.4391,5.1829,,,,SGN
-0.5266,-1.1565,1.6892,0.1829,29.0854,3.5976,,,,SGN
-0.5505,-1.1672,1.6882,-2.1341,31.2195,2.5000,,,,SGN
