ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
1.7512,-0.7148,0.3877,1.4024,-5.1220,2.3780,-48.1875,-71.4375,1.9375,SGN
1.7732,-0.7012,0.3567,1.4024,-6.3415,1.8902,,,,SGN
1.8101,-0.7178,0.3062,1.8293,-8.4756,2.5610,,,,SGN
1.8757,-0.7422,0.2666,4.0244,-9.5122,3.4756,,,,SGN
1.8818,-0.7429,0.2800,,,,,,,SGN
1.8242,-0.7173,0.3127,5.2439,-6.8293,1.6463,,,,SGN
1.8062,-0.7078,0.3118,4.4207,-8.9024,-0.3963,,,,SGN
1.8352,-0.7290,0.3079,4.5732,-16.2195,1.3415,,,,SGN
1.8867,-0.7390,0.3313,3.7805,-19.4512,1.5244,,,,SGN
1.9365,-0.7322,0.3560,3.0488,-21.4024,1.9512,,,,SGN
1.9834,-0.7292,0.3787,2.5610,-21.7683,3.2927,,,,SGN
,,,,,,-49.2500,-73.3125,1.5625,SGN
1.9839,-0.7165,0.3779,1.2500,-18.0488,3.6585,,,,SGN
1.9270,-0.7102,0.3762,0.7317,-13.9024,2.2561,,,,SGN
1.8821,-0.7146,0.3618,-0.1829,-7.9878,0.8537,,,,SGN
1.8933,-0.7090,0.3333,-1.5854,-0.8537,-0.6707,,,,SGN
1.9026,-0.7144,0.3232,-2.0122,2.6829,-0.2439,,,,SGN
1.8616,-0.7273,0.3083,,,,,,,SGN
,,,-1.5854,1.5854,0.3659,,,,SGN
1.8110,-0.7344,0.2900,-1.0366,-0.0610,-0.1220,,,,SGN
1.8242,-0.7278,0.2974,-1.5854,0.4878,-1.4024,,,,SGN
1.8977,-0.7339,0.3108,-1.3415,0.4268,-0.4268,-49.2500,-71.8125,1.9375,SGN
1.9177,-0.7458,0.3071,-0.6098,1.2805,0.3049,,,,SGN
1.8945,-0.7373,0.3015,-0.7927,1.0366,0.3049,,,,SGN
1.8815,-0.7256,0.2956,-0.5183,0.5183,0.6707,,,,SGN
1.8765,-0.7278,0.3052,0.1829,0.9756,0.7927,,,,SGN
1.9019,-0.7217,0.3103,0.3049,1.8902,0.7927,,,,SGN
1.9209,-0.7236,0.3186,0.1220,3.7805,1.0976,,,,SGN
1.9197,-0.7312,0.3042,0.3659,4.7561,1.4634,,,,SGN
1.8987,-0.7378,0.2981,0.3659,6.4024,1.0976,,,,SGN
1.8833,-0.7319,0.2974,0.3049,7.5000,0.2439,-48.9375,-72.1875,1.9375,SGN
1.8850,-0.7268,0.3088,0.1220,9.3293,0.2439,,,,SGN
1.8894,-0.7297,0.3223,-0.0610,10.7317,0.1220,,,,SGN
1.8904,-0.7388,0.3247,0.7927,10.2439,0.0000,,,,SGN
1.8599,-0.7483,0.3066,1.1585,8.4756,0.4878,,,,SGN
1.8149,-0.7507,0.2966,1.7073,6.1585,-0.1829,,,,SGN
1.8247,-0.7476,0.3149,1.9512,3.9634,-0.0610,,,,SGN
1.8540,-0.7461,0.3203,2.3171,0.3049,0.3049,,,,SGN
1.8413,-0.7349,0.3313,2.6220,-1.4634,-0.1220,,,,SGN
1.8267,-0.7229,0.3467,2.3171,-1.8902,-1.1585,,,,SGN
1.8706,-0.7253,0.3489,1.8902,-1.4024,-1.4634,,,,SGN
,,,,,,-48.1875,-72.5625,1.5625,SGN
1.8413,-0.7282,0.3705,2.1646,-0.2134,-2.3780,,,,SGN
1.8777,-0.6970,0.4014,-0.4268,4.5732,-0.7927,,,,SGN
1.9700,-0.7261,0.3303,1.0976,5.3049,-0.4878,,,,SGN
1.8774,-0.7285,0.3269,0.9756,7.5610,-1.4024,,,,SGN
1.8525,-0.7112,0.3291,0.8537,3.5976,-1.0976,,,,SGN
1.8362,-0.7277,0.3547,0.8232,-0.1220,-0.6098,,,,SGN
1.8279,-0.7197,0.3567,0.9756,-2.7439,-1.1585,,,,SGN
1.7949,-0.7119,0.3552,0.6098,-3.8415,-1.8902,,,,SGN
1.8044,-0.7141,0.3540,0.3659,-3.7195,-2.8659,-49.6250,-72.5625,0.7500,SGN
1.8264,-0.7195,0.3562,-0.1829,-2.2561,-2.9268,,,,SGN
1.8481,-0.7170,0.3613,-0.6707,-0.3659,-3.1707,,,,SGN
1.9119,-0.7104,0.3361,-1.4024,4.2683,-3.1098,,,,SGN
1.9827,-0.7258,0.3237,-1.2805,7.0732,-2.1341,,,,SGN
1.9356,-0.6985,0.3586,-1.8293,9.0854,-2.8963,,,,SGN
