ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
-0.4968,-1.2925,1.6389,8.9634,-20.1220,6.1585,,,,SGN
-0.4565,-1.2759,1.7109,7.6220,-8.8415,4.6951,,,,SGN
-0.4649,-1.2382,1.7887,3.9329,11.7683,2.0732,,,,SGN
-0.5032,-1.2153,1.8264,-1.8902,27.3171,0.0000,,,,SGN
-0.5283,-1.2319,1.8167,-5.7317,33.1098,-2.3171,9.4375,-72.5625,6.3125,SGN
-0.5449,-1.2546,1.7649,-9.4512,36.2195,-4.1463,,,,SGN
-0.4846,-1.2271,1.7598,-14.1463,38.5976,-4.7561,,,,SGN
-0.4438,-1.2330,1.7549,-20.5487,46.1891,-5.7622,,,,SGN
-0.4180,-1.2297,1.6721,-26.2805,56.0366,-8.4756,,,,SGN
-0.4082,-1.2273,1.5996,,,,,,,SGN
-0.4412,-1.2576,1.5356,-28.6585,63.0488,-10.4268,,,,SGN
-0.4807,-1.3372,1.3701,-29.9085,70.9146,-11.1890,,,,SGN
-0.5120,-1.4453,1.1025,-28.7195,77.1951,-9.3902,,,,SGN
,,,-24.6951,77.9268,-5.7317,11.6250,-72.1875,9.4375,SGN
-0.6502,-1.4386,0.9957,-20.3659,70.4268,-7.5000,,,,SGN
