ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
2.0139,-0.1465,-0.0381,1.5854,1.4024,-2.0122,,,,SGN
2.0131,-0.1447,-0.0276,1.7378,0.9451,-1.6768,,,,SGN
2.0117,-0.1387,-0.0288,1.3415,0.7317,-2.5000,,,,SGN
2.0139,-0.1438,-0.0352,0.9756,0.3049,-2.1341,,,,SGN
2.0181,-0.1560,-0.0352,0.5488,-1.5244,-1.8902,,,,SGN
2.0332,-0.1555,-0.0364,0.1829,-2.9268,-1.4634,,,,SGN
,,,,,,-57.6875,-81.6875,9.0625,SGN
2.0449,-0.1531,-0.0276,-0.7317,-2.0732,-1.8293,,,,SGN
2.0400,-0.1460,-0.0144,-0.6707,-0.5488,-1.2195,,,,SGN
2.0178,-0.1363,-0.0481,-0.8232,-0.8841,1.2500,,,,SGN
1.9866,-0.1365,-0.0623,-1.5244,0.1220,0.4268,,,,SGN
2.0059,-0.1641,-0.0627,-1.1585,1.5244,0.3049,,,,SGN
2.0213,-0.1542,-0.0592,-0.1220,3.0793,0.7012,,,,SGN
1.9907,-0.1436,-0.0701,-0.3049,3.1098,-0.2439,,,,SGN
2.0098,-0.1467,-0.0911,0.1829,1.0976,0.2439,,,,SGN
2.0283,-0.1528,-0.0911,0.7927,-0.3049,1.0976,-58.0000,-80.9375,9.4375,SGN
2.0339,-0.1511,-0.0725,,,,,,,SGN
2.0327,-0.1504,-0.0586,1.0976,-1.0366,1.5854,,,,SGN
2.0293,-0.1506,-0.0447,1.4634,-1.8902,1.0366,,,,SGN
2.0273,-0.1560,-0.0305,1.6463,-1.2500,1.6159,,,,SGN
2.0234,-0.1501,-0.0276,0.9756,0.6707,1.2805,,,,SGN
2.0144,-0.1523,-0.0388,0.6707,0.8537,1.0366,,,,SGN
2.0259,-0.1548,-0.0408,0.0610,-0.4268,0.7317,,,,SGN
2.0300,-0.1621,-0.0381,-0.2439,-0.9146,1.1585,,,,SGN
2.0120,-0.1765,-0.0342,0.2439,-0.4268,0.7317,-58.3750,-81.3125,9.0625,SGN
1.9917,-0.1821,-0.0557,0.6707,-0.7927,0.0610,,,,SGN
2.0042,-0.1677,-0.0693,0.6098,-0.9756,-0.2439,,,,SGN
2.0320,-0.1572,-0.0698,0.3659,-1.4634,0.2439,,,,SGN
2.0346,-0.1550,-0.0544,-0.0915,-1.3110,0.1220,,,,SGN
2.0085,-0.1543,-0.0527,-0.6098,-1.0976,0.0610,,,,SGN
2.0046,-0.1572,-0.0542,-0.4878,-1.4024,0.3049,,,,SGN
2.0231,-0.1532,-0.0548,-0.9756,-0.4878,-0.3659,,,,SGN
2.0327,-0.1479,-0.0554,-0.6707,0.1829,0.0000,,,,SGN
,,,-0.9146,0.1829,-0.3049,-58.0000,-81.6875,10.2500,SGN
2.0187,-0.1450,-0.0513,-1.3415,-0.3049,-0.3049,,,,SGN
2.0168,-0.1562,-0.0410,-1.5854,0.1220,-0.1220,,,,SGN
2.0208,-0.1648,-0.0471,-0.8841,1.7378,-0.5183,,,,SGN
2.0274,-0.1505,-0.0738,-0.6098,2.7439,-0.6707,,,,SGN
2.0237,-0.1550,-0.0688,-0.7927,2.6829,-0.5488,,,,SGN
2.0083,-0.1675,-0.0588,-0.5488,1.9512,-0.2744,,,,SGN
2.0007,-0.1670,-0.0430,-0.4268,0.7927,-0.0610,,,,SGN
2.0149,-0.1633,-0.0342,0.0000,0.3049,0.2439,,,,SGN
2.0378,-0.1526,-0.0425,-0.3659,0.6707,-0.1220,-58.7500,-81.3125,9.0625,SGN
2.0455,-0.1578,-0.0431,-0.8232,2.3476,-0.3963,,,,SGN
2.0156,-0.1577,-0.0457,-1.0976,2.4390,-0.3659,,,,SGN
2.0051,-0.1506,-0.0452,-1.4024,1.7683,0.1829,,,,SGN
2.0168,-0.1497,-0.0480,-1.4634,1.0976,0.2439,,,,SGN
2.0286,-0.1445,-0.0408,-1.4329,1.0061,0.3659,,,,SGN
2.0173,-0.1445,-0.0391,-1.4024,0.7317,0.3049,,,,SGN
2.0166,-0.1472,-0.0540,-1.0366,-0.0610,0.4878,,,,SGN
2.0081,-0.1475,-0.0488,-1.5854,-0.7317,-0.1829,,,,SGN
,,,,,,-57.6875,-81.3125,9.4375,SGN
1.9800,-0.1602,-0.0366,-1.0366,-0.4878,-0.9146,,,,SGN
2.0007,-0.1709,-0.0681,-0.6098,-2.2561,0.0000,,,,SGN
2.0132,-0.1603,-0.0634,-0.3963,-3.0183,-0.5183,,,,SGN
2.0352,-0.1716,-0.0615,0.1829,-2.6829,-0.4878,,,,SGN
2.0566,-0.1738,-0.0566,0.5488,-0.7317,0.3659,,,,SGN
2.0708,-0.1532,-0.0490,1.0366,2.2866,0.3354,,,,SGN
2.0583,-0.1501,-0.0706,1.6463,5.0610,1.0366,,,,SGN
2.0137,-0.1536,-0.0681,1.6463,4.8780,1.0976,,,,SGN
1.9783,-0.1545,-0.0532,1.7073,3.1707,1.1585,-58.0000,-81.6875,9.4375,SGN
1.9817,-0.1562,-0.0439,1.6463,0.9756,0.6707,,,,SGN
