ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.4844,-0.7019,1.8562,-0.4878,-1.2805,1.3415,,,,SGN
0.4912,-0.6937,1.8684,-0.6707,-1.1890,1.9817,,,,SGN
0.4922,-0.6963,1.8787,-0.1829,-1.6463,2.0732,,,,SGN
0.5039,-0.7004,1.8645,-0.1220,-1.4634,1.5854,,,,SGN
0.5049,-0.6899,1.8611,0.3049,-1.1585,1.2805,-11.3125,-61.6250,-2.3125,SGN
0.5044,-0.6838,1.8684,0.3049,-0.6098,1.0366,,,,SGN
0.5051,-0.6794,1.8662,0.6707,-0.4878,0.5488,,,,SGN
0.5088,-0.6731,1.8691,0.7927,-0.4878,0.2439,,,,SGN
0.5154,-0.6682,1.8650,0.6707,-0.0610,-0.3049,,,,SGN
0.5088,-0.6670,1.8694,0.4878,0.1829,-0.6098,,,,SGN
0.5005,-0.6775,1.8650,0.6707,0.9146,-1.0976,,,,SGN
0.4954,-0.6763,1.8523,0.3049,0.6098,-1.4024,,,,SGN
0.4919,-0.6750,1.8577,0.3659,0.4878,-0.9146,,,,SGN
0.4920,-0.6836,1.8680,0.0610,0.0610,-1.0366,-13.5000,-63.0625,-1.1250,SGN
,,,0.3049,0.0610,-1.2805,,,,SGN
0.4885,-0.6899,1.8440,0.1829,0.1829,-1.4634,,,,SGN
0.4854,-0.6664,1.8501,-0.7622,0.1220,-1.3415,,,,SGN
0.4824,-0.6714,1.8638,-0.9756,-0.1829,-0.4268,,,,SGN
0.4832,-0.6836,1.8514,-0.7927,-0.1220,0.2135,,,,SGN
0.4841,-0.6792,1.8608,-0.5488,0.3049,1.0976,,,,SGN
0.4849,-0.6966,1.8678,-0.4268,0.0000,2.1037,,,,SGN
