ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.5476,-0.6594,1.9014,-2.1951,5.9756,-3.4146,,,,SGN
0.4727,-0.6687,1.8752,-1.8902,5.4268,-3.5976,,,,SGN
0.4807,-0.7183,1.7849,-0.6707,0.8232,-3.2622,,,,SGN
0.4856,-0.7454,1.7393,-0.0610,-1.1585,-5.0610,,,,SGN
0.5751,-0.7383,1.7634,0.3049,-2.9878,-5.0000,,,,SGN
,,,0.9146,-3.4146,-3.5976,-13.5000,-62.3125,-1.1250,SGN
0.6631,-0.7468,1.7993,1.5244,-1.4024,-1.7073,,,,SGN
0.6738,-0.7742,1.8429,2.6220,0.6707,-0.3049,,,,SGN
0.6343,-0.7668,1.8652,2.0427,2.7744,1.4329,,,,SGN
0.6088,-0.7429,1.8147,0.6707,8.5976,2.0427,,,,SGN
0.5569,-0.7234,1.8059,0.4878,11.7073,1.8902,,,,SGN
0.5625,-0.7026,1.8175,0.8841,11.8293,1.1890,,,,SGN
0.5420,-0.6868,1.8350,1.9512,13.2317,0.1220,,,,SGN
,,,,,,-14.2500,-62.0000,-1.5625,SGN
0.4894,-0.6839,1.8291,2.4695,13.6890,-0.8841,,,,SGN
0.4556,-0.6858,1.8191,3.2927,11.3415,-1.6463,,,,SGN
0.5218,-0.7102,1.8767,2.9573,8.1707,-1.5549,,,,SGN
0.5620,-0.7283,1.8352,2.8659,7.6220,-1.5244,,,,SGN
0.5164,-0.6927,1.8299,2.7744,10.5183,-3.2317,,,,SGN
0.5066,-0.6833,1.8774,2.8659,11.7073,-2.4390,,,,SGN
0.4912,-0.6865,1.8765,2.6829,11.3415,-3.1098,-12.8125,-62.6875,-2.3125,SGN
0.4946,-0.7019,1.8616,2.9878,11.2805,-3.4146,,,,SGN
0.5217,-0.7092,1.8418,2.5610,11.0366,-3.3537,,,,SGN
0.5281,-0.7100,1.8203,2.4390,12.7439,-4.1463,,,,SGN
0.5427,-0.7009,1.8228,2.4390,13.4756,-5.7927,,,,SGN
0.5242,-0.7000,1.8608,2.8659,14.2683,-5.4878,,,,SGN
0.4556,-0.6968,1.8822,2.6220,14.2683,-5.0610,,,,SGN
0.4131,-0.6733,1.8906,2.1646,12.5610,-5.2439,,,,SGN
0.3980,-0.6477,1.8524,1.1890,8.1707,-4.7256,,,,SGN
,,,,,,-10.6250,-61.6250,-1.5625,SGN
0.4863,-0.7024,1.8931,2.0122,7.3171,-2.5610,,,,SGN
0.4851,-0.7126,1.9187,0.9146,10.1220,-0.9146,,,,SGN
0.4824,-0.7349,1.8739,1.4024,11.4024,-0.6098,,,,SGN
,,,1.9512,11.6463,-0.0610,,,,SGN
0.4398,-0.7174,1.8698,1.6768,13.2012,1.1890,,,,SGN
0.3552,-0.6907,1.8882,0.6098,11.3415,1.2195,,,,SGN
0.3152,-0.7005,1.8858,0.6098,4.2683,1.6768,,,,SGN
0.3721,-0.7109,1.8857,0.8537,-1.4024,1.4634,,,,SGN
,,,,,,-11.6875,-63.8125,-0.3750,SGN
0.4714,-0.7081,1.8843,1.5549,-0.4878,0.8232,,,,SGN
0.4880,-0.6975,1.8618,1.6463,2.0732,0.0000,,,,SGN
0.4370,-0.7008,1.8670,2.3780,1.5854,-0.4268,,,,SGN
0.4111,-0.6963,1.8577,2.3171,-0.3049,-1.4024,,,,SGN
0.4343,-0.6862,1.8762,2.3476,-0.1829,-1.5244,,,,SGN
0.4287,-0.6848,1.8931,2.9268,-0.5488,-1.1585,,,,SGN
0.4136,-0.6843,1.8801,,,,,,,SGN
0.3962,-0.6851,1.8643,3.3232,-2.6524,-1.0671,,,,SGN
,,,,,,-11.3125,-62.3125,-1.1250,SGN
0.4019,-0.6831,1.8728,3.1707,-5.9756,-1.0366,,,,SGN
