ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.0019,0.4313,1.9630,4.3598,9.6951,-10.1829,,,,SGN
-0.0066,0.4414,1.9534,3.8415,8.5976,-10.6098,,,,SGN
0.0117,0.4575,1.9658,3.4146,7.6829,-10.3049,,,,SGN
,,,,,,-1.8750,-80.5625,-8.2500,SGN
0.0027,0.4636,1.9995,3.2317,7.1341,-10.1829,,,,SGN
-0.0491,0.4644,1.9504,5.0000,6.5244,-9.9390,,,,SGN
-0.0615,0.4546,1.9238,4.1463,0.4878,-10.2439,,,,SGN
-0.0367,0.4931,1.9710,5.8232,-2.9268,-10.3659,,,,SGN
0.0132,0.5300,1.9207,6.3415,1.6463,-10.0000,,,,SGN
-0.0354,0.5129,1.9448,7.1341,4.6951,-10.4268,,,,SGN
-0.0466,0.5196,1.9206,6.8293,3.6585,-10.3659,,,,SGN
0.0283,0.5320,1.9233,6.0366,2.1341,-10.0610,,,,SGN
,,,5.3049,2.9878,-9.7561,,,,SGN
0.0779,0.5051,1.9231,5.7317,6.8293,-10.1220,-0.7500,-81.6875,-9.0625,SGN
0.1179,0.4668,1.8684,7.5000,10.3659,-10.7927,,,,SGN
0.1372,0.4868,1.8567,6.3415,13.6585,-11.7683,,,,SGN
-0.0698,0.5019,1.9420,6.1280,12.4085,-11.6463,,,,SGN
-0.2341,0.5002,1.9756,4.5122,2.3171,-11.7683,,,,SGN
-0.1677,0.5300,1.9802,3.2927,-5.0610,-10.8537,,,,SGN
-0.0823,0.5386,1.9695,2.5610,-6.2195,-9.9390,,,,SGN
-0.0344,0.5283,1.9565,,,,,,,SGN
-0.0546,0.4915,1.9106,2.4695,-4.4512,-9.2073,,,,SGN
,,,3.4146,-5.9756,-8.5976,-1.1250,-80.9375,-9.0625,SGN
-0.0476,0.5054,1.8726,,,,,,,SGN
-0.0207,0.5096,1.9163,3.2012,-6.8293,-8.4451,,,,SGN
-0.0098,0.5271,1.9380,4.0854,-2.8659,-8.3537,,,,SGN
-0.0066,0.5464,1.9460,4.0854,-0.9146,-7.9878,,,,SGN
-0.0249,0.5293,1.9356,3.4756,1.4024,-6.9512,,,,SGN
-0.0850,0.5190,1.9126,3.1098,1.7073,-5.9146,,,,SGN
-0.1340,0.5166,1.9180,2.6829,0.7927,-5.5488,,,,SGN
-0.1360,0.5210,1.9138,2.2561,-2.4390,-5.5488,,,,SGN
,,,1.7683,-7.3171,-5.3659,-1.1250,-79.5000,-8.6250,SGN
-0.0889,0.5271,1.9265,,,,,,,SGN
-0.0053,0.5417,1.9386,2.3780,-10.9146,-5.5183,,,,SGN
0.0139,0.5483,1.9580,2.9878,-8.5976,-6.2195,,,,SGN
0.0083,0.5466,1.9458,3.4756,-6.0976,-7.2561,,,,SGN
-0.0046,0.5405,1.9338,3.2927,-4.3902,-7.6220,,,,SGN
-0.0098,0.5291,1.9177,2.9268,-3.8415,-8.3537,,,,SGN
0.0144,0.5242,1.9072,2.9878,-3.5366,-8.7195,,,,SGN
0.0298,0.5291,1.9224,2.9268,-0.9756,-8.1098,,,,SGN
0.0205,0.5369,1.9187,2.1341,1.4634,-8.4146,,,,SGN
,,,,,,-1.1250,-81.6875,-9.0625,SGN
-0.0010,0.5527,1.9277,1.5244,2.5000,-8.3537,,,,SGN
-0.0620,0.5398,1.9329,0.7317,2.0732,-9.0244,,,,SGN
-0.1056,0.5194,1.9166,0.2439,-3.3232,-10.3049,,,,SGN
-0.0725,0.5227,1.8857,0.4878,-9.6341,-11.4634,,,,SGN
