ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
1.9981,-0.2963,-0.1218,-3.5366,-5.9451,5.1829,,,,SGN
2.0251,-0.3005,-0.1287,-3.0488,-6.6463,4.8780,,,,SGN
,,,,,,-56.9375,-76.1875,10.2500,SGN
1.9920,-0.3055,-0.1344,-2.5305,-6.6463,4.5427,,,,SGN
1.9573,-0.2986,-0.1331,-2.8049,-6.9512,3.8415,,,,SGN
1.9631,-0.2979,-0.1196,-3.1098,-5.4878,3.4146,,,,SGN
1.9866,-0.2910,-0.1018,-3.1098,-3.3537,2.6220,,,,SGN
2.0093,-0.2812,-0.0864,-3.8415,0.1220,2.0122,,,,SGN
2.0161,-0.2881,-0.0803,-3.8415,2.5000,1.8902,,,,SGN
2.0034,-0.2930,-0.0769,-3.4756,2.8049,1.5244,,,,SGN
1.9805,-0.2961,-0.0728,-3.3537,1.5244,1.0976,,,,SGN
1.9688,-0.3062,-0.0710,-2.9268,0.1220,0.7927,,,,SGN
1.9841,-0.3159,-0.0688,-2.6220,-1.0976,0.4268,-57.3125,-76.1875,11.4375,SGN
1.9949,-0.3259,-0.0593,-2.3171,-0.4268,-0.2439,,,,SGN
1.9873,-0.3381,-0.0547,-1.7683,-0.0610,-0.3049,,,,SGN
1.9678,-0.3408,-0.0522,-1.3415,-0.7927,-0.7317,,,,SGN
1.9530,-0.3353,-0.0372,-1.3415,-2.0732,-1.4634,,,,SGN
1.9888,-0.3430,0.0146,0.1829,-5.2439,-1.4634,,,,SGN
2.0264,-0.4233,-0.1885,4.9390,-18.2317,5.3049,,,,SGN
2.0368,-0.3197,-0.2300,6.0366,-35.7621,5.9756,,,,SGN
1.9575,-0.2727,-0.1255,5.9756,-36.9512,5.3659,,,,SGN
,,,,,,-56.9375,-75.8125,11.8125,SGN
2.1917,-0.2838,-0.0957,7.5610,-29.1768,9.1463,,,,SGN
2.0115,-0.2170,-0.1067,10.0610,-24.6951,6.8293,,,,SGN
1.7148,-0.1594,-0.0886,6.3415,-32.3171,5.0000,,,,SGN
1.7834,-0.2504,-0.0315,3.3841,-40.1829,2.9268,,,,SGN
2.0674,-0.3450,-0.1082,6.2195,-40.9146,4.0854,,,,SGN
2.0415,-0.3127,-0.1620,6.4329,-30.7012,1.2500,,,,SGN
1.8992,-0.3101,-0.1777,6.4634,-27.3780,-1.7073,,,,SGN
1.9036,-0.3284,-0.2131,7.2561,-29.2073,-2.3780,-58.0000,-75.8125,13.3750,SGN
1.9941,-0.3545,-0.2600,7.5610,-28.2927,-1.4634,,,,SGN
2.0708,-0.3677,-0.2488,8.4146,-25.5488,-0.3659,,,,SGN
2.0606,-0.3512,-0.2520,9.2073,-25.2439,0.7317,,,,SGN
,,,9.0854,-30.0000,1.7683,,,,SGN
2.0076,-0.3462,-0.2639,10.7927,-36.9512,4.2683,,,,SGN
2.0461,-0.3100,-0.3060,9.3598,-41.7378,6.8902,,,,SGN
2.0779,-0.2698,-0.1992,7.6220,-40.5488,9.2073,,,,SGN
2.0298,-0.2651,-0.2073,5.7927,-42.8659,12.1951,-58.3750,-75.1250,16.1250,SGN
2.0371,-0.2444,-0.2415,3.1098,-43.1098,14.4512,,,,SGN
2.1304,-0.2668,-0.2974,0.9146,-36.5854,16.4634,,,,SGN
2.1895,-0.3167,-0.3765,0.6098,-28.9024,18.7805,,,,SGN
2.1240,-0.3572,-0.4573,1.8293,-22.6220,19.8171,,,,SGN
