ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
-0.4664,-1.1925,1.6995,8.1402,13.6890,18.2927,,,,SGN
,,,,,,11.2500,-75.1250,3.9375,SGN
-0.5811,-1.1602,1.6279,7.5000,10.6707,17.3780,,,,SGN
-0.6752,-1.1213,1.6489,5.6098,2.6829,14.5122,,,,SGN
-0.7131,-1.0872,1.7109,5.0000,-5.2439,11.8293,,,,SGN
-0.6724,-1.0204,1.7485,0.4573,-1.5549,9.4207,,,,SGN
-0.5857,-0.9626,1.8269,-6.0976,8.9634,4.3902,,,,SGN
-0.5766,-0.9637,1.8160,-10.7622,21.5853,0.5488,,,,SGN
-0.5654,-0.9741,1.7573,-11.8902,33.2317,-2.5000,,,,SGN
,,,,,,9.4375,-76.1875,3.9375,SGN
-0.5762,-1.0246,1.6974,-11.3415,31.7683,-4.8171,,,,SGN
-0.5566,-1.1243,1.5681,-10.1829,24.5122,-4.0854,,,,SGN
-0.5798,-1.1819,1.5032,-6.3415,20.9756,-5.8537,,,,SGN
-0.6042,-1.1792,1.4678,-5.7317,17.8659,-7.6220,,,,SGN
-0.5881,-1.1423,1.4907,-4.3293,12.3780,-6.3415,,,,SGN
-0.5134,-1.1307,1.5965,-5.2134,8.1098,-3.1402,,,,SGN
