ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.0969,-0.2847,1.9768,1.4024,-0.6707,-0.9756,1.0625,-73.2500,-3.5000,SGN
0.1309,-0.2739,2.0879,0.3049,-3.2927,-1.8293,,,,SGN
0.2212,-0.2354,2.0579,0.4268,-8.5366,-0.9146,,,,SGN
0.2099,-0.2199,1.9713,-0.3354,-3.9329,0.0915,,,,SGN
0.2480,-0.2700,1.9231,0.4268,0.7317,1.5244,,,,SGN
0.2319,-0.2698,1.9128,0.9756,3.1098,1.0366,,,,SGN
0.2014,-0.2488,1.9802,0.7927,5.3659,1.3415,,,,SGN
0.2000,-0.2656,2.0417,0.5488,5.8537,2.0122,,,,SGN
0.1789,-0.2904,2.0140,0.5793,3.6280,2.3171,,,,SGN
,,,,,,2.5000,-73.6250,-4.6875,SGN
0.1492,-0.2778,1.9717,0.2439,2.4390,1.9512,,,,SGN
0.1544,-0.2739,2.0031,0.5488,2.2561,2.3171,,,,SGN
0.1865,-0.2808,2.0088,1.2805,1.0976,3.0488,,,,SGN
0.2058,-0.2815,1.9912,1.1585,0.7317,3.0488,,,,SGN
0.2014,-0.2754,2.0146,0.8537,2.3780,3.1707,,,,SGN
0.1836,-0.2708,2.0444,0.4268,3.5976,2.9268,,,,SGN
0.1536,-0.2681,2.0442,0.0000,2.8049,2.4390,,,,SGN
0.1291,-0.2694,2.0133,-0.5488,-0.8841,2.8049,,,,SGN
,,,,,,1.0625,-72.9375,-4.3125,SGN
0.1501,-0.2791,1.9988,-0.4268,-4.3902,2.8049,,,,SGN
0.1802,-0.2822,2.0095,-0.1220,-3.0183,2.0732,,,,SGN
0.2019,-0.2893,2.0046,0.3049,-2.3780,1.1585,,,,SGN
0.1980,-0.2991,2.0076,0.6707,-2.3171,0.7317,,,,SGN
0.1975,-0.3013,1.9937,0.9146,-1.6463,0.6707,,,,SGN
0.2053,-0.2942,1.9783,0.4878,-0.5488,0.3659,,,,SGN
0.1931,-0.2873,2.0110,0.2744,0.8232,0.2744,,,,SGN
0.1892,-0.2891,2.0193,0.2439,0.4878,-0.0610,,,,SGN
,,,,,,1.0625,-73.2500,-5.1250,SGN
0.1917,-0.2839,1.9980,-0.0610,0.7317,0.1829,,,,SGN
0.1868,-0.2756,1.9932,-0.1220,1.9512,0.1829,,,,SGN
0.1750,-0.2739,2.0029,0.0610,2.3780,0.0610,,,,SGN
0.1667,-0.2783,1.9932,0.1829,1.2195,-0.3049,,,,SGN
0.1660,-0.2764,1.9846,0.4878,0.0000,-0.1220,,,,SGN
0.1721,-0.2725,2.0012,0.1829,-0.5488,-0.1220,,,,SGN
0.1693,-0.2730,2.0184,0.0000,-0.3659,-0.1220,,,,SGN
0.1616,-0.2821,1.9895,0.2744,-1.7073,0.2439,,,,SGN
,,,0.4268,-3.3537,0.4268,1.0625,-73.2500,-3.9375,SGN
0.1845,-0.2692,2.0255,0.3049,-2.6829,0.3049,,,,SGN
0.1985,-0.2791,2.0127,-0.3049,-2.0122,-0.8537,,,,SGN
0.1848,-0.2825,1.9878,-0.1220,-1.0366,-1.0366,,,,SGN
0.1868,-0.2847,1.9705,0.0305,-0.9146,-0.9451,,,,SGN
0.2061,-0.2842,1.9827,,,,,,,SGN
0.2043,-0.2773,2.0112,-0.1220,-0.3049,-1.1585,,,,SGN
0.1943,-0.2720,2.0225,0.2439,0.9756,-1.2805,,,,SGN
0.1677,-0.2773,2.0281,0.1220,1.0976,-1.2195,,,,SGN
0.1541,-0.2839,1.9854,1.0366,0.9146,-0.4878,,,,SGN
0.1877,-0.2656,1.9661,0.8841,-0.6098,-0.7622,,,,SGN
0.2029,-0.2561,2.0034,,,,1.0625,-73.6250,-3.9375,SGN
0.1921,-0.2649,2.0334,0.2439,1.2805,-0.9146,,,,SGN
0.1678,-0.2764,2.0132,-0.2135,1.8902,-0.6098,,,,SGN
0.1663,-0.2935,1.9856,-0.2439,-0.1829,-0.4268,,,,SGN
0.1748,-0.2913,1.9844,0.2439,-0.8537,-0.6098,,,,SGN
0.1792,-0.2886,2.0112,0.0000,-0.7927,-0.7317,,,,SGN
0.1699,-0.2825,2.0188,0.0000,-0.2439,-0.8537,,,,SGN
0.1650,-0.2761,2.0208,0.0610,-0.9756,-0.9756,,,,SGN
0.1660,-0.2805,1.9961,0.4269,-2.7439,-0.5183,,,,SGN
,,,,,,0.0000,-73.2500,-2.7500,SGN
0.1855,-0.2703,1.9780,0.1220,-2.9878,-0.5488,,,,SGN
0.2184,-0.2562,2.0071,-0.2439,0.7317,-0.9146,,,,SGN
