ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.1165,-0.0955,2.0488,3.1098,-6.5854,4.2683,,,,SGN
0.2207,-0.0820,2.0669,2.8049,-6.8293,2.0732,,,,SGN
0.2051,-0.0980,2.0034,3.4146,-5.3963,-0.1524,,,,SGN
0.1687,-0.1213,2.0049,4.6951,-3.6585,-4.8780,,,,SGN
0.0916,-0.1233,1.9414,4.3902,-4.5122,-6.7073,,,,SGN
0.0024,-0.0938,2.0620,3.0488,-8.8415,-5.7317,-4.0625,-68.9375,-5.5000,SGN
-0.0276,-0.0759,2.0823,0.7317,-14.8780,-4.6951,,,,SGN
0.0869,-0.0588,2.0627,-0.4268,-14.8780,-4.2683,,,,SGN
0.2135,-0.0495,2.0097,-1.8293,-12.7439,-3.9024,,,,SGN
0.2368,-0.0837,1.9663,-0.4268,-9.8780,-3.2927,,,,SGN
,,,0.3659,-3.1707,-3.7195,,,,SGN
0.1708,-0.0565,1.9057,-0.4269,0.5793,-5.2439,,,,SGN
0.1240,-0.0635,1.9453,0.7317,2.3780,-5.4878,,,,SGN
0.0684,-0.0601,1.9329,-0.7317,0.6098,-7.5610,-3.3125,-68.5625,-5.8750,SGN
0.0962,-0.0149,2.0083,-1.0976,-1.4634,-10.9756,,,,SGN
0.1597,-0.0017,2.1027,-4.0244,-0.9146,-9.4207,,,,SGN
0.1377,-0.0232,1.9824,,,,,,,SGN
0.1108,-0.0559,2.0496,-7.0122,-2.5000,-10.4268,,,,SGN
,,,-8.9634,-3.6585,-9.7561,,,,SGN
0.1535,-0.0410,2.0359,-10.0000,-6.5244,-9.8780,,,,SGN
0.2917,-0.0974,1.9429,-10.5488,-5.1829,-11.7683,,,,SGN
0.3186,-0.1404,1.9263,-7.4695,4.6341,-13.0488,,,,SGN
0.3142,-0.1274,1.9688,-5.4268,15.0610,-15.7317,-7.6875,-67.4375,-6.3125,SGN
0.2742,-0.0989,2.0464,,,,,,,SGN
0.2209,-0.0967,2.0872,-4.4207,18.9939,-16.9207,,,,SGN
0.1650,-0.1194,2.0823,,,,,,,SGN
0.1111,-0.1467,1.9922,-3.1707,18.7805,-15.4268,,,,SGN
0.0962,-0.1362,2.0056,-2.5915,16.8293,-17.2561,,,,SGN
0.0489,-0.1092,2.0739,-1.9512,14.6951,-17.1341,,,,SGN
-0.0105,-0.0972,2.0510,-2.3171,8.5366,-16.1585,,,,SGN
-0.0059,-0.1233,1.9990,-1.6159,0.1524,-15.1524,,,,SGN
0.0098,-0.1248,1.9675,-0.6707,-8.2317,-15.1220,,,,SGN
