ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
2.0232,-0.2151,-0.1106,0.1829,7.9268,1.7073,-58.0000,-80.1875,9.8125,SGN
2.0024,-0.2227,-0.1399,-0.9756,11.0366,0.7927,,,,SGN
1.9978,-0.2295,-0.1606,-0.3049,12.0122,-0.2439,,,,SGN
2.0072,-0.2515,-0.1577,-0.0610,8.7195,0.3659,,,,SGN
,,,1.2195,3.7195,1.7683,,,,SGN
1.9988,-0.2439,-0.1597,1.5854,-1.1585,2.1341,,,,SGN
2.0163,-0.2290,-0.1728,1.7073,-2.4390,1.5244,,,,SGN
2.0376,-0.2493,-0.1726,2.1951,-1.0976,1.6463,,,,SGN
2.0040,-0.2526,-0.1643,3.1707,0.3049,1.5854,,,,SGN
1.9902,-0.2332,-0.1235,2.9268,0.6707,0.7927,,,,SGN
,,,2.5610,-2.0732,0.0000,-58.3750,-79.5000,11.0000,SGN
1.9851,-0.2235,-0.0988,3.1707,-3.9634,0.6707,,,,SGN
2.0129,-0.2141,-0.0916,1.6463,-3.1098,0.1220,,,,SGN
1.9993,-0.2261,-0.0808,0.7927,-4.6341,0.3049,,,,SGN
1.9541,-0.2158,-0.0747,0.0610,-3.1098,0.5488,,,,SGN
2.0081,-0.1831,-0.0989,-1.4634,1.1585,-0.3049,,,,SGN
2.0534,-0.2196,-0.0957,-1.3110,2.7439,0.9146,,,,SGN
1.9797,-0.2300,-0.0916,-1.4024,2.2561,1.0366,,,,SGN
1.9807,-0.2317,-0.0889,-1.9512,3.3537,0.2439,-58.0000,-80.5625,11.4375,SGN
1.9941,-0.2446,-0.0938,-1.3415,2.7439,0.1220,,,,SGN
1.9897,-0.2488,-0.1018,-1.0366,1.4634,0.7317,,,,SGN
1.9834,-0.2430,-0.1195,-0.4268,0.5793,0.2134,,,,SGN
2.0391,-0.2405,-0.1636,0.4268,-1.3415,1.0976,,,,SGN
2.1222,-0.2554,-0.1947,0.3659,1.4024,1.7073,,,,SGN
2.0476,-0.2827,-0.1986,1.9817,3.6890,1.9817,,,,SGN
1.9326,-0.2461,-0.1787,1.9512,-2.5000,1.9512,,,,SGN
,,,,,,-58.3750,-79.5000,11.4375,SGN
1.9807,-0.2309,-0.1346,2.0732,-4.1159,2.2561,,,,SGN
2.0381,-0.2319,-0.1233,1.7683,-0.8537,1.2805,,,,SGN
2.0293,-0.2290,-0.1160,1.5854,1.3415,0.5488,,,,SGN
2.0145,-0.2156,-0.1109,1.3110,3.7195,0.2744,,,,SGN
1.9932,-0.2192,-0.0901,0.1829,4.8171,-0.4268,,,,SGN
1.9735,-0.2212,-0.0731,-1.0366,3.4146,-0.5793,,,,SGN
1.9673,-0.2185,-0.0544,-2.0122,2.9878,-1.0366,,,,SGN
1.9915,-0.2263,-0.0605,,,,-59.1250,-80.5625,9.0625,SGN
2.0325,-0.2383,-0.0667,-2.5915,7.5305,-1.6159,,,,SGN
2.0447,-0.2385,-0.0735,-2.7439,11.5244,-2.2561,,,,SGN
2.0103,-0.2387,-0.1105,-2.0732,11.2805,-1.6463,,,,SGN
1.9851,-0.2366,-0.1201,-1.3415,8.1402,0.0610,,,,SGN
1.9768,-0.2356,-0.1389,-0.4878,1.8902,0.1220,,,,SGN
1.9624,-0.2422,-0.1328,0.5488,0.3049,0.1220,,,,SGN
1.9844,-0.2593,-0.1421,1.8902,-2.0732,1.4024,,,,SGN
2.0098,-0.2727,-0.1570,2.4390,-4.5122,1.8293,,,,SGN
2.0190,-0.2595,-0.1531,2.8049,-5.1220,1.0976,-57.6875,-80.1875,10.2500,SGN
