ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.0623,-0.2610,2.0525,-0.9146,-4.9390,-2.3780,,,,SGN
0.0894,-0.2815,2.0803,-1.4024,-3.1707,-2.7439,,,,SGN
0.0347,-0.3113,2.0532,-0.1829,-4.2683,-3.1707,,,,SGN
-0.0312,-0.3113,1.9675,-0.3659,-8.0488,-2.1341,,,,SGN
0.0227,-0.2842,1.9805,-0.5488,-9.3293,-1.2195,,,,SGN
0.1074,-0.2766,2.0283,-0.1829,-6.5854,-1.5854,,,,SGN
0.1196,-0.2979,2.0725,2.8659,-3.9634,-1.8902,,,,SGN
0.0643,-0.2769,1.9723,2.0427,-1.9817,-1.0366,,,,SGN
0.0632,-0.2500,2.0076,0.0000,0.7317,-0.6707,,,,SGN
,,,,,,4.0000,-73.2500,-1.1250,SGN
0.0492,-0.2649,2.0522,-1.4024,-0.1829,-1.1280,,,,SGN
0.0498,-0.2742,2.0334,0.0610,-0.6098,-0.5488,,,,SGN
0.0474,-0.2961,1.9399,0.0000,0.3659,0.7317,,,,SGN
0.0879,-0.2852,1.9292,-0.5488,3.2317,0.1220,,,,SGN
0.0916,-0.2761,1.9919,-0.6098,5.7317,-0.9146,,,,SGN
0.0535,-0.2749,2.0496,-0.6707,6.0976,-1.0976,,,,SGN
0.0269,-0.2756,2.0637,-1.0976,3.8415,-0.3049,,,,SGN
0.0117,-0.2871,2.0366,-1.0976,0.7927,-0.0610,,,,SGN
-0.0044,-0.2905,2.0178,-1.0366,-2.0122,-0.1829,,,,SGN
,,,,,,4.0000,-73.2500,-2.7500,SGN
-0.0053,-0.3080,1.9958,-0.1220,-4.1463,-0.3659,,,,SGN
0.0759,-0.3042,1.9912,0.8537,-5.7927,-0.1220,,,,SGN
,,,2.3171,-4.8780,0.0610,,,,SGN
0.1007,-0.2835,1.9945,2.3780,-1.0976,-0.0610,,,,SGN
0.0852,-0.2639,2.0020,1.1585,2.2561,0.0000,,,,SGN
,,,0.3659,4.6341,-0.9146,,,,SGN
0.0652,-0.2503,2.0467,-0.7317,6.0366,-1.2805,,,,SGN
0.0017,-0.2593,2.0364,-1.3415,5.3659,-0.2439,,,,SGN
-0.0125,-0.2781,2.0054,-1.5549,1.7073,0.6402,,,,SGN
0.0112,-0.2932,1.9868,-0.6707,-1.0976,1.5244,,,,SGN
,,,,,,4.3750,-72.9375,-3.5000,SGN
0.0573,-0.2983,1.9826,-0.2439,-0.1829,1.4024,,,,SGN
0.0698,-0.3057,2.0032,0.5183,1.6768,0.3354,,,,SGN
0.0513,-0.2979,2.0203,0.6098,2.1951,0.0610,,,,SGN
0.0278,-0.2878,2.0295,0.5488,1.5854,0.4878,,,,SGN
0.0256,-0.2832,2.0322,-0.0610,0.2439,0.3049,,,,SGN
0.0359,-0.2800,2.0356,0.3049,-0.8537,0.5488,,,,SGN
0.0215,-0.2812,2.0081,0.1220,-1.5244,0.3049,,,,SGN
0.0046,-0.2793,1.9983,-0.0610,-3.1098,0.2439,,,,SGN
0.0193,-0.2778,2.0020,-0.1220,-3.4756,0.6098,,,,SGN
0.0371,-0.2754,2.0120,,,,4.3750,-72.8750,-3.1250,SGN
0.0579,-0.2725,2.0227,-0.0915,-3.4451,1.0366,,,,SGN
0.0696,-0.2849,2.0173,,,,,,,SGN
0.0747,-0.2966,2.0056,0.1829,-2.3780,1.3415,,,,SGN
0.0696,-0.2891,2.0093,0.3049,-0.9146,0.7317,,,,SGN
,,,0.4268,0.2439,0.5488,,,,SGN
0.0432,-0.2844,2.0061,0.6707,0.2439,0.6098,,,,SGN
0.0200,-0.2939,2.0037,0.4573,-1.3110,0.5793,,,,SGN
0.0317,-0.2930,2.0068,0.7317,-2.6220,0.0610,,,,SGN
0.0305,-0.2798,1.9827,0.1220,-3.9024,0.3049,,,,SGN
0.0413,-0.2754,1.9927,-0.3049,-3.9634,0.1220,3.6250,-72.9375,-3.1250,SGN
0.0476,-0.2747,2.0210,0.0000,-3.2317,0.0610,,,,SGN
0.0452,-0.2783,2.0176,-0.3049,-2.9268,-0.1220,,,,SGN
0.0574,-0.2795,1.9907,-0.5488,-2.4390,0.3049,,,,SGN
0.0869,-0.2793,1.9941,-0.9756,-1.7073,0.0000,,,,SGN
0.0786,-0.2812,2.0066,-0.7317,0.4268,0.0000,,,,SGN
0.0537,-0.2866,2.0090,-0.9756,1.0976,-0.1829,,,,SGN
0.0408,-0.2808,2.0088,-0.8537,0.3659,0.0000,,,,SGN
0.0337,-0.2839,2.0117,-0.9756,-0.3659,-0.1829,,,,SGN
0.0366,-0.2932,2.0098,-0.1220,-1.5244,-0.6707,,,,SGN
,,,,,,2.8750,-73.2500,-2.7500,SGN
