ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.5039,-0.6936,1.8577,-0.8537,-1.2195,1.5854,,,,SGN
0.5022,-0.6931,1.8693,-0.4573,-0.5183,2.1951,,,,SGN
0.4915,-0.6936,1.8660,-0.1220,-0.9756,2.3171,,,,SGN
,,,,,,-14.2500,-62.3125,-1.9375,SGN
0.5078,-0.6860,1.8647,0.2134,-1.4634,2.1341,,,,SGN
0.5251,-0.6873,1.8723,0.4878,-1.4634,1.5854,,,,SGN
0.5215,-0.6921,1.8784,1.4634,-0.5488,1.1585,,,,SGN
0.5156,-0.6890,1.8508,1.4024,-0.4268,0.3659,,,,SGN
0.5320,-0.6675,1.8533,1.2195,-0.1220,-0.4268,,,,SGN
0.5286,-0.6631,1.8706,0.7317,0.4268,-0.2439,,,,SGN
0.5186,-0.6799,1.8735,0.7317,0.5488,-0.7927,,,,SGN
0.5132,-0.6941,1.8604,1.0976,0.6098,-1.5244,,,,SGN
0.5049,-0.6816,1.8364,0.9756,0.9146,-1.8293,,,,SGN
0.4998,-0.6646,1.8438,0.4268,0.7317,-1.8293,-13.5000,-62.0000,-1.9375,SGN
0.4912,-0.6638,1.8591,0.0610,0.3659,-1.2805,,,,SGN
0.4883,-0.6736,1.8630,-0.1220,0.0000,-1.0976,,,,SGN
0.4928,-0.6809,1.8507,-0.5488,-0.3659,-1.4024,,,,SGN
,,,-0.4878,-0.9146,-0.8537,,,,SGN
0.4939,-0.6782,1.8474,-0.7927,-1.0976,-0.5488,,,,SGN
0.4915,-0.6799,1.8535,,,,,,,SGN
0.4971,-0.6863,1.8618,-1.0976,-1.4634,0.4878,,,,SGN
0.5095,-0.6995,1.8662,-0.3049,-0.6707,1.5854,,,,SGN
0.5140,-0.6940,1.8507,0.0000,0.4878,1.5854,,,,SGN
,,,0.0610,0.8537,1.8293,-13.5000,-61.6250,-3.1250,SGN
0.5056,-0.6760,1.8760,-0.4268,1.0976,2.1951,,,,SGN
0.5061,-0.6895,1.8857,0.0610,-0.1829,2.5610,,,,SGN
0.5146,-0.6938,1.8750,0.4878,-0.6707,1.6463,,,,SGN
0.5154,-0.6951,1.8552,0.9146,-0.4268,1.0366,,,,SGN
0.5178,-0.6826,1.8499,0.9756,-0.3659,0.2439,,,,SGN
0.5137,-0.6755,1.8611,0.9146,-0.5488,0.4878,,,,SGN
0.5129,-0.6721,1.8679,0.8537,-0.5488,-0.1220,,,,SGN
0.5235,-0.6792,1.8550,0.6707,0.3963,-0.8232,,,,SGN
0.5093,-0.6821,1.8616,0.6098,1.2805,-0.9146,,,,SGN
0.5071,-0.6824,1.8708,0.3659,1.0976,-0.8537,-12.0625,-62.3125,-1.9375,SGN
0.5044,-0.6819,1.8691,0.1220,0.7927,-0.6707,,,,SGN
0.4983,-0.6824,1.8547,0.2439,0.3049,-1.0976,,,,SGN
0.4838,-0.6745,1.8401,-0.2134,-1.2500,-1.4329,,,,SGN
0.4878,-0.6658,1.8403,-0.7927,-2.1951,-1.1585,,,,SGN
0.5074,-0.6711,1.8584,-1.0366,-1.4634,-0.5488,,,,SGN
,,,-0.6707,-0.7317,0.1829,,,,SGN
0.5081,-0.6917,1.8706,-0.6707,0.1220,1.1585,,,,SGN
0.5059,-0.6982,1.8638,-0.4878,0.2439,2.0122,-13.1875,-62.0000,-1.5625,SGN
0.5007,-0.7004,1.8652,-0.4268,0.1220,2.4390,,,,SGN
0.4954,-0.6997,1.8721,0.0610,-0.2439,3.2317,,,,SGN
0.4989,-0.6947,1.8580,0.4573,-0.9451,2.9573,,,,SGN
0.5122,-0.6907,1.8630,0.3049,-0.7317,2.5610,,,,SGN
0.5198,-0.6831,1.8687,0.4878,-0.7927,1.8902,,,,SGN
