ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
-0.1011,-0.2788,2.0266,0.1220,3.8415,-0.6098,,,,SGN
-0.0955,-0.2876,1.9976,0.0610,1.0366,-1.2805,,,,SGN
-0.1064,-0.2920,1.9763,1.0366,-2.3171,-1.7073,,,,SGN
-0.1055,-0.2881,1.9922,-0.5488,-4.2073,-1.2805,,,,SGN
-0.0334,-0.2847,2.0647,-0.7927,-2.8049,-1.7073,5.0625,-73.6250,-1.5625,SGN
0.0952,-0.2739,2.0427,-1.0366,0.9146,-1.5244,,,,SGN
0.1013,-0.2512,2.0063,-1.0976,6.8902,-1.1585,,,,SGN
-0.0583,-0.2883,1.9728,-0.9756,9.2378,-1.7683,,,,SGN
-0.1257,-0.2925,1.9612,-0.4268,5.4268,-1.7073,,,,SGN
-0.1067,-0.2776,1.9980,-0.8537,3.4146,-1.2805,,,,SGN
-0.0635,-0.2798,2.0200,-0.6098,2.8659,-0.9146,,,,SGN
-0.0176,-0.2917,2.0159,-0.3049,3.2927,-0.8537,,,,SGN
-0.0317,-0.2888,2.0132,0.0000,3.5366,-1.1585,,,,SGN
-0.0938,-0.2822,2.0146,0.0000,2.1951,-0.9756,4.3750,-73.2500,-1.1250,SGN
-0.1248,-0.2849,2.0146,0.0610,-1.0976,-0.3659,,,,SGN
-0.1074,-0.2898,2.0098,0.1829,-3.3537,0.0000,,,,SGN
-0.0776,-0.2932,2.0078,0.8537,-4.2683,-0.1829,,,,SGN
-0.0581,-0.2869,2.0007,0.7927,-4.2683,0.3049,,,,SGN
-0.0315,-0.2793,2.0063,0.7927,-3.4146,0.3659,,,,SGN
-0.0017,-0.2825,2.0078,0.4268,-1.0366,0.5488,,,,SGN
-0.0027,-0.2854,2.0071,0.5488,1.3415,0.9146,,,,SGN
-0.0337,-0.2854,2.0002,0.6707,2.4390,0.4878,,,,SGN
-0.0542,-0.2854,1.9836,0.4268,3.0488,0.4268,4.6875,-72.9375,-1.5625,SGN
-0.0547,-0.2754,2.0007,,,,,,,SGN
-0.0781,-0.2759,2.0195,0.2439,2.9268,0.2439,,,,SGN
-0.1045,-0.2869,2.0203,0.3049,0.7622,0.0000,,,,SGN
-0.0840,-0.2922,2.0027,0.5488,-1.7683,0.4268,,,,SGN
-0.0422,-0.2786,1.9973,-0.1220,-1.4634,-0.3049,,,,SGN
-0.0449,-0.2778,2.0088,-0.2439,-1.1585,-0.1829,,,,SGN
-0.0757,-0.2810,2.0181,-0.0610,-2.0732,-0.0610,,,,SGN
-0.0767,-0.2852,2.0142,0.1829,-2.8659,0.2439,,,,SGN
-0.0469,-0.2820,2.0027,-0.0610,-2.2561,0.1829,,,,SGN
-0.0278,-0.2808,1.9951,0.1220,-1.4634,-0.1220,,,,SGN
-0.0405,-0.2864,2.0054,0.0000,-0.7317,0.5488,5.0625,-73.2500,-1.1250,SGN
-0.0623,-0.2849,2.0007,0.1220,-0.7317,0.1829,,,,SGN
-0.0679,-0.2869,2.0081,0.4878,-1.7683,0.0610,,,,SGN
-0.0822,-0.2822,2.0080,0.9756,-3.4451,0.1220,,,,SGN
-0.0706,-0.2688,2.0020,-0.1220,-4.8780,-0.0610,,,,SGN
-0.0396,-0.2690,2.0063,-0.9756,-4.2683,0.8537,,,,SGN
0.0366,-0.2734,2.0222,-1.3415,-1.8902,0.6098,,,,SGN
0.0317,-0.2771,2.0215,-0.8537,0.8537,0.3659,,,,SGN
-0.0505,-0.2954,1.9973,-0.6707,1.0976,0.3659,,,,SGN
-0.0925,-0.2922,1.9880,-0.4878,-0.5488,0.1220,4.6875,-72.9375,-0.7500,SGN
-0.0862,-0.2915,1.9912,-0.6098,-1.6463,-0.4268,,,,SGN
-0.0554,-0.2896,2.0007,-0.4268,-2.4390,-0.6707,,,,SGN
-0.0378,-0.2898,2.0073,-0.4878,-2.3780,-0.9146,,,,SGN
-0.0356,-0.2979,2.0137,0.1220,-1.9512,-0.7317,,,,SGN
-0.0261,-0.2900,2.0164,0.4878,-1.5854,-0.3659,,,,SGN
-0.0315,-0.2852,2.0115,1.0976,-0.7927,0.1220,,,,SGN
-0.0139,-0.2803,1.9932,0.5488,0.3659,-0.1829,,,,SGN
