ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.4387,-0.6820,1.8912,-0.1220,-0.7622,1.4329,,,,SGN
0.4382,-0.6812,1.8904,0.2439,-0.3659,2.2561,,,,SGN
0.4323,-0.6666,1.8839,0.0305,-0.5183,2.2561,,,,SGN
0.4336,-0.6597,1.8923,0.0610,-1.2195,2.0732,,,,SGN
0.4395,-0.6584,1.8884,0.1829,-1.2805,1.4634,-10.2500,-62.6875,-1.5625,SGN
0.4548,-0.6584,1.8833,0.4878,-0.9146,0.7927,,,,SGN
0.4569,-0.6559,1.8827,0.4878,-0.3049,0.2439,,,,SGN
0.4524,-0.6616,1.8850,0.4269,0.3659,-0.3049,,,,SGN
0.4497,-0.6672,1.8857,0.3659,0.9146,-1.0976,,,,SGN
0.4481,-0.6712,1.8782,0.2439,1.5854,-1.2805,,,,SGN
,,,-0.1220,1.7073,-1.6463,,,,SGN
0.4382,-0.6694,1.8787,0.4268,1.7683,-1.1585,,,,SGN
0.4202,-0.6614,1.8775,0.2134,1.0366,-1.2500,,,,SGN
,,,,,,-12.4375,-63.0625,-0.7500,SGN
0.4180,-0.6577,1.8748,0.3049,0.1220,-1.1585,,,,SGN
0.4207,-0.6560,1.8622,-0.1829,-0.6098,-1.3415,,,,SGN
0.4204,-0.6667,1.8640,-0.2439,-0.6707,-1.2195,,,,SGN
0.4277,-0.6794,1.8694,-0.3049,-0.9756,-0.1219,,,,SGN
0.4427,-0.6785,1.8922,-0.4268,-0.9756,0.7927,,,,SGN
,,,-0.1220,-0.3659,1.5244,,,,SGN
0.4364,-0.6789,1.8867,0.1829,0.0000,2.2561,,,,SGN
0.4321,-0.6648,1.8838,0.1220,-0.1829,1.8902,,,,SGN
,,,,,,-11.6875,-63.0625,-1.5625,SGN
0.4299,-0.6594,1.8896,0.2439,-0.6707,2.0122,,,,SGN
0.4403,-0.6575,1.8847,0.6098,-1.1585,1.1585,,,,SGN
0.4534,-0.6602,1.8835,0.7317,-0.2439,0.3659,,,,SGN
0.4536,-0.6575,1.8879,0.3049,-0.2439,-0.1220,,,,SGN
0.4485,-0.6638,1.8868,0.7317,-0.1830,-0.5183,,,,SGN
0.4446,-0.6682,1.8831,0.2439,-0.1829,-0.9756,,,,SGN
0.4380,-0.6663,1.8770,0.4878,0.0610,-0.9756,,,,SGN
0.4418,-0.6658,1.8729,0.2135,0.0305,-1.1280,,,,SGN
,,,,,,-11.3125,-63.4375,-1.5625,SGN
0.4409,-0.6653,1.8735,0.7317,-0.0610,-1.3415,,,,SGN
0.4285,-0.6604,1.8702,0.2134,-0.1524,-1.2805,,,,SGN
0.4272,-0.6550,1.8667,-0.5488,-0.7317,-0.9756,,,,SGN
0.4284,-0.6676,1.8812,-0.7012,-0.9146,-0.3049,,,,SGN
0.4312,-0.6768,1.8870,-0.4878,-1.1585,0.9146,,,,SGN
0.4362,-0.6779,1.8833,-0.3049,-0.6402,1.9817,,,,SGN
0.4338,-0.6787,1.8818,0.3049,-0.5488,1.8293,,,,SGN
,,,,,,-11.0000,-62.6875,-1.9375,SGN
0.4385,-0.6763,1.8823,0.8537,-0.5488,2.3171,,,,SGN
0.4475,-0.6685,1.8860,0.6098,-0.5488,1.6463,,,,SGN
0.4563,-0.6577,1.8972,0.5488,-0.4878,1.2195,,,,SGN
0.4570,-0.6521,1.8916,0.4878,-0.1829,0.7927,,,,SGN
0.4558,-0.6514,1.8750,0.5793,0.8537,-0.1525,,,,SGN
0.4496,-0.6527,1.8813,0.0610,1.7073,-1.0061,,,,SGN
0.4485,-0.6697,1.8877,0.7317,3.1098,-1.2805,,,,SGN
0.4448,-0.6665,1.8745,0.2439,2.6220,-1.8902,-12.0625,-63.0625,-1.5625,SGN
0.4297,-0.6624,1.8765,0.1829,2.3171,-1.7683,,,,SGN
0.4233,-0.6670,1.8840,0.0000,1.5244,-1.4024,,,,SGN
0.4266,-0.6620,1.8774,0.1220,0.7317,-1.4634,,,,SGN
0.4236,-0.6582,1.8652,-0.2440,0.0000,-1.5854,,,,SGN
0.4177,-0.6645,1.8605,-0.6098,-0.5183,-0.9451,,,,SGN
0.4282,-0.6755,1.8762,-0.4878,-0.6098,0.1829,,,,SGN
0.4366,-0.6770,1.8946,-0.4573,-0.3354,1.5854,,,,SGN
,,,,,,-12.0625,-61.6250,-1.9375,SGN
0.4299,-0.6804,1.8892,0.2439,-0.4268,2.1341,,,,SGN
0.4255,-0.6711,1.8801,0.2439,-1.4024,2.4695,,,,SGN
0.4402,-0.6609,1.8882,0.7317,-1.6463,2.1951,,,,SGN
