ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.2847,-0.1306,1.9939,1.4634,-0.3049,8.8415,,,,SGN
0.3691,-0.0990,2.0708,1.5244,8.1707,8.2622,,,,SGN
0.3911,-0.0999,2.0168,2.1341,16.9512,7.5610,,,,SGN
0.2881,-0.1299,2.0056,4.2073,20.5488,6.4634,,,,SGN
0.1804,-0.1233,2.0400,4.1463,18.2927,4.6341,,,,SGN
0.0356,-0.1025,2.0012,2.9268,14.6341,4.8780,,,,SGN
,,,,,,-3.6875,-67.4375,-4.6875,SGN
-0.0631,-0.1197,2.0462,2.1341,0.3354,1.5854,,,,SGN
-0.0298,-0.1104,1.9385,1.5854,-21.0366,-0.3049,,,,SGN
0.0212,-0.0684,2.0166,-0.9756,-23.1707,0.4268,,,,SGN
0.1948,-0.0647,2.0117,0.2439,-25.3659,-0.4268,,,,SGN
0.3335,-0.1003,1.9653,1.7073,-21.7683,0.3659,,,,SGN
0.3208,-0.1050,1.9373,2.9268,-13.4146,-0.6707,,,,SGN
0.3228,-0.1099,1.9412,5.8537,-7.0122,-1.4634,,,,SGN
0.3389,-0.1128,1.9036,7.2561,1.0366,-2.6829,,,,SGN
0.3174,-0.0781,1.9226,7.0122,9.6341,-3.3537,,,,SGN
,,,,,,-3.6875,-67.8125,-5.5000,SGN
0.2673,-0.0400,2.0149,5.9146,11.7683,-1.9512,,,,SGN
0.2075,-0.0254,2.0269,,,,,,,SGN
0.2112,-0.0435,2.0958,2.5305,11.5549,-1.0976,,,,SGN
0.2231,-0.0720,2.1384,-2.2561,10.9756,1.2805,,,,SGN
0.1841,-0.1213,1.9807,-0.2439,5.9756,1.1585,,,,SGN
0.1135,-0.1250,1.9387,-1.3415,3.9024,1.0366,,,,SGN
0.0908,-0.0942,1.9797,-0.8537,-0.1829,0.2439,,,,SGN
0.1438,-0.1040,2.0027,0.8537,-3.1707,-1.0366,,,,SGN
0.1917,-0.1077,2.0125,1.7073,-3.1098,-1.2805,,,,SGN
,,,,,,-3.3125,-66.6875,-5.1250,SGN
0.1926,-0.0798,2.0198,1.8293,-3.3537,-1.5244,,,,SGN
0.1699,-0.0818,2.0066,1.3415,-5.2439,-0.7927,,,,SGN
0.1460,-0.0898,2.0442,0.9756,-7.1341,-0.7927,,,,SGN
0.2034,-0.0886,2.0806,0.0000,-5.3049,-0.9756,,,,SGN
0.2834,-0.0771,2.0240,1.4634,-7.5000,-0.6098,,,,SGN
0.2087,-0.0920,2.0002,0.7012,-2.4085,-0.6098,,,,SGN
0.1938,-0.0901,1.9883,0.6098,-3.0488,-0.7317,,,,SGN
0.2151,-0.0854,2.0254,1.2195,-3.6585,-1.1585,,,,SGN
0.2180,-0.0874,2.0361,2.1341,-3.0488,-1.3415,,,,SGN
0.1990,-0.0933,2.0288,2.3171,-4.5732,-1.0366,-3.6875,-67.0625,-5.8750,SGN
0.2067,-0.0851,2.0139,2.3780,-6.7683,-0.7317,,,,SGN
0.2117,-0.0881,1.9873,2.5000,-9.0244,-0.5488,,,,SGN
0.2209,-0.0918,2.0051,2.6220,-7.7744,-0.6402,,,,SGN
0.2393,-0.0725,2.0886,2.1951,-6.5854,-0.1220,,,,SGN
0.2551,-0.0591,2.0569,1.5244,-9.6951,0.1829,,,,SGN
0.2085,-0.0874,1.9883,0.6098,-8.7195,-0.4268,,,,SGN
0.2314,-0.1729,1.9919,3.3537,-6.4024,14.0244,,,,SGN
0.2285,-0.0161,2.0081,-0.3659,-5.3659,4.5732,,,,SGN
0.2166,-0.0374,2.0024,0.3049,-5.3049,3.9634,-4.7500,-66.3750,-5.8750,SGN
0.2354,-0.0972,1.9536,0.1220,-3.4756,6.5244,,,,SGN
0.2351,-0.0752,2.0005,-0.7317,1.7073,5.9756,,,,SGN
0.3218,-0.0427,2.0547,0.0610,-2.1341,5.7317,,,,SGN
0.3010,-0.0444,2.0806,-2.1951,0.6098,4.2073,,,,SGN
0.3071,-0.0754,2.0962,-1.4634,-4.3902,6.4634,,,,SGN
0.3140,-0.0903,2.0422,-0.9756,-3.4756,5.1829,,,,SGN
0.2959,-0.1169,1.9790,0.4268,-0.9756,3.9024,,,,SGN
0.3027,-0.1248,1.9385,1.8293,2.3780,3.9634,,,,SGN
0.2771,-0.0757,1.9365,0.7317,6.2805,1.4024,,,,SGN
0.2371,-0.0632,1.9802,0.0610,8.1098,1.2805,,,,SGN
,,,,,,-3.6875,-67.4375,-5.8750,SGN
0.2117,-0.0538,2.0157,-2.4085,7.8049,1.6159,,,,SGN
0.2866,-0.0046,1.9983,-4.6951,9.1463,1.2805,,,,SGN
0.3521,-0.0337,1.9548,-3.6585,13.7805,1.2195,,,,SGN
0.4031,-0.0535,1.9072,-2.0122,24.6341,0.5488,,,,SGN
0.4424,-0.0659,1.8840,-0.1829,37.2561,-0.7317,,,,SGN
