ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.4739,-0.6807,1.8542,-0.6098,-0.7927,-0.6707,,,,SGN
0.4814,-0.6879,1.8712,-0.7317,-0.7317,0.0610,,,,SGN
0.4880,-0.6936,1.8784,-0.6707,-0.9146,1.2805,,,,SGN
0.4854,-0.6892,1.8765,-0.4268,-0.7927,1.9512,,,,SGN
0.4836,-0.6860,1.8772,0.2440,-0.8841,2.8354,,,,SGN
0.4863,-0.6794,1.8735,0.2439,-1.2805,2.5000,,,,SGN
0.4954,-0.6714,1.8665,0.6707,-1.5854,1.8293,,,,SGN
0.5196,-0.6624,1.8727,0.9146,-1.2195,1.2195,,,,SGN
0.5288,-0.6633,1.8711,0.6098,0.0000,0.0610,,,,SGN
0.5215,-0.6672,1.8645,0.6098,1.0366,-0.4878,,,,SGN
0.5000,-0.6741,1.8604,0.4573,1.9207,-1.5244,,,,SGN
