ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.4409,-0.6516,1.8860,0.2439,1.5854,-1.7073,,,,SGN
0.4348,-0.6643,1.8933,0.1220,1.5854,-1.5244,,,,SGN
0.4333,-0.6733,1.8926,0.4878,1.0976,-1.7683,,,,SGN
0.4199,-0.6760,1.8728,0.7317,0.8537,-1.8293,,,,SGN
0.4167,-0.6596,1.8682,0.3049,-0.2134,-1.4939,,,,SGN
0.4177,-0.6545,1.8667,-0.1829,-0.8537,-1.4024,,,,SGN
0.4175,-0.6636,1.8672,-0.3659,-1.2805,-1.3415,,,,SGN
0.4221,-0.6694,1.8679,-0.3049,-0.7317,-0.7927,-11.6875,-62.3125,-1.5625,SGN
0.4270,-0.6724,1.8672,-0.3049,-0.7317,0.0610,,,,SGN
0.4358,-0.6734,1.8881,-0.6098,-0.0915,1.3110,,,,SGN
0.4276,-0.6818,1.8899,-0.2439,0.0000,2.1951,,,,SGN
0.4258,-0.6785,1.8833,0.5183,-0.8232,2.2256,,,,SGN
0.4319,-0.6665,1.8845,0.7317,-0.9146,1.8902,,,,SGN
0.4436,-0.6602,1.8943,0.7317,-1.5244,1.2805,,,,SGN
0.4458,-0.6587,1.8950,0.5488,-1.0976,0.7317,,,,SGN
0.4546,-0.6587,1.8918,0.7317,-0.5488,0.4268,,,,SGN
0.4583,-0.6592,1.8813,0.6707,0.0000,-0.4268,-11.0000,-62.0000,-1.9375,SGN
0.4573,-0.6548,1.8796,0.2439,0.9756,-1.2195,,,,SGN
0.4492,-0.6632,1.8790,0.6707,1.9512,-1.4329,,,,SGN
0.4380,-0.6648,1.8760,0.6707,1.8902,-2.0732,,,,SGN
0.4309,-0.6658,1.8884,0.1220,1.8293,-1.7683,,,,SGN
0.4176,-0.6663,1.8845,0.3963,1.0671,-1.6768,,,,SGN
0.4167,-0.6587,1.8628,-0.0610,0.3049,-1.6463,,,,SGN
0.4114,-0.6545,1.8616,0.0000,-0.4878,-1.8293,-9.8750,-62.6875,-3.1250,SGN
0.4109,-0.6606,1.8621,-0.6098,-0.8537,-1.1585,,,,SGN
0.4124,-0.6704,1.8669,-0.4878,-1.1585,-0.4878,,,,SGN
0.4216,-0.6782,1.8728,-0.5488,-1.4634,0.1220,,,,SGN
0.4320,-0.6777,1.8860,-0.4878,-1.3415,1.0976,,,,SGN
0.4287,-0.6746,1.8853,-0.3659,-0.6402,2.1341,,,,SGN
0.4255,-0.6731,1.8899,-0.0610,-0.5488,2.6220,,,,SGN
0.4315,-0.6697,1.8910,0.1220,-1.1280,2.7134,,,,SGN
