ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.1825,-0.0610,2.0311,0.1220,3.6280,-0.3049,,,,SGN
0.1531,-0.0603,1.9863,-0.6098,2.8049,-0.7927,,,,SGN
0.1736,-0.0547,1.9990,-1.5854,3.0488,0.3659,,,,SGN
0.1877,-0.0588,1.9937,-1.4024,1.8293,1.2195,,,,SGN
0.2004,-0.0698,1.9773,-1.1585,2.8049,0.9146,,,,SGN
0.2134,-0.0730,2.0322,-0.9756,6.4634,0.3049,,,,SGN
0.2361,-0.0566,2.1074,-0.1220,7.9268,0.2439,,,,SGN
0.1963,-0.0540,2.0847,-0.1829,5.6707,0.4268,,,,SGN
0.1025,-0.0886,2.0105,0.6707,2.5610,0.4268,,,,SGN
0.0776,-0.1123,1.9465,0.7317,-0.2439,-0.3049,-2.5625,-68.5625,-5.8750,SGN
0.1340,-0.0718,1.9421,0.9146,-5.5488,-6.7683,,,,SGN
0.1961,-0.0588,2.0465,1.4634,-4.2683,-0.6707,,,,SGN
0.2029,-0.0605,2.0720,0.6098,-2.3476,0.9146,,,,SGN
0.1665,-0.0776,2.0259,1.5854,-2.5000,0.3659,,,,SGN
0.1345,-0.0815,1.9377,1.9512,-4.5122,1.4634,,,,SGN
0.1450,-0.0696,1.9868,1.0976,-5.7927,2.1951,,,,SGN
0.2112,-0.0696,2.0103,1.5854,-4.0854,1.4024,,,,SGN
0.2302,-0.0779,2.0178,1.7073,-4.3293,2.5000,,,,SGN
,,,,,,-5.1250,-68.1875,-5.8750,SGN
0.2498,-0.0696,2.0610,2.9268,-1.5244,2.1341,,,,SGN
0.1980,-0.0613,2.0263,2.4085,1.5244,1.3110,,,,SGN
0.1240,-0.0603,1.9998,1.4024,0.4268,0.8537,,,,SGN
0.1460,-0.0615,1.9873,1.0366,-1.4634,2.3171,,,,SGN
0.1782,-0.0552,1.9854,0.1220,-2.0122,2.1951,,,,SGN
0.2024,-0.0596,1.9958,0.0610,-1.4024,2.1951,,,,SGN
0.2263,-0.0708,2.0051,0.3659,0.0610,1.8902,,,,SGN
0.2202,-0.0730,2.0364,0.9146,1.2195,2.0732,,,,SGN
0.1880,-0.0632,2.0776,-0.4268,1.8293,1.8902,,,,SGN
0.1743,-0.0669,2.0283,0.7927,-2.8049,2.4390,-2.9375,-68.5625,-6.2500,SGN
0.1340,-0.0945,1.9604,0.8537,-3.8415,1.8293,,,,SGN
0.1582,-0.0942,1.9648,2.0122,-2.5610,0.9756,,,,SGN
0.2344,-0.0357,2.0389,1.2805,-0.1524,0.5488,,,,SGN
0.1699,-0.0491,2.0144,0.7927,-0.4878,1.5854,,,,SGN
0.1321,-0.0828,1.9915,0.3049,-3.4146,1.8293,,,,SGN
0.1614,-0.0833,2.0051,0.4268,-5.2439,2.1341,,,,SGN
0.2109,-0.0759,1.9753,1.7683,-9.5122,3.1098,,,,SGN
0.2227,-0.0374,2.1377,-0.1829,0.7927,1.1585,,,,SGN
0.2954,-0.0020,2.1504,2.6220,0.5488,0.8537,-2.9375,-66.3750,-4.6875,SGN
0.2566,-0.0188,2.0256,0.9756,2.2561,0.5488,,,,SGN
0.1604,-0.0710,1.9395,1.8293,5.3049,0.7317,,,,SGN
0.0576,-0.0710,1.9080,-0.4268,0.0000,1.3415,,,,SGN
0.0520,-0.0579,1.9727,-1.6463,-9.0244,3.7195,,,,SGN
0.1775,-0.0537,2.0471,-1.7683,-12.3171,4.7561,,,,SGN
0.3394,-0.0679,2.0674,-2.3780,-10.6707,6.9512,,,,SGN
0.3562,-0.0776,2.0662,,,,,,,SGN
0.2366,-0.0691,2.0452,-1.8902,-4.8780,7.1951,,,,SGN
0.1345,-0.0740,2.0159,-2.5000,-4.0854,3.8110,,,,SGN
0.1794,-0.0552,2.0823,-2.7439,-7.6829,3.7195,,,,SGN
,,,,,,-2.5625,-68.5625,-5.8750,SGN
0.2218,-0.0880,1.9424,-3.2927,-8.1098,4.6951,,,,SGN
0.1604,-0.0374,1.9473,-3.3537,-2.3780,1.6463,,,,SGN
0.1799,-0.0149,2.0266,-4.2683,-0.0610,0.6098,,,,SGN
0.1228,-0.0100,2.0703,-5.0000,-3.3537,1.4634,,,,SGN
0.0723,-0.0547,2.0500,-5.3049,-4.7561,2.3780,,,,SGN
0.1970,-0.0540,1.9949,-5.6707,-3.9024,0.4878,,,,SGN
0.3938,-0.0386,2.0105,-1.9512,14.8780,-0.6707,,,,SGN
0.4167,-0.0071,1.9761,-3.8415,22.1951,1.6463,,,,SGN
0.3169,-0.0376,1.9658,-5.9146,26.2195,1.8902,,,,SGN
0.2932,-0.0601,2.0569,-7.1951,26.0366,0.3049,-4.0625,-68.5625,-4.3125,SGN
0.2964,-0.0225,2.0708,-9.7561,24.6341,0.1220,,,,SGN
0.2356,0.0142,2.1396,-10.0610,25.9756,1.2195,,,,SGN
0.1838,0.0217,2.0774,-12.3780,18.2927,1.4024,,,,SGN
0.1887,0.0427,2.0562,-14.5122,14.6951,3.2317,,,,SGN
0.2200,0.1401,2.0084,-14.9390,5.7622,5.6098,,,,SGN
0.1655,0.0820,1.9729,-10.7927,-0.3049,8.4756,,,,SGN
0.1868,0.1362,1.9585,-5.4878,-7.2561,7.3780,,,,SGN
0.2854,0.1621,1.9541,-2.6220,-14.4512,9.0244,-2.2500,-68.5625,-4.3125,SGN
0.2976,0.0850,1.9902,-5.1220,-21.7683,17.3780,,,,SGN
0.2942,0.0461,2.0076,-5.0000,-20.9756,18.2317,,,,SGN
0.3762,-0.0044,2.0093,-11.2805,-10.9146,20.5488,,,,SGN
