ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
1.8943,-0.7483,0.2080,0.6098,-1.1585,-0.0610,,,,SGN
1.8904,-0.7375,0.2168,0.3659,-0.4268,-0.3049,,,,SGN
1.8893,-0.7433,0.2170,-0.2440,-0.1830,-0.4573,,,,SGN
1.8835,-0.7532,0.2180,-0.5488,-0.1220,-0.8537,,,,SGN
1.8938,-0.7529,0.2099,-0.6707,0.6402,-0.3659,,,,SGN
1.8994,-0.7551,0.2000,-0.6098,1.0366,0.0610,,,,SGN
1.8845,-0.7496,0.1820,-0.3963,0.3354,0.2744,,,,SGN
,,,,,,-51.4375,-72.1875,2.7500,SGN
1.8811,-0.7544,0.1958,-0.2439,0.0000,0.4268,,,,SGN
1.8800,-0.7617,0.2027,-0.2744,-0.4878,0.2439,,,,SGN
1.8821,-0.7627,0.2075,-0.1829,-1.3415,0.3659,,,,SGN
1.8908,-0.7516,0.2071,-0.1830,-0.7927,0.6098,,,,SGN
1.8899,-0.7354,0.2056,-0.4878,0.4268,0.3659,,,,SGN
1.8790,-0.7298,0.1932,-0.3659,0.8841,0.3049,,,,SGN
1.8799,-0.7354,0.1799,-0.3659,0.4878,0.1829,,,,SGN
1.8804,-0.7410,0.1824,-0.1829,0.3049,-0.0610,-50.7500,-73.6250,3.9375,SGN
1.8850,-0.7473,0.1899,-0.1220,0.1220,-0.0610,,,,SGN
1.8872,-0.7546,0.1848,,,,,,,SGN
,,,-0.1220,-0.1220,-0.0610,,,,SGN
1.8865,-0.7627,0.1829,0.1829,-0.6707,0.1220,,,,SGN
1.8877,-0.7607,0.1868,0.1829,-0.9146,0.3659,,,,SGN
