ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.1733,-0.1465,1.9946,0.5488,-2.1951,-2.5610,,,,SGN
0.1738,-0.1284,2.0251,-0.3049,0.0000,-2.3171,,,,SGN
0.1599,-0.1208,2.0400,-0.8537,0.1829,-1.7683,,,,SGN
,,,,,,0.3125,-71.8125,-3.9375,SGN
0.1396,-0.1232,2.0253,-1.9817,-0.8841,-1.9207,,,,SGN
0.1338,-0.1404,1.9812,-1.5854,-2.0122,-1.4634,,,,SGN
0.1458,-0.1355,1.9600,-2.1341,-2.1341,-1.3415,,,,SGN
0.1616,-0.1321,1.9856,-1.8902,-0.9756,-1.2195,,,,SGN
0.1646,-0.1313,2.0178,-1.9512,-0.1829,-1.0366,,,,SGN
0.1628,-0.1343,2.0371,-2.2561,0.1829,-1.0976,,,,SGN
0.1592,-0.1423,2.0361,-2.1951,-0.2439,-0.7317,,,,SGN
0.1438,-0.1580,2.0276,-2.3780,-0.3659,-0.7927,,,,SGN
0.1318,-0.1770,2.0044,-0.7317,-0.6707,-0.2439,,,,SGN
0.1304,-0.1724,1.9797,-0.4878,-0.9146,-0.8537,-0.3750,-72.9375,-5.8750,SGN
0.1240,-0.1453,2.0039,-1.1585,0.1829,-0.5488,,,,SGN
0.1287,-0.1445,2.0522,-2.0732,-0.4878,0.6098,,,,SGN
0.1594,-0.1458,2.0664,-2.0122,-1.1585,0.1829,,,,SGN
0.1763,-0.1519,2.0542,-2.3171,-0.3659,-0.4878,,,,SGN
0.1685,-0.1631,2.0259,-1.6463,0.8537,-0.1220,,,,SGN
0.1438,-0.1599,1.9922,-1.4024,0.7927,-0.5488,,,,SGN
0.1322,-0.1503,2.0008,-0.9756,-0.7317,-0.5183,,,,SGN
0.1604,-0.1313,2.0227,,,,,,,SGN
,,,-0.9146,-2.0732,-0.5488,-0.7500,-71.0625,-5.8750,SGN
0.1724,-0.1344,2.0314,-1.3415,-1.3415,-1.2195,,,,SGN
0.1560,-0.1487,2.0229,-1.2195,-0.7927,-1.0976,,,,SGN
0.1414,-0.1599,2.0059,-0.9756,-0.6098,-1.2195,,,,SGN
0.1436,-0.1511,1.9954,-0.3354,-0.9756,-0.8537,,,,SGN
0.1541,-0.1460,2.0154,-0.3659,-1.1585,-1.4024,,,,SGN
0.1592,-0.1553,2.0225,0.5488,-1.1585,-0.3659,,,,SGN
0.1573,-0.1487,2.0069,0.3049,-0.4269,-0.2134,,,,SGN
0.1572,-0.1467,2.0249,0.0000,1.6463,-0.4878,,,,SGN
0.1545,-0.1489,2.0271,-0.2439,2.2561,-0.3049,-0.3750,-71.4375,-5.5000,SGN
0.1565,-0.1548,2.0203,-0.0610,2.3780,0.1220,,,,SGN
0.1531,-0.1663,2.0095,0.3659,2.2561,0.1220,,,,SGN
0.1426,-0.1699,1.9897,0.5488,2.0122,0.2439,,,,SGN
0.1421,-0.1567,1.9937,0.2439,0.9146,0.1220,,,,SGN
0.1472,-0.1548,2.0198,-0.2439,0.7317,0.4878,,,,SGN
0.1536,-0.1542,2.0277,-0.7927,0.0305,0.0305,,,,SGN
0.1519,-0.1643,2.0222,-0.4878,-0.9146,-0.0610,,,,SGN
0.1440,-0.1753,1.9958,-0.5488,-1.4024,0.0610,,,,SGN
0.1433,-0.1677,1.9827,-0.6098,-2.1341,-0.0610,-0.7500,-71.8125,-4.3125,SGN
0.1443,-0.1504,2.0029,-1.2805,-1.8293,-0.1220,,,,SGN
0.1565,-0.1431,2.0273,-1.5244,-1.8293,0.3049,,,,SGN
0.1685,-0.1516,2.0308,-1.6463,-1.0976,0.3659,,,,SGN
0.1714,-0.1587,2.0222,-1.5854,-0.5488,0.2439,,,,SGN
0.1682,-0.1624,2.0232,-1.0366,0.5488,0.3659,,,,SGN
0.1536,-0.1694,2.0107,-0.1220,1.0976,0.6707,,,,SGN
0.1394,-0.1626,1.9919,0.0000,0.4878,0.1220,,,,SGN
0.1467,-0.1514,2.0005,-0.3049,0.0610,0.3049,,,,SGN
0.1464,-0.1436,2.0408,-0.6098,0.4268,0.7317,,,,SGN
