ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
1.9779,-0.3564,-0.3992,-0.2744,-0.5487,-0.4269,,,,SGN
1.9597,-0.3521,-0.4004,-0.2439,-0.6707,-0.3659,,,,SGN
1.9644,-0.3502,-0.3886,-0.5488,-0.6098,0.3049,,,,SGN
,,,,,,-58.7500,-75.1250,16.1250,SGN
1.9626,-0.3528,-0.3840,-0.6098,0.3049,0.3659,,,,SGN
1.9499,-0.3501,-0.3987,-0.8537,0.4878,0.2439,,,,SGN
1.9380,-0.3413,-0.4131,-0.6707,0.9146,0.1829,,,,SGN
1.9384,-0.3463,-0.4199,-0.1830,0.9146,-0.0305,,,,SGN
1.9380,-0.3474,-0.4194,0.2439,0.1829,-0.6098,,,,SGN
1.9688,-0.3418,-0.4204,0.3963,0.0610,-0.3049,,,,SGN
1.9727,-0.3477,-0.4209,0.1829,1.0976,-0.3659,,,,SGN
1.9680,-0.3540,-0.4172,0.9146,1.3415,-0.4268,-59.1250,-74.3750,16.5625,SGN
1.9602,-0.3525,-0.4097,0.7317,1.5854,-0.3049,,,,SGN
1.9626,-0.3506,-0.3994,0.7317,1.3415,-0.3049,,,,SGN
1.9595,-0.3545,-0.3899,0.6098,1.6463,-0.1829,,,,SGN
1.9495,-0.3542,-0.3792,0.6098,1.7073,-0.2439,,,,SGN
1.9404,-0.3494,-0.3752,0.6098,2.1951,-0.4268,,,,SGN
1.9352,-0.3397,-0.3804,0.6098,1.2500,-0.8537,,,,SGN
1.9546,-0.3406,-0.3972,0.5488,0.4268,-1.0976,,,,SGN
1.9475,-0.3521,-0.4250,1.0976,-0.0610,-1.1585,,,,SGN
,,,,,,-58.3750,-74.7500,16.1250,SGN
1.9351,-0.3540,-0.4373,0.8537,-0.5488,-1.3415,,,,SGN
1.9656,-0.3512,-0.4195,1.4329,-1.0366,-1.5549,,,,SGN
1.9565,-0.3433,-0.3950,1.5244,-0.1220,-1.5854,,,,SGN
1.9482,-0.3438,-0.3887,1.2805,-0.6707,-1.7073,,,,SGN
1.9488,-0.3498,-0.3745,0.6707,-1.2805,-1.4329,,,,SGN
1.9670,-0.3452,-0.3645,-0.1829,-0.0610,-1.5244,,,,SGN
1.9617,-0.3520,-0.3997,-0.1220,1.0366,-1.3720,,,,SGN
,,,,,,-59.5000,-75.5000,16.5625,SGN
1.9517,-0.3433,-0.4204,0.1220,0.9146,-1.7683,,,,SGN
1.9656,-0.3433,-0.4207,0.3659,0.2439,-1.4024,,,,SGN
1.9541,-0.3331,-0.4088,0.7317,0.0000,-1.2195,,,,SGN
,,,0.6098,0.2439,-1.1585,,,,SGN
1.9370,-0.3289,-0.3987,0.7927,-0.2439,-1.1585,,,,SGN
1.9446,-0.3191,-0.3962,0.8537,-0.9756,-1.1585,,,,SGN
1.9709,-0.3142,-0.3862,0.8537,-1.0976,-0.5488,,,,SGN
1.9774,-0.3206,-0.3836,0.4573,0.3049,-0.7927,,,,SGN
1.9663,-0.3369,-0.3977,0.3659,0.1829,0.0000,,,,SGN
1.9634,-0.3374,-0.3970,0.3659,-0.0610,-0.0610,,,,SGN
,,,,,,-59.5000,-75.8125,16.5625,SGN
1.9692,-0.3433,-0.3979,0.0000,0.6098,0.0000,,,,SGN
1.9630,-0.3530,-0.3962,0.2744,1.2500,0.2744,,,,SGN
1.9568,-0.3516,-0.4089,0.5488,0.4878,0.3049,,,,SGN
1.9531,-0.3459,-0.4126,0.8537,-0.2439,0.4878,,,,SGN
1.9516,-0.3356,-0.4002,1.0671,-0.4878,0.1830,,,,SGN
1.9478,-0.3262,-0.3850,0.7927,-0.6098,0.1220,,,,SGN
1.9548,-0.3206,-0.3867,0.5183,-1.1585,0.4269,,,,SGN
,,,,,,-59.5000,-76.1875,16.1250,SGN
1.9609,-0.3242,-0.3904,0.3049,-1.0366,0.3049,,,,SGN
1.9672,-0.3320,-0.4043,0.3354,-0.7012,0.6402,,,,SGN
1.9734,-0.3350,-0.4031,0.0000,-0.3049,0.9146,,,,SGN
1.9634,-0.3357,-0.3958,0.1829,-0.1220,1.0976,,,,SGN
1.9629,-0.3435,-0.3931,-0.3049,-0.1829,1.5244,,,,SGN
1.9634,-0.3525,-0.3989,0.0610,-0.4878,1.5854,,,,SGN
1.9607,-0.3491,-0.3989,-0.2135,-0.9756,1.4939,,,,SGN
