ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
1.5032,-1.0662,0.8311,1.7073,-3.1707,0.9146,,,,SGN
1.5032,-1.0674,0.8396,2.0732,-3.5366,0.7317,,,,SGN
1.4883,-1.0662,0.8359,1.8902,-3.7805,0.5488,,,,SGN
1.4885,-1.0696,0.8271,2.3171,-4.9390,0.0000,,,,SGN
1.4981,-1.0875,0.8042,3.5061,-7.8049,-0.1830,,,,SGN
,,,,,,-34.3125,-65.6250,-2.3125,SGN
1.4807,-1.1013,0.7830,4.6341,-9.2073,-0.7927,,,,SGN
1.4699,-1.0986,0.7662,5.7317,-9.7561,-1.4329,,,,SGN
1.4868,-1.0903,0.7698,6.2195,-10.6098,-1.8293,,,,SGN
1.5100,-1.0852,0.7788,6.8293,-10.6098,-2.1951,,,,SGN
1.5203,-1.0835,0.7927,7.7439,-10.5488,-2.3780,,,,SGN
1.5286,-1.0828,0.8008,8.9024,-10.9756,-3.0488,,,,SGN
1.5496,-1.0894,0.7913,11.5854,-11.3415,-3.4756,,,,SGN
1.5632,-1.0876,0.7502,13.4756,-11.6463,-3.5976,,,,SGN
1.5557,-1.0645,0.7273,13.8415,-10.2439,-3.9634,,,,SGN
1.5496,-1.0425,0.7515,13.4146,-7.3171,-4.6951,,,,SGN
1.5530,-1.0518,0.7791,14.0244,-5.2439,-5.3659,-35.7500,-66.0000,-1.5625,SGN
1.5515,-1.0637,0.7874,15.1829,-5.4878,-5.4268,,,,SGN
1.5222,-1.0676,0.7876,15.9756,-6.8902,-5.7317,,,,SGN
1.4949,-1.0571,0.7839,16.7683,-9.0244,-7.1951,,,,SGN
1.4885,-1.0498,0.7896,18.7805,-12.4390,-7.8659,,,,SGN
1.4426,-1.0776,0.7178,21.4634,-14.8171,-8.4756,,,,SGN
1.3967,-1.0891,0.6152,23.2927,-17.0122,-9.0244,,,,SGN
1.4497,-1.0461,0.6431,24.7561,-16.4634,-9.8780,,,,SGN
1.5151,-1.0173,0.6855,24.9390,-11.0366,-10.8537,,,,SGN
1.5425,-1.0369,0.7197,26.4024,-5.3049,-11.2195,-36.5000,-67.0625,-2.7500,SGN
1.5173,-1.0696,0.6946,28.2927,-5.6098,-11.3415,,,,SGN
1.4441,-1.0679,0.6990,30.6098,-10.9756,-12.7439,,,,SGN
1.4258,-1.0195,0.7795,32.5610,-17.0732,-13.5366,,,,SGN
1.5139,-0.9583,0.8516,32.1951,-21.0366,-13.3537,,,,SGN
1.6306,-0.9458,0.8940,32.3780,-22.6829,-12.0732,,,,SGN
1.6538,-0.9666,0.8738,32.4390,-23.5976,-11.4634,,,,SGN
1.6289,-0.9753,0.8230,32.9878,-22.6829,-11.7683,,,,SGN
1.6462,-0.9551,0.8069,33.2317,-23.4756,-11.8902,,,,SGN
1.5999,-0.9358,0.8096,33.5366,-27.0122,-11.5854,,,,SGN
1.5183,-0.9155,0.8259,33.3537,-32.0732,-12.1341,,,,SGN
,,,,,,-37.2500,-70.0000,-3.9375,SGN
1.5810,-0.8425,0.8892,31.7683,-36.9512,-13.2927,,,,SGN
1.7092,-0.8083,0.9390,30.2439,-35.7927,-13.1098,,,,SGN
1.6902,-0.8320,0.8940,29.8780,-31.2805,-13.1707,,,,SGN
1.6913,-0.8391,0.8372,28.0793,-24.4207,-14.2683,,,,SGN
1.7654,-0.8120,0.8486,25.1829,-15.9756,-12.8049,,,,SGN
1.8291,-0.8062,0.8594,22.3780,-9.5122,-10.9146,,,,SGN
1.8591,-0.7920,0.9111,18.8415,-2.6829,-10.3049,,,,SGN
1.9092,-0.7573,1.0024,13.7805,5.1829,-10.0000,,,,SGN
1.9482,-0.7131,1.0918,8.1098,9.2073,-7.8659,-40.8750,-71.4375,-4.3125,SGN
1.9094,-0.6956,1.2354,4.0854,12.3780,-6.2805,,,,SGN
1.8369,-0.7205,1.3037,0.4268,6.2195,-3.7195,,,,SGN
1.7472,-0.8190,1.2048,-5.5488,-11.6768,2.5000,,,,SGN
1.7742,-0.8916,0.9749,-7.6829,-23.6585,7.1341,,,,SGN
1.8682,-0.8519,0.8280,-9.7866,-16.3415,8.9939,,,,SGN
1.7869,-0.8557,0.6956,-8.2317,-8.4756,11.4634,,,,SGN
1.7213,-0.8641,0.5808,-7.2561,-8.8415,12.6829,-39.8125,-72.5625,-5.1250,SGN
,,,-5.4268,-8.1707,13.1707,,,,SGN
1.7178,-0.8694,0.6218,-3.6585,-7.4390,13.1707,,,,SGN
