ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.4475,-0.6665,1.8711,0.3659,-2.0122,-2.1341,,,,SGN
0.4536,-0.6650,1.8840,1.0976,-1.2805,-2.1341,,,,SGN
0.4707,-0.6672,1.8655,1.0976,-0.7317,-2.1951,,,,SGN
0.4700,-0.6528,1.8601,0.3659,0.3659,-2.6220,,,,SGN
0.4324,-0.6578,1.8617,-0.3659,0.1220,-2.1341,,,,SGN
0.4272,-0.6714,1.8608,,,,,,,SGN
,,,-0.7317,-1.5244,-1.7073,,,,SGN
0.4453,-0.6830,1.8697,-0.4878,-1.6768,-0.4574,,,,SGN
,,,,,,-11.6875,-63.8125,-2.3125,SGN
0.4619,-0.6926,1.8911,-0.0610,-0.7317,0.6707,,,,SGN
0.4524,-0.6904,1.8855,0.0610,-0.7927,1.7988,,,,SGN
0.4465,-0.6758,1.8806,0.3049,-1.4634,2.0122,,,,SGN
0.4604,-0.6738,1.8823,0.5488,-1.5244,1.7683,,,,SGN
0.4709,-0.6750,1.8833,0.7927,-0.9756,1.0976,,,,SGN
0.4729,-0.6763,1.8796,1.1585,0.2439,0.8537,,,,SGN
0.4763,-0.6675,1.8682,1.3415,0.4268,-0.3049,,,,SGN
0.4941,-0.6615,1.8799,0.7012,2.1341,-1.1585,,,,SGN
,,,,,,-13.5000,-61.2500,-3.1250,SGN
0.4802,-0.6641,1.8813,0.5488,3.0488,-1.9512,,,,SGN
0.4492,-0.6641,1.8794,0.0000,2.5610,-2.6829,,,,SGN
0.4321,-0.6734,1.8783,0.0305,0.4268,-2.6524,,,,SGN
0.4412,-0.6763,1.8730,0.9146,-1.2195,-2.3780,,,,SGN
0.4448,-0.6692,1.8674,0.4268,-1.5244,-2.1341,,,,SGN
0.4471,-0.6604,1.8667,0.1830,-1.7988,-1.8293,,,,SGN
0.4534,-0.6638,1.8643,-0.4878,-1.8902,-0.9756,,,,SGN
0.4556,-0.6587,1.8669,-0.7927,-1.5854,-0.8537,,,,SGN
0.4429,-0.6646,1.8726,-0.6098,-1.3415,0.1829,-13.1875,-62.3125,-1.5625,SGN
0.4417,-0.6777,1.8782,-0.5488,-1.3415,1.2195,,,,SGN
0.4375,-0.6833,1.8832,-0.1220,-2.3171,2.3476,,,,SGN
0.4380,-0.6860,1.8865,-0.0610,-3.4756,3.0488,,,,SGN
0.4507,-0.6941,1.8914,0.4878,-4.2683,3.3537,,,,SGN
0.4679,-0.6840,1.8835,0.9146,-4.7561,3.1707,,,,SGN
0.4922,-0.6692,1.8770,1.1585,-3.4756,2.3780,,,,SGN
0.4998,-0.6660,1.8809,1.2805,-2.0122,1.3415,,,,SGN
0.4966,-0.6526,1.8628,0.8537,-1.5854,0.5488,-13.1875,-61.6250,-3.1250,SGN
0.4919,-0.6436,1.8740,,,,,,,SGN
0.4749,-0.6531,1.8840,0.3659,-1.4634,-0.6707,,,,SGN
,,,0.3659,-0.7317,-1.3415,,,,SGN
0.4617,-0.6660,1.8762,0.7927,-0.7927,-1.2805,,,,SGN
0.4646,-0.6646,1.8630,0.4268,-0.9756,-1.2195,,,,SGN
0.4633,-0.6617,1.8724,0.1830,-0.2439,-1.0366,,,,SGN
0.4526,-0.6663,1.8740,0.4268,-1.4634,0.0000,,,,SGN
0.4634,-0.6653,1.8696,-0.1829,-1.9512,-0.1829,,,,SGN
0.4678,-0.6633,1.8609,-0.5793,-1.4024,0.2135,,,,SGN
,,,,,,-12.8125,-62.6875,-2.3125,SGN
0.4380,-0.6711,1.8530,-1.1585,-2.6220,0.2439,,,,SGN
0.4625,-0.6811,1.8586,-1.2195,-3.5671,1.1890,,,,SGN
0.4792,-0.6860,1.8745,-0.6098,-2.6829,2.1341,,,,SGN
0.4666,-0.6934,1.8777,-0.5488,-2.9268,2.8049,,,,SGN
0.4497,-0.6929,1.8821,0.0000,-3.7805,2.9268,,,,SGN
0.4541,-0.6880,1.8770,0.2439,-4.6951,3.2927,,,,SGN
0.4938,-0.6703,1.8780,0.0000,-4.3293,3.3841,,,,SGN
0.5139,-0.6707,1.8760,0.5488,-2.8049,2.2561,,,,SGN
,,,,,,-13.5000,-63.0625,-1.9375,SGN
