ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
1.9463,-0.9268,0.3113,3.1707,-51.8293,2.9268,,,,SGN
1.9278,-0.9890,0.2601,-0.7012,-33.7805,2.7134,,,,SGN
1.8828,-1.0173,0.2163,-3.2317,-14.5732,1.6463,,,,SGN
1.8628,-1.0061,0.1912,-4.5122,-1.8293,1.1585,,,,SGN
1.8669,-1.0134,0.0620,-6.2805,7.1341,2.3780,,,,SGN
1.8662,-1.0017,0.0701,-5.2439,16.4634,1.2805,,,,SGN
1.8674,-0.9937,0.0762,-7.0732,27.2561,1.0366,,,,SGN
1.8679,-1.0181,0.0688,-6.7683,36.5854,0.3659,,,,SGN
1.8142,-1.0337,0.1003,-5.3049,44.5732,-0.9146,,,,SGN
,,,,,,-47.4375,-66.6875,5.1250,SGN
1.7393,-1.0370,0.0875,-3.5976,42.8963,-0.1220,,,,SGN
1.6646,-1.0364,0.0854,-1.2195,30.3049,0.6098,,,,SGN
1.6367,-1.0193,0.1060,0.0000,19.5122,0.8537,,,,SGN
1.6755,-1.0027,0.1477,,,,,,,SGN
1.7551,-0.9937,0.1887,0.3659,10.1220,1.0366,,,,SGN
1.7864,-1.0024,0.2212,0.3659,5.9146,1.6463,,,,SGN
1.7759,-1.0056,0.2153,1.2805,4.8476,1.4634,,,,SGN
1.7595,-0.9902,0.1863,1.3415,4.2683,0.3659,,,,SGN
1.6997,-0.9778,0.2002,0.4878,2.5610,-0.9756,,,,SGN
1.6890,-0.9995,0.2749,-0.6098,4.5122,-0.8537,-46.3750,-67.4375,3.1250,SGN
1.6763,-1.0491,0.1731,0.5488,7.4390,-1.6463,,,,SGN
1.7136,-0.9966,0.1948,-0.2439,7.6829,-2.3171,,,,SGN
1.7412,-0.9519,0.2863,-3.1098,8.6585,-2.4695,,,,SGN
1.7197,-0.9841,0.3284,-5.2439,8.7195,-4.2073,,,,SGN
1.7527,-0.9905,0.3157,-5.5488,6.6463,-4.5732,,,,SGN
1.7670,-0.9748,0.2846,-6.3110,4.1768,-3.5366,,,,SGN
