ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.5024,-0.6711,1.8647,0.4878,1.7073,-1.8293,,,,SGN
0.4778,-0.6804,1.8599,0.7317,1.2195,-2.3780,-11.3125,-63.0625,-3.1250,SGN
0.4607,-0.6812,1.8589,0.6098,0.6707,-2.5000,,,,SGN
0.4636,-0.6692,1.8582,0.4878,-0.3049,-2.5000,,,,SGN
0.4717,-0.6570,1.8657,-0.0610,-0.6098,-2.4390,,,,SGN
0.4705,-0.6541,1.8562,-0.3659,-0.1829,-2.4390,,,,SGN
0.4707,-0.6514,1.8604,-1.0366,0.1829,-2.3171,,,,SGN
0.4641,-0.6589,1.8589,-1.2805,0.6098,-1.7073,,,,SGN
0.4604,-0.6709,1.8604,-1.0976,0.7317,-0.8537,,,,SGN
0.4622,-0.6804,1.8674,-0.9756,0.6707,0.3049,,,,SGN
0.4563,-0.6958,1.8760,-0.3049,0.9146,1.3415,,,,SGN
,,,,,,-11.0000,-63.8125,-1.5625,SGN
0.4563,-0.7048,1.8672,-0.1220,0.1829,2.4390,,,,SGN
0.4717,-0.6952,1.8868,0.0000,-0.6402,2.9878,,,,SGN
0.4753,-0.6926,1.8857,0.3659,-1.3415,2.6829,,,,SGN
0.4753,-0.6824,1.8735,0.7927,-1.6463,2.3171,,,,SGN
0.4797,-0.6699,1.8667,0.8537,-1.7683,1.8293,,,,SGN
0.4902,-0.6616,1.8677,1.0366,-1.0976,0.9756,,,,SGN
0.5078,-0.6509,1.8679,0.7317,-0.7927,0.3659,,,,SGN
0.5159,-0.6499,1.8752,0.4878,0.0000,-0.2439,,,,SGN
0.5107,-0.6609,1.8777,0.6707,1.0976,-0.6707,,,,SGN
0.5022,-0.6733,1.8730,0.7927,1.7683,-1.4634,,,,SGN
0.4866,-0.6746,1.8640,0.9756,2.3171,-2.0122,-12.4375,-63.0625,-2.7500,SGN
0.4714,-0.6775,1.8542,0.6707,2.0732,-2.0122,,,,SGN
0.4675,-0.6711,1.8647,0.4878,1.4634,-2.3171,,,,SGN
0.4683,-0.6707,1.8716,0.2439,0.9146,-2.1951,,,,SGN
0.4636,-0.6687,1.8691,-0.0610,0.4878,-2.3171,,,,SGN
0.4548,-0.6572,1.8540,-0.3659,-0.5488,-2.6220,,,,SGN
0.4565,-0.6536,1.8494,-0.8537,-0.6098,-2.1341,,,,SGN
0.4604,-0.6616,1.8545,-0.9146,-0.1220,-1.5854,,,,SGN
0.4646,-0.6665,1.8569,-0.7927,0.3659,-0.6098,,,,SGN
0.4714,-0.6768,1.8679,-0.7927,0.5488,0.3049,-11.6875,-63.8125,-2.7500,SGN
0.4717,-0.6897,1.8789,-0.8537,1.0366,1.2195,,,,SGN
0.4678,-0.7026,1.8838,-0.4878,0.9146,2.1951,,,,SGN
0.4624,-0.7058,1.8813,-0.1220,0.9146,2.8659,,,,SGN
0.4556,-0.7007,1.8748,0.1829,-0.3049,3.0488,,,,SGN
0.4592,-0.6887,1.8760,0.2439,-1.0976,2.9268,,,,SGN
0.4741,-0.6853,1.8784,0.3049,-1.8293,2.9268,,,,SGN
0.4890,-0.6812,1.8757,,,,,,,SGN
0.4937,-0.6714,1.8782,0.9756,-1.8293,2.5000,,,,SGN
0.4993,-0.6675,1.8706,1.3415,-0.8537,1.0061,,,,SGN
0.5012,-0.6587,1.8711,0.9146,-0.1220,0.2439,,,,SGN
,,,,,,-11.0000,-63.8125,-1.9375,SGN
0.5047,-0.6592,1.8741,0.8841,0.9756,-0.9451,,,,SGN
0.4978,-0.6682,1.8772,0.8537,2.4390,-1.7073,,,,SGN
0.4854,-0.6707,1.8655,0.8537,2.6829,-2.1951,,,,SGN
0.4688,-0.6665,1.8669,0.5488,2.1951,-2.5000,,,,SGN
0.4519,-0.6677,1.8718,0.3659,1.4634,-2.5610,,,,SGN
0.4482,-0.6687,1.8674,0.4268,0.3659,-2.2561,,,,SGN
0.4517,-0.6687,1.8606,0.1829,-0.3049,-2.0732,,,,SGN
0.4576,-0.6575,1.8565,-0.4878,-0.4269,-1.8293,,,,SGN
,,,,,,-13.1875,-62.3125,-3.1250,SGN
0.4622,-0.6550,1.8586,,,,,,,SGN
0.4651,-0.6681,1.8654,-1.1280,0.1220,-0.7317,,,,SGN
0.4768,-0.6838,1.8750,-0.8537,0.5488,0.4268,,,,SGN
0.4683,-0.6887,1.8762,-0.8537,0.7927,1.4024,,,,SGN
0.4538,-0.6987,1.8755,-0.3354,0.7927,2.2256,,,,SGN
0.4504,-0.6985,1.8853,-0.3659,-0.7317,2.9878,,,,SGN
0.4636,-0.6885,1.8787,0.3659,-1.8293,2.9268,,,,SGN
0.4888,-0.6712,1.8760,0.6707,-3.0488,2.1646,,,,SGN
,,,0.4268,-2.6220,0.8537,-13.1875,-62.0000,-2.3125,SGN
0.5046,-0.6687,1.8806,,,,,,,SGN
