ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.4817,-0.6755,1.8748,0.1220,-0.7927,0.0610,,,,SGN
0.4998,-0.6782,1.8816,0.1220,0.3049,0.0610,,,,SGN
0.4983,-0.6772,1.8711,0.0610,1.8902,-0.0610,,,,SGN
0.4810,-0.6694,1.8689,0.0610,2.2561,0.2439,,,,SGN
0.4636,-0.6677,1.8801,0.1829,1.9512,0.0610,-13.8750,-61.2500,-2.3125,SGN
0.4844,-0.6641,1.8694,-0.4268,1.8902,0.2439,,,,SGN
0.4905,-0.6660,1.8667,-0.1220,2.5610,0.1829,,,,SGN
0.4739,-0.6731,1.8701,-0.3659,3.1098,0.0000,,,,SGN
0.4612,-0.6697,1.8718,0.0000,2.9878,0.0000,,,,SGN
0.4685,-0.6670,1.8687,-0.3659,3.4756,-0.4268,,,,SGN
0.4829,-0.6670,1.8774,-0.5488,4.2073,0.0610,,,,SGN
0.4917,-0.6682,1.8843,-1.0976,5.7927,-0.4268,,,,SGN
0.4973,-0.6738,1.8738,-0.5488,7.3780,-0.7317,,,,SGN
0.4897,-0.6719,1.8650,-0.9146,8.6585,-0.1829,-11.3125,-63.8125,-1.5625,SGN
0.4795,-0.6724,1.8638,-0.4878,9.8780,0.1829,,,,SGN
0.4739,-0.6726,1.8521,-0.2439,10.1829,-0.3659,,,,SGN
0.4433,-0.6720,1.8591,-0.1525,9.0854,-0.3049,,,,SGN
0.4187,-0.6731,1.8928,-0.4878,7.0732,-0.3049,,,,SGN
0.4436,-0.6816,1.8906,-0.2439,6.9512,-0.4268,,,,SGN
0.4524,-0.6858,1.8691,0.0000,7.1341,-0.3659,,,,SGN
0.4260,-0.6797,1.8701,0.1220,5.7927,0.1829,,,,SGN
0.3974,-0.6758,1.8763,0.2135,2.2561,0.1830,,,,SGN
0.4165,-0.6780,1.8792,0.1829,-0.3049,-0.5488,,,,SGN
0.4448,-0.6716,1.8726,0.5488,-0.6098,-1.0366,-12.4375,-62.6875,-1.5625,SGN
0.4438,-0.6692,1.8821,1.0366,0.1220,-0.5488,,,,SGN
0.4253,-0.6687,1.8801,1.6463,-0.1829,-0.4878,,,,SGN
0.4415,-0.6806,1.8836,2.4390,-0.6707,-0.7622,,,,SGN
0.4641,-0.6830,1.8636,4.5732,1.1280,-0.5793,,,,SGN
0.4380,-0.6702,1.8699,5.9756,1.5244,-0.7927,,,,SGN
0.4316,-0.6604,1.8706,4.7561,0.9756,-0.4878,,,,SGN
0.4233,-0.6558,1.8850,3.5976,0.6098,0.0610,-12.4375,-62.6875,-1.1250,SGN
0.4121,-0.6528,1.8921,2.8659,-0.6098,0.6707,,,,SGN
0.3938,-0.6528,1.9089,1.0976,-1.3415,1.0976,,,,SGN
0.4839,-0.6671,1.8853,0.4573,-0.7012,1.1890,,,,SGN
0.5054,-0.6504,1.8813,0.8537,3.7195,-0.1220,,,,SGN
0.3868,-0.6568,1.8728,0.0610,0.3963,0.0610,,,,SGN
