ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
1.8359,-0.6865,0.5354,0.4878,0.3659,-0.4878,,,,SGN
1.8362,-0.6775,0.5444,-0.2439,1.4024,-0.6707,,,,SGN
1.8462,-0.6760,0.5374,-1.0976,2.3780,-0.8537,,,,SGN
1.8481,-0.6794,0.5295,-0.5488,2.8049,-0.5488,,,,SGN
1.8408,-0.6802,0.5122,-0.6707,2.9268,-0.9146,,,,SGN
1.8501,-0.6741,0.5083,-0.9756,1.7073,-1.2805,,,,SGN
,,,,,,-46.3750,-74.3750,0.0000,SGN
1.8481,-0.6875,0.5254,-0.7012,-0.1524,-0.7622,,,,SGN
1.8474,-0.6970,0.5173,-0.5488,-1.0366,-0.5488,,,,SGN
1.8691,-0.6929,0.5042,-0.5488,-1.8293,-0.5488,,,,SGN
1.8723,-0.6963,0.5010,-0.3659,-1.5244,-0.3049,,,,SGN
1.8621,-0.7004,0.5015,-0.0610,-0.7927,-0.0610,,,,SGN
1.8499,-0.6985,0.5020,0.3659,0.6098,-0.3659,,,,SGN
1.8530,-0.6956,0.4934,-0.0610,2.7439,-0.7317,,,,SGN
1.8623,-0.6912,0.4912,0.2439,4.3902,-0.6707,,,,SGN
1.8586,-0.6929,0.5042,0.8537,6.1585,-0.5488,,,,SGN
,,,,,,-46.3750,-73.3125,-1.1250,SGN
1.8599,-0.6909,0.5093,0.1220,7.5000,-0.8537,,,,SGN
1.8473,-0.6895,0.5153,0.7927,6.3415,-0.6707,,,,SGN
1.8323,-0.6694,0.5295,0.5488,6.6463,-1.0366,,,,SGN
1.8604,-0.6750,0.5227,0.5488,5.3659,-1.0976,,,,SGN
1.8604,-0.6777,0.5271,0.7927,4.6951,-0.6707,,,,SGN
1.8245,-0.6748,0.5559,0.6707,5.0000,-1.9512,,,,SGN
1.8118,-0.6785,0.5828,0.5488,5.9756,-2.3171,,,,SGN
1.8347,-0.7035,0.5219,2.3171,-0.3354,-0.1524,,,,SGN
,,,,,,-45.6250,-75.1250,-0.7500,SGN
