ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
1.5081,-1.0320,0.8638,-0.8537,5.1829,-3.5366,,,,SGN
1.4958,-1.0461,0.8660,-0.6707,1.7073,-3.5976,,,,SGN
1.5154,-1.0667,0.8735,-0.4268,-4.5122,-2.7439,,,,SGN
1.5095,-1.0708,0.8599,0.5488,-13.6585,-1.1585,,,,SGN
1.4807,-1.0701,0.8445,2.1951,-24.7561,-0.8537,,,,SGN
1.4658,-1.0740,0.8303,6.1585,-34.9390,-0.6707,-33.2500,-63.4375,-0.7500,SGN
1.4617,-1.0696,0.8098,6.2805,-40.7927,-0.8537,,,,SGN
1.4929,-1.0110,0.8206,4.2683,-40.1220,-2.4390,,,,SGN
1.6238,-0.9892,0.8512,2.5000,-35.9146,-1.8902,,,,SGN
,,,1.7073,-33.1098,-0.3049,,,,SGN
1.6719,-1.0164,0.8423,1.2195,-29.6951,0.1220,,,,SGN
1.6521,-1.0274,0.8282,0.7317,-20.6403,-1.7683,,,,SGN
1.6472,-1.0037,0.8059,0.6707,-9.5122,-2.1341,,,,SGN
1.6359,-0.9899,0.7931,-0.1830,-2.1646,-1.1585,,,,SGN
,,,,,,-35.4375,-63.4375,-0.7500,SGN
1.5820,-1.0120,0.7805,-0.1220,-1.5854,-1.3415,,,,SGN
1.5535,-1.0231,0.7750,0.5793,-8.2317,-0.5488,,,,SGN
1.5608,-1.0100,0.7627,0.7317,-16.2805,-0.4268,,,,SGN
1.5756,-1.0137,0.7797,1.3415,-22.3171,-0.7012,,,,SGN
1.5913,-1.0227,0.7712,1.7073,-24.6951,-0.9756,,,,SGN
1.6162,-1.0082,0.7624,1.0061,-22.4390,-0.8841,,,,SGN
1.6277,-1.0071,0.7542,0.7927,-19.0244,-0.8537,,,,SGN
1.6328,-1.0088,0.7605,0.4268,-15.4878,-1.0366,-38.3125,-64.1875,-0.7500,SGN
1.6599,-0.9998,0.7664,0.4268,-10.3659,-0.6707,,,,SGN
1.6875,-0.9973,0.7700,-0.5488,-4.0854,-1.2805,,,,SGN
1.6920,-1.0122,0.7543,-0.7012,5.7012,-1.4329,,,,SGN
1.6528,-1.0154,0.7395,-0.3659,10.1220,-1.0976,,,,SGN
1.5978,-1.0131,0.7288,-0.0610,8.4451,-1.0976,,,,SGN
1.5710,-1.0195,0.7283,1.0366,1.8293,-0.0610,,,,SGN
1.5527,-1.0203,0.7227,1.7073,-2.8049,0.3049,-37.2500,-64.1875,0.3750,SGN
1.5681,-1.0120,0.7317,1.7683,-4.9390,0.4878,,,,SGN
1.6182,-1.0088,0.7539,1.5244,-5.4878,0.1829,,,,SGN
1.6522,-1.0064,0.7754,1.1890,-2.2866,0.7622,,,,SGN
1.6409,-0.9963,0.7815,1.0366,1.2195,0.4268,,,,SGN
1.6179,-0.9949,0.7618,0.3659,2.4085,0.2439,,,,SGN
1.6060,-1.0107,0.7520,0.3659,1.0366,0.4268,,,,SGN
1.6162,-1.0104,0.7584,0.0610,0.8841,0.6402,,,,SGN
1.6406,-0.9988,0.7612,-0.2439,2.0122,0.4878,,,,SGN
1.6365,-1.0100,0.7571,-0.4878,1.7073,0.4268,-36.1250,-63.8125,-0.3750,SGN
1.6187,-1.0239,0.7473,-0.1829,0.2439,0.6098,,,,SGN
1.6201,-1.0300,0.7415,0.2439,-1.8293,1.4024,,,,SGN
1.6229,-1.0194,0.7329,0.7317,-4.1463,1.9817,,,,SGN
1.6099,-1.0239,0.7190,0.8537,-5.1220,2.1951,,,,SGN
1.6223,-1.0187,0.7347,0.9451,-3.3537,2.1951,,,,SGN
1.6375,-1.0210,0.7483,,,,,,,SGN
1.6284,-1.0232,0.7458,0.6402,0.4878,2.1037,-36.1250,-63.0625,-0.3750,SGN
1.6003,-1.0208,0.7478,,,,,,,SGN
1.5867,-1.0195,0.7588,0.6098,1.4024,1.6463,,,,SGN
1.5915,-1.0049,0.7654,0.8841,0.9146,1.1585,,,,SGN
1.5742,-1.0054,0.7629,0.6098,0.0610,1.2805,,,,SGN
