ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.4705,-0.6604,1.8738,0.5488,-0.6707,0.1829,,,,SGN
,,,,,,-12.8125,-62.3125,-1.9375,SGN
0.4717,-0.6704,1.8751,0.6707,-0.3049,-0.6098,,,,SGN
0.4692,-0.6772,1.8745,0.8537,-0.1829,-0.9756,,,,SGN
0.4702,-0.6777,1.8755,0.8537,-0.3049,-1.3415,,,,SGN
0.4722,-0.6772,1.8726,0.6098,0.0610,-1.6463,,,,SGN
0.4668,-0.6694,1.8643,0.7927,0.0610,-2.0732,,,,SGN
0.4575,-0.6553,1.8617,0.2134,0.0915,-2.0732,,,,SGN
0.4492,-0.6594,1.8604,-0.2439,0.1829,-2.0122,,,,SGN
0.4470,-0.6597,1.8528,-0.9146,-0.1220,-1.8902,,,,SGN
0.4448,-0.6692,1.8674,-0.8537,-0.1220,-1.1585,-13.5000,-62.6875,-2.3125,SGN
0.4475,-0.6809,1.8760,-0.8537,-0.0610,-0.1220,,,,SGN
0.4553,-0.6897,1.8803,-0.2439,0.4573,1.3415,,,,SGN
0.4590,-0.6851,1.8862,0.0000,0.5488,2.2561,,,,SGN
0.4524,-0.6858,1.8845,0.1220,0.0610,2.8659,,,,SGN
0.4504,-0.6858,1.8816,0.3659,-0.7927,2.6829,,,,SGN
0.4575,-0.6809,1.8792,0.5488,-1.4024,2.1951,,,,SGN
0.4714,-0.6758,1.8787,1.3415,-1.0366,1.5854,,,,SGN
0.4741,-0.6633,1.8762,,,,,,,SGN
,,,0.7927,-1.0366,1.1585,-11.0000,-62.3125,-1.9375,SGN
0.4775,-0.6587,1.8748,0.6707,-0.4268,0.3049,,,,SGN
0.4837,-0.6573,1.8794,0.7317,-0.4878,-0.3659,,,,SGN
0.4893,-0.6594,1.8765,0.7927,0.4268,-1.1585,,,,SGN
0.4766,-0.6560,1.8743,0.5793,1.7073,-1.7988,,,,SGN
0.4556,-0.6653,1.8756,0.3659,1.8902,-2.2561,,,,SGN
,,,0.3659,0.9756,-2.1951,,,,SGN
0.4551,-0.6670,1.8604,0.3049,0.4878,-2.4390,,,,SGN
0.4512,-0.6609,1.8523,-0.1220,0.6098,-3.1098,,,,SGN
0.4421,-0.6567,1.8538,-0.3659,0.1220,-2.3780,,,,SGN
0.4458,-0.6616,1.8621,-0.7927,-0.4268,-2.4390,-11.0000,-62.0000,-3.1250,SGN
0.4478,-0.6704,1.8633,-0.7927,-0.2439,-1.8293,,,,SGN
0.4524,-0.6736,1.8682,-1.1585,0.0000,-0.6707,,,,SGN
0.4587,-0.6870,1.8862,-0.9756,0.2134,0.8232,,,,SGN
0.4478,-0.7034,1.8835,0.2439,0.2439,2.5610,,,,SGN
0.4504,-0.6905,1.8715,0.3963,-0.8537,2.9268,,,,SGN
0.4502,-0.6775,1.8796,0.5488,-1.6463,2.8049,,,,SGN
0.4573,-0.6753,1.8901,0.9146,-2.0732,2.5000,,,,SGN
0.4700,-0.6726,1.8779,0.9146,-2.1341,2.0732,-12.8125,-63.0625,-2.7500,SGN
0.4788,-0.6611,1.8845,0.7927,-2.0122,1.2805,,,,SGN
0.4883,-0.6574,1.8836,0.9146,-0.8537,0.2439,,,,SGN
0.4924,-0.6558,1.8701,0.6098,0.1829,-0.9146,,,,SGN
0.4858,-0.6582,1.8713,0.3049,0.6707,-1.3415,,,,SGN
0.4677,-0.6681,1.8733,0.4573,1.0976,-1.9512,,,,SGN
0.4646,-0.6721,1.8572,0.6707,1.6463,-2.0122,,,,SGN
0.4534,-0.6595,1.8681,0.3963,1.4939,-1.9207,,,,SGN
,,,,,,-13.5000,-62.0000,-2.3125,SGN
0.4441,-0.6650,1.8721,0.4878,0.9756,-1.8293,,,,SGN
0.4508,-0.6643,1.8603,-0.3049,0.7012,-1.6463,,,,SGN
0.4568,-0.6765,1.8682,-0.5488,0.6707,-0.7317,,,,SGN
0.4557,-0.6833,1.8809,-0.3049,0.7927,0.6707,,,,SGN
0.4470,-0.6885,1.8762,-0.1220,0.6707,1.8902,,,,SGN
0.4461,-0.6862,1.8790,0.1830,-0.4573,2.4390,,,,SGN
0.4575,-0.6748,1.8838,0.7317,-1.2195,2.6829,-12.0625,-62.0000,-1.1250,SGN
0.4614,-0.6758,1.8818,0.7317,-1.1585,2.1341,,,,SGN
0.4663,-0.6680,1.8816,0.6707,-1.5244,1.7073,,,,SGN
0.4746,-0.6613,1.8830,0.8537,-1.3415,0.7622,,,,SGN
0.4819,-0.6555,1.8831,0.4268,-0.3659,-0.0610,,,,SGN
0.4772,-0.6631,1.8740,0.4878,0.4269,-0.7317,,,,SGN
