ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
,,,,,,-1.1250,-68.8750,-4.6875,SGN
-0.0107,-0.1321,1.9646,2.2561,-4.7561,-1.0366,,,,SGN
0.0425,-0.0711,1.9968,2.1646,-1.4939,-2.1037,,,,SGN
0.0603,-0.0291,2.0610,-0.4878,1.3415,0.1829,,,,SGN
0.0140,-0.0817,2.0195,-2.0732,0.9146,0.6098,,,,SGN
,,,-1.8293,0.7927,0.8537,,,,SGN
0.0547,-0.0879,2.0032,-1.5854,2.0122,1.2195,,,,SGN
0.0728,-0.0813,2.0078,-1.3415,4.1463,1.2195,,,,SGN
0.0437,-0.0918,2.0061,-1.1585,5.3049,0.6707,,,,SGN
-0.0059,-0.0984,2.0173,-0.9756,4.4512,0.6098,-0.7500,-68.1875,-5.5000,SGN
-0.0291,-0.0977,2.0388,-1.5854,2.4390,0.6098,,,,SGN
-0.0097,-0.1115,2.0597,0.1829,0.1829,0.4878,,,,SGN
0.0687,-0.1242,1.9550,1.4634,1.5854,-0.3049,,,,SGN
0.0972,-0.0508,2.0635,1.4024,7.5000,-2.5000,,,,SGN
-0.0371,-0.0417,2.0725,-0.5793,10.2134,-1.7073,,,,SGN
-0.1172,-0.1043,1.9842,-2.5000,3.9634,-0.7927,,,,SGN
0.0095,-0.0825,2.0256,-1.6463,2.1341,-0.7927,,,,SGN
,,,-0.3659,1.7073,-1.2195,-0.7500,-68.8750,-5.1250,SGN
0.0789,-0.0569,2.0558,-0.7927,5.1220,-1.2195,,,,SGN
-0.0215,-0.1086,2.0383,-0.7317,6.2195,-1.4634,,,,SGN
-0.0801,-0.1201,2.0200,-1.6463,3.5976,-0.2134,,,,SGN
-0.0366,-0.1237,1.9980,-1.5854,-2.0122,0.1829,,,,SGN
0.0000,-0.1306,2.0010,1.1585,-1.6463,-0.4878,,,,SGN
-0.0217,-0.1252,1.9749,,,,,,,SGN
-0.0154,-0.0869,2.0393,3.2927,-2.3780,-1.4024,,,,SGN
0.0034,-0.0767,2.0923,2.8049,-2.0122,-1.6463,,,,SGN
0.0002,-0.1064,2.0413,2.0122,-2.2561,-0.0610,-1.8750,-68.8750,-4.6875,SGN
-0.0012,-0.0981,2.0291,2.0122,-2.5000,0.4878,,,,SGN
0.0005,-0.0881,2.0127,0.4878,-4.1159,0.3049,,,,SGN
-0.0106,-0.0939,2.0246,0.6707,-2.9268,-0.5488,,,,SGN
0.0015,-0.0818,2.0183,1.4024,-3.5366,-0.7317,,,,SGN
-0.0093,-0.0894,2.0203,1.0061,-4.7866,-1.1585,,,,SGN
-0.0237,-0.1106,2.0203,,,,,,,SGN
-0.0378,-0.1362,1.9614,2.4390,-7.8659,-0.8537,,,,SGN
-0.0166,-0.1106,1.9866,3.6280,-9.9085,-0.6402,,,,SGN
0.0085,-0.0730,2.0505,,,,-1.1250,-68.8750,-5.5000,SGN
0.0081,-0.0652,2.1470,2.6829,-11.2195,-0.4268,,,,SGN
0.0161,-0.0701,2.2273,0.0915,-12.5305,0.6402,,,,SGN
-0.1189,-0.1395,2.0823,2.1341,-27.9878,1.3415,,,,SGN
-0.2173,-0.1814,1.9658,2.0732,-35.3049,-1.0976,,,,SGN
-0.1155,-0.1653,1.9712,4.4817,-56.2500,-6.0366,,,,SGN
