ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
,,,,,,-11.3125,-61.6250,-1.9375,SGN
0.4956,-0.6879,1.8784,-0.5183,-0.0305,2.4695,,,,SGN
0.4807,-0.6914,1.8765,-0.1829,0.1220,3.2317,,,,SGN
0.4654,-0.6929,1.8691,0.1830,-1.1280,2.8963,,,,SGN
0.4756,-0.6770,1.8647,0.5488,-2.5610,2.4390,,,,SGN
0.4966,-0.6602,1.8779,0.4878,-2.5000,2.3171,,,,SGN
0.5168,-0.6633,1.8872,0.4878,-1.7683,1.7073,,,,SGN
0.5225,-0.6680,1.8899,1.2805,-0.5488,0.8537,,,,SGN
0.5159,-0.6702,1.8701,1.1585,0.6098,0.0610,-13.5000,-63.4375,-1.9375,SGN
0.5127,-0.6587,1.8616,0.7317,0.7317,-0.7317,,,,SGN
0.5120,-0.6592,1.8640,0.9146,1.4634,-1.7683,,,,SGN
0.4914,-0.6753,1.8607,0.6098,1.6159,-2.2256,,,,SGN
0.4768,-0.6831,1.8542,0.5488,0.6707,-2.5000,,,,SGN
0.4800,-0.6775,1.8657,0.4268,0.3659,-2.5000,,,,SGN
0.4795,-0.6702,1.8701,0.2439,0.1829,-2.2561,,,,SGN
0.4721,-0.6623,1.8640,-0.1830,-0.3963,-2.2256,,,,SGN
0.4688,-0.6550,1.8521,-0.6098,-0.7317,-1.8293,,,,SGN
,,,,,,-13.5000,-63.4375,-2.3125,SGN
0.4651,-0.6644,1.8450,-0.7012,-0.3963,-1.0976,,,,SGN
0.4778,-0.6743,1.8608,-0.8537,-0.7317,0.3659,,,,SGN
0.4907,-0.6875,1.8877,-0.7927,0.4268,1.8902,,,,SGN
0.4869,-0.6932,1.8814,-0.1829,0.6098,2.5305,,,,SGN
0.4575,-0.6941,1.8660,0.0610,-0.1220,2.8659,,,,SGN
0.4551,-0.6897,1.8652,0.4268,-1.2805,3.2317,,,,SGN
0.4739,-0.6790,1.8743,0.6707,-2.2561,3.1098,,,,SGN
0.4963,-0.6716,1.8821,0.8537,-2.3171,2.3171,,,,SGN
0.5146,-0.6675,1.8809,1.0366,-1.8293,1.5244,,,,SGN
0.5156,-0.6643,1.8762,1.0366,-1.2805,0.4268,-13.1875,-62.0000,-2.3125,SGN
0.5139,-0.6611,1.8677,0.7317,-0.6098,-0.5488,,,,SGN
0.5183,-0.6567,1.8665,0.4268,0.0000,-1.4634,,,,SGN
0.5215,-0.6602,1.8696,0.4268,0.9146,-1.8293,,,,SGN
0.5142,-0.6724,1.8669,0.4268,1.8293,-2.3171,,,,SGN
0.4902,-0.6816,1.8652,1.2805,1.8902,-2.6220,,,,SGN
0.4722,-0.6772,1.8608,0.9756,1.0976,-2.9268,,,,SGN
0.4731,-0.6729,1.8633,0.5488,0.5488,-2.5610,,,,SGN
0.4719,-0.6671,1.8656,0.5488,0.1829,-2.3171,,,,SGN
