ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.0730,-0.2930,2.0156,-0.5488,3.7195,-0.7317,,,,SGN
0.0017,-0.2920,2.0164,-1.2195,3.0488,-0.6707,,,,SGN
-0.0125,-0.2949,2.0149,-0.7927,1.9512,-0.0610,,,,SGN
0.0122,-0.2922,2.0071,-0.8537,1.7683,-0.8537,,,,SGN
-0.0029,-0.2888,1.9944,-0.6707,1.1585,-1.0366,,,,SGN
-0.0151,-0.3003,1.9929,-0.6098,-0.2439,-0.2439,,,,SGN
0.0271,-0.3037,1.9995,-0.8537,0.0000,0.0000,,,,SGN
,,,,,,4.6875,-73.2500,-1.9375,SGN
0.0586,-0.3064,2.0063,-1.1585,1.6463,-0.2439,,,,SGN
0.0566,-0.3064,2.0044,-1.0976,2.8049,-0.4878,,,,SGN
0.0079,-0.3026,1.9998,-0.6707,3.1707,-0.8537,,,,SGN
0.0037,-0.3022,1.9966,-0.6402,2.8049,-0.9146,,,,SGN
0.0269,-0.2979,2.0078,-0.7317,3.1707,-1.2195,,,,SGN
-0.0097,-0.2895,2.0153,-0.5793,1.8293,-1.6463,,,,SGN
-0.0479,-0.3064,2.0071,-0.4268,-2.4390,-1.1585,,,,SGN
-0.0308,-0.3037,2.0044,-0.4878,-4.1463,-1.0366,,,,SGN
0.0005,-0.3079,2.0073,-0.1220,-4.9390,-0.9756,4.3750,-72.5625,-2.7500,SGN
0.0212,-0.3108,2.0161,0.3659,-5.2439,-0.3659,,,,SGN
0.0232,-0.3059,2.0073,1.2805,-5.3659,0.1829,,,,SGN
0.0195,-0.3015,1.9897,0.9146,-5.1829,0.3659,,,,SGN
0.0225,-0.2954,1.9963,2.1341,-5.4878,0.0000,,,,SGN
0.0222,-0.3103,2.0561,2.2256,-5.3963,1.1280,,,,SGN
0.0549,-0.2637,2.0276,2.6220,-7.8659,2.3171,,,,SGN
-0.0010,-0.2607,2.0469,2.5610,-9.9390,2.5610,,,,SGN
-0.0486,-0.2993,2.0630,3.7805,-15.4878,3.9634,3.6250,-73.2500,-3.1250,SGN
-0.0317,-0.3020,2.0286,5.3049,-18.8415,4.6341,,,,SGN
0.0007,-0.2966,2.0142,6.3415,-19.0244,5.2439,,,,SGN
0.0362,-0.3208,1.9827,6.6159,-16.7379,5.2134,,,,SGN
0.0986,-0.3333,1.9465,6.0366,-10.6098,4.0244,,,,SGN
0.2051,-0.3110,1.9641,4.0854,-2.3171,3.3537,,,,SGN
0.2944,-0.2910,1.9919,4.6951,8.2317,3.8415,,,,SGN
0.2646,-0.2649,1.9700,3.1098,17.3171,3.9024,,,,SGN
0.0918,-0.2418,2.0000,1.0366,21.9512,2.8659,,,,SGN
-0.0613,-0.2480,2.0471,0.1829,16.4024,2.4390,2.8750,-71.8125,-2.7500,SGN
-0.1028,-0.2595,2.0569,0.0000,8.9024,3.0488,,,,SGN
-0.1108,-0.2654,2.0503,-0.6098,0.9756,3.8415,,,,SGN
-0.0896,-0.2891,2.0298,-0.4268,-4.4512,3.2317,,,,SGN
-0.0160,-0.3100,2.0133,0.6402,-8.0793,1.8902,,,,SGN
0.0271,-0.3169,1.9612,0.9756,-8.4146,2.1951,,,,SGN
0.0952,-0.2973,1.9633,0.7317,-7.1951,0.6402,,,,SGN
0.1292,-0.2786,2.0046,0.1220,-1.5244,0.0000,,,,SGN
0.1238,-0.2654,2.0217,0.0610,1.9512,0.4268,4.3750,-72.9375,-3.5000,SGN
0.0767,-0.2690,2.0146,-0.0610,4.0244,0.6098,,,,SGN
0.0368,-0.2763,1.9796,0.0610,3.3232,0.6402,,,,SGN
0.0181,-0.2720,1.9829,0.2439,2.2561,0.4878,,,,SGN
0.0134,-0.2654,2.0205,-0.2439,2.3780,0.3659,,,,SGN
0.0411,-0.2602,2.0848,-0.8537,1.0366,1.6159,,,,SGN
0.0225,-0.2869,2.0525,,,,,,,SGN
,,,-0.3049,0.7927,2.1951,,,,SGN
-0.0006,-0.3157,1.9687,-0.3354,-1.6768,1.8598,,,,SGN
,,,,,,2.8750,-72.9375,-3.5000,SGN
0.0603,-0.2993,1.9980,-0.9756,-3.7195,1.5244,,,,SGN
0.0953,-0.2893,2.0650,0.0610,1.6159,1.4939,,,,SGN
0.0610,-0.2961,2.0422,-0.6707,5.3659,2.4390,,,,SGN
0.0161,-0.2991,2.0095,-0.7927,3.2927,2.9268,,,,SGN
0.0069,-0.3034,1.9780,-1.0976,1.3415,2.1951,,,,SGN
,,,-0.3049,-0.9146,1.2195,,,,SGN
0.0249,-0.2849,1.9788,-0.4878,-1.8902,1.2195,,,,SGN
0.0276,-0.2544,2.0300,-0.4878,-2.5610,1.0366,,,,SGN
,,,,,,4.0000,-74.0000,-1.9375,SGN
0.0296,-0.2643,2.0228,-0.9451,-2.3171,1.5854,,,,SGN
