ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
,,,,,,-60.9375,-80.5625,12.6250,SGN
2.0001,-0.2749,-0.3564,4.2988,-5.6707,-0.0610,,,,SGN
1.9580,-0.2229,-0.3384,3.8415,-5.9756,-2.5000,,,,SGN
2.0168,-0.2197,-0.2942,3.5366,-1.9512,-2.6829,,,,SGN
2.0439,-0.2312,-0.2786,3.6585,4.1463,-2.8659,,,,SGN
2.0364,-0.2244,-0.2783,3.6585,6.7073,-3.6585,,,,SGN
1.9885,-0.2166,-0.2922,3.7195,5.6098,-3.8415,,,,SGN
1.9607,-0.2190,-0.3088,3.7805,3.9024,-4.3293,,,,SGN
1.9934,-0.2336,-0.3123,3.2927,2.5610,-3.9634,,,,SGN
2.0325,-0.2515,-0.2883,3.5366,3.7805,-3.1098,-59.8750,-79.8750,13.8125,SGN
2.0444,-0.2461,-0.2490,3.7195,6.9512,-3.1098,,,,SGN
2.0544,-0.2124,-0.2161,3.9024,8.9634,-2.7439,,,,SGN
2.0547,-0.1802,-0.2043,2.8659,9.8171,-2.0122,,,,SGN
2.0413,-0.1680,-0.1787,0.8537,12.3171,-1.7683,,,,SGN
2.0166,-0.1780,-0.1636,0.1220,13.0488,-2.1341,,,,SGN
1.9680,-0.1777,-0.1743,-0.8537,12.8049,-1.8293,,,,SGN
1.9429,-0.1631,-0.1875,-2.4390,12.4390,-1.4024,,,,SGN
1.9521,-0.1497,-0.2002,-3.1707,12.5000,-1.8902,,,,SGN
1.9846,-0.1548,-0.2366,-2.8659,11.1585,0.2439,,,,SGN
2.0161,-0.1736,-0.2620,-0.8537,3.1098,2.1951,,,,SGN
1.9595,-0.1978,-0.2854,-0.7927,0.1220,0.7927,-60.1875,-80.5625,12.1875,SGN
1.8984,-0.2266,-0.2822,-0.2439,-0.6098,-0.5488,,,,SGN
1.9109,-0.2444,-0.3062,0.9146,-3.9634,0.3049,,,,SGN
1.9622,-0.2041,-0.3037,1.2805,-5.1220,0.7317,,,,SGN
2.0191,-0.1931,-0.2781,1.0366,-0.8537,-0.2744,,,,SGN
2.0508,-0.2249,-0.2969,0.9146,1.9512,-0.3049,,,,SGN
2.0365,-0.2134,-0.2424,-0.1220,3.2317,-0.9756,,,,SGN
,,,0.0000,3.4756,-0.7317,,,,SGN
1.9580,-0.2295,-0.2239,0.4268,2.6829,-0.6707,,,,SGN
1.9033,-0.2493,-0.2649,0.4268,-1.3415,-1.5854,-59.8750,-80.9375,12.1875,SGN
1.9141,-0.2637,-0.2737,1.1585,-3.4756,-2.5000,,,,SGN
1.9624,-0.2700,-0.2473,2.0732,-4.0244,-2.8049,,,,SGN
1.9975,-0.2522,-0.2240,2.6220,-3.1098,-2.5000,,,,SGN
,,,2.6220,-1.5244,-2.6829,,,,SGN
2.0100,-0.2090,-0.2002,2.4390,2.3171,-3.3537,,,,SGN
2.0388,-0.2000,-0.2341,,,,,,,SGN
2.0830,-0.2126,-0.2463,2.3171,5.7317,-3.2317,,,,SGN
2.0581,-0.2310,-0.2429,2.6220,5.4878,-2.2561,,,,SGN
2.0037,-0.2231,-0.2544,4.0244,0.8232,-1.7073,,,,SGN
2.0061,-0.2034,-0.2566,4.3293,-3.0488,-1.4634,-59.5000,-80.9375,11.8125,SGN
2.0359,-0.2014,-0.2573,,,,,,,SGN
2.0449,-0.2119,-0.2688,5.0915,-1.6159,-0.4574,,,,SGN
2.0425,-0.2061,-0.2588,5.9146,0.1220,-0.9756,,,,SGN
1.9990,-0.1824,-0.2742,5.9756,0.5488,-1.3415,,,,SGN
1.9719,-0.1537,-0.2637,5.2134,1.9207,-1.9207,,,,SGN
