ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.3800,-0.2726,1.9759,2.3780,1.4024,4.0244,,,,SGN
,,,2.9268,-1.5244,1.7683,,,,SGN
0.4753,-0.2756,1.8721,,,,,,,SGN
0.4807,-0.2542,1.8958,2.6524,-0.4268,0.3963,,,,SGN
0.4668,-0.2063,1.9612,2.0732,2.8659,-0.0610,,,,SGN
,,,,,,-9.1250,-67.8125,-4.6875,SGN
0.4541,-0.1880,1.9594,1.5244,2.2866,-1.5549,,,,SGN
0.3809,-0.1868,1.9514,1.5244,0.2439,-3.4146,,,,SGN
0.3528,-0.1592,1.9636,1.4024,-2.6220,-3.6585,,,,SGN
0.3609,-0.1238,1.9585,0.9451,-5.0305,-4.5427,,,,SGN
0.4014,-0.1333,1.9661,0.9756,-5.3049,-4.2073,,,,SGN
0.4469,-0.1566,1.9506,1.4024,-2.9268,-4.2683,,,,SGN
0.4658,-0.1904,1.9321,2.2561,1.3415,-4.5732,,,,SGN
0.4570,-0.2002,1.9402,3.1098,2.5000,-4.5122,-9.5000,-68.5000,-6.2500,SGN
0.4412,-0.1892,1.9580,3.2927,2.9268,-4.1463,,,,SGN
0.4214,-0.1831,1.9775,3.5366,3.2927,-4.3293,,,,SGN
0.4111,-0.1924,1.9903,3.0793,2.8049,-4.3293,,,,SGN
0.4060,-0.1956,1.9844,2.6829,0.9146,-3.6585,,,,SGN
0.4173,-0.2050,1.9600,2.5915,0.1220,-4.2378,,,,SGN
0.4417,-0.2141,1.9387,2.6220,0.4268,-3.9024,,,,SGN
0.4377,-0.2021,1.9414,2.5610,0.6707,-3.9024,-9.8750,-68.1875,-5.8750,SGN
0.4370,-0.1975,1.9707,2.7439,1.1585,-3.5366,,,,SGN
0.4368,-0.1846,2.0085,2.3780,1.5244,-2.8049,,,,SGN
0.4037,-0.1631,2.0446,1.4024,2.8354,-2.5610,,,,SGN
0.4238,-0.1719,2.0322,0.3659,2.4390,-1.7073,,,,SGN
0.4059,-0.2122,2.0270,-0.4268,1.9817,-1.7683,,,,SGN
0.3921,-0.2410,1.9631,-0.7927,0.3049,-1.8902,,,,SGN
0.4153,-0.2346,1.9602,-0.6707,0.1829,-1.0976,,,,SGN
,,,,,,-9.8750,-68.8750,-5.0625,SGN
0.4359,-0.1925,2.0509,-1.1280,3.1707,-0.2134,,,,SGN
0.4292,-0.1589,2.1472,-2.9268,2.9268,1.7073,,,,SGN
0.4309,-0.1887,2.0635,-4.1463,1.7073,0.6707,,,,SGN
0.4680,-0.2174,1.9455,-4.3293,-1.5244,0.5183,,,,SGN
0.4290,-0.2090,1.9048,-3.5976,-1.4634,1.8293,,,,SGN
0.3614,-0.2100,1.8738,-1.3720,-5.2744,0.6402,,,,SGN
0.2368,-0.2031,1.8601,-0.1829,-9.8171,-0.4268,,,,SGN
0.2380,-0.1638,1.9011,-0.3659,-11.4024,-0.2439,-9.5000,-69.2500,-5.0625,SGN
0.3562,-0.1309,1.9429,0.3659,-9.9390,-0.1829,,,,SGN
0.4434,-0.1287,1.9146,0.3659,-4.6341,-1.0366,,,,SGN
0.4763,-0.1488,1.8551,1.0671,0.1524,-2.6829,,,,SGN
0.4375,-0.1501,1.9094,2.3171,0.6098,-2.9268,,,,SGN
0.4480,-0.1581,1.9876,1.5244,-1.4634,-2.0122,,,,SGN
0.4006,-0.2126,1.9727,1.3415,-2.1341,-2.9268,,,,SGN
0.3386,-0.2261,1.9080,1.4024,-6.0366,-3.4756,,,,SGN
0.3123,-0.2241,1.8728,2.2561,-10.4878,-3.8415,,,,SGN
,,,,,,-10.6250,-67.8125,-5.8750,SGN
0.4281,-0.1861,1.9196,3.1707,-11.7988,-2.5610,,,,SGN
